MGI symbol,430AV2_CerCx_3h_Enrich,430AV2_CerCx_3h_Hedges_g,430AV2_CerCx_3h_Var_g,430AV2_CerCx_3h_SEg
Taf6,-0.11476400000000275,-1.6045287971085773,0.46483674414864595,0.6817893693426482
Taf6l,-0.25156000000000045,-1.3788649225459295,0.43117453484249074,0.6566388161253419
Taf7,-0.1070009999999999,-0.5830031584431357,0.365429431822983,0.6040326197077256
Taf7l,-0.05063400000000051,-0.3572940267960688,0.3424940621903186,0.5852299225008224
Taf8,0.12159000000000031,0.5406311711975742,0.3507252142746341,0.5922205790705302
Taf9,-0.07206320000000002,-0.7391054433357881,0.4873411121020535,0.6964817146545094
Tagln,-0.020958000000000254,-0.2488932254327346,0.33920850299442656,0.5824160909473798
Tagln2,0.011765999999999721,0.0693216673562738,0.3363513857893638,0.5799580896835251
Tagln3,-0.12377000000000038,-1.0392885561329628,0.39011714625655797,0.6245935848666379
Tal1,0.0720919999999996,0.41350362154250964,0.3446603733625497,0.5870778256437128
Tal2,-0.0338449999999999,-0.2763869479774147,0.3429880515193712,0.5856227459613961
Taldo1,-0.21320399999999928,-1.7109090664727007,0.4824716027980355,0.6946017584184736
Tamm41,-0.1910759999999989,-1.66353699050206,0.47447887704954367,0.6888242715305143
Tanc1,0.18269600000000175,0.6988574385599357,0.3605311970826388,0.6004425010628734
Tango2,0.06433799999999934,0.7201200562985018,0.36203975588527887,0.6016973956111817
Tank,0.029380000000000628,0.2666665257358703,0.33966666290851305,0.5828092851941474
Taok1,-0.12394849999999957,-0.8989278954338881,0.4128348157266634,0.6374771983334175
Taok3,0.0721806451612907,0.33090470393522176,0.3574892134910106,0.5973374123858339
Tap1,-0.13948383333333303,-1.4707006221569277,0.4535708276737242,0.6719444769053071
Tap2,0.0007319999999992888,0.004401271817988642,0.3361120796707919,0.5797517396875941
Tapbp,-0.3555497142857144,-2.240287892224345,0.6094667509069065,0.7738227880754075
Tapbpl,-0.056857000000000824,-0.5010835501270887,0.3558521351548313,0.5963207265872784
Tarbp2,-0.11361000000000043,-1.0275959462119562,0.3889087825446733,0.6236255146677958
Tardbp,0.005646583333331605,-0.040704042294009236,0.3371395956702938,0.5806371722247003
Tars,-0.056173999999998614,-0.4464266542977053,0.34607594899448324,0.5882822018338505
Tars2,-0.14285199999999776,-1.781561633793954,0.4948092038614402,0.7034267579936381
Tas1r1,-0.0783700000000005,-0.6031366452599283,0.35429980175388115,0.5952308810485903
Tas1r2,-0.03619999999999912,-0.21973145266552005,0.33852520667563607,0.581829190291821
Tas1r3,-0.02159399999999856,-0.20029532746719705,0.3381170220213707,0.581478307438352
Tas2r105,-0.1588320000000003,-0.9662264020650224,0.382790784113487,0.6187008842029297
Tas2r108,-0.1251099999999994,-0.772827091824934,0.36597419680404036,0.6049580124306483
Tas2r119,-0.18017600000000034,-1.1671381745523977,0.40422168703598627,0.6357843085795577
Tasp1,-0.26584049999999926,-1.5864198186683485,0.48659990712699014,0.6947181258253838
Tat,-0.05413400000000035,-0.41244252544674004,0.34461655295095533,0.587040503671557
Tax1bp1,-0.03367799999999832,-0.415297359493795,0.344734705951237,0.5871411295005972
Tax1bp3,-0.10489800000000127,-1.1592307386808807,0.403301906386242,0.6350605533224704
Taz,-0.17643800000000098,-2.065778788409291,0.5494832112431991,0.741271347917346
Tbata,0.09254742857142872,0.373198511957871,0.3554083570284613,0.5961358203171633
Tbc1d1,-0.0590336250000007,-0.43198113097845703,0.34560370525699197,0.5878770845423693
Tbc1d10a,-0.1170460000000002,-1.8765639504565161,0.5121857241187594,0.715671519706324
Tbc1d10b,-0.08429799999999865,-1.033864581135365,0.3895549097174213,0.624143340681787
Tbc1d13,0.1756100000000007,1.2604786098180556,0.41555142740155404,0.6446327849260802
Tbc1d14,-0.029214000000000517,-0.07189160578638745,0.33636953126023816,0.5799737332502555
Tbc1d15,0.026007333333332383,0.07305328548937079,0.3490540833954569,0.5907187151734035
Tbc1d17,-0.13564000000000043,-1.416714554074514,0.43646511749743855,0.6606550669581204
Tbc1d19,-0.08588999999999913,-0.6492656200971518,0.357188403383118,0.5976524101709271
Tbc1d20,-0.0628069999999985,-0.7416091186185682,0.3808494388485366,0.6161173542277972
Tbc1d22a,0.05797599999999914,0.29339828348026664,0.34041523874856944,0.5834511451257676
Tbc1d23,-0.11044799999999944,-0.6572021769018485,0.3646251079418768,0.6035021930087334
Tbc1d24,-0.14287400000000083,-0.7256555264145313,0.3624399082619086,0.6020298233990644
Tbc1d8,-0.31966700000000037,-1.3406075611852633,0.4268509724726691,0.6531967266367177
Tbca,-0.04445000000000121,-0.1584691102846987,0.3374674482090329,0.5809191626028009
Tbcb,-0.08081799999999895,-0.8042499827185349,0.36845201284624923,0.6070024817463676
Tbcc,-0.17664899999999983,-3.26122031401359,1.3175022418143765,1.0488942265539773
Tbcd,-0.03501799999999733,-0.2694576689897822,0.33974148287998146,0.5828734707292668
Tbce,-0.18444200000000244,-3.140824597155071,0.8293500686158268,0.910686591872213
Tbcel,0.05731092307692183,0.3765002365832345,0.36045756431592096,0.6001614009132764
Tbk1,-0.03487000000000062,-0.2436266546235701,0.3390788084532647,0.582304738477427
Tbl1x,0.05683960000000008,0.24559193711365884,0.3478591177860223,0.5896819962417627
Tbl1xr1,0.05262866666666621,-0.08139930170629496,0.3825400789368875,0.6177403136441897
Tbl2,-0.03210500000000038,-0.0016388316035624434,0.37261629492759607,0.6102166471187159
Tbl3,-0.10056999999999938,-0.7514300043118137,0.3643434636801137,0.6036087007988815
Tbp,0.05863104761904768,0.5569435070571674,0.3516314564537109,0.5929847959677836
Tbpl1,-0.10548400000000058,-0.9467331048648763,0.38092628970346554,0.6171922631591111
Tbr1,-0.2732680000000016,-0.8592924613522823,0.3730302878179543,0.6107620549919209
Tbrg1,-0.2490239999999968,-1.9585013806719673,0.5278974940158112,0.7265655469507285
Tbrg4,-0.057575999999998774,-0.6645400890579491,0.36390326915856297,0.6030617025760616
Tbx1,0.020761999999999503,0.09950743448519599,0.3366061975870024,0.580177729309737
Tbx15,0.09827999999999992,0.5903764625465099,0.35353832948755765,0.5945908925366732
Tbx18,0.0036560000000003257,0.031734753698645195,0.33616146584072676,0.5797943306386557
Tbx19,-0.06630622222222253,-1.4977604763145493,0.5367026481842643,0.7215403149982023
Tbx2,-0.10656600000000083,-0.593730320260236,0.3537368957709272,0.5947578463298548
Tbx20,0.0036728571428562722,0.1688584442703478,0.3541970866443619,0.5951301051386853
Tbx21,-0.09693799999999886,-1.006855535252215,0.3867990145545123,0.6219316799733813
Tbx3,-0.07861000000000029,-1.0659914217770199,0.3929279966762207,0.6268396897742043
Tbx4,-0.10361200000000093,-0.6390807526023425,0.35653232152844994,0.597103275429343
Tbx5,-0.08244000000000051,-0.6327349762889867,0.3571513577790283,0.5975734561174043
Tbx6,0.11855799999999928,0.5795808856800441,0.3529068112633943,0.5940596024502881
Tbxa2r,-0.10006399999999971,-1.3193688787544164,0.4231478230223954,0.650498134526453
Tbxas1,-0.13351000000000113,-0.8038084281540621,0.3684165105696863,0.6069732371115601
Tc2n,0.07908611764705915,0.8479377372995548,0.37264744063398164,0.610402840947043
Tcam1,-0.035029999999999006,-0.17967417997350388,0.33772525165856865,0.5811413353553235
Tcap,-0.009836000000001732,-0.056341997818945506,0.3362698321470226,0.5798877754764473
Tcea1,-0.02600400000000036,-0.13603337184515774,0.33827087733485495,0.5816076861655451
Tcea1-ps1,0.007346000000000075,0.021097930635648212,0.3361333672449664,0.5797700986123434
Tcea2,-0.30309200000000125,-2.484499177680705,0.6447479193059161,0.8029619662885137
Tcea3,-0.020465999999999873,-0.11870333695278633,0.3368156352212974,0.5803581956182728
Tceal1,-0.12707599999999886,-0.7779742673506626,0.3663733091441011,0.6052877903477825
Tceal3,-0.29039400000000093,-3.1600545625108456,0.8354083530133917,0.914006757640988
Tceal5,-0.29039400000000093,-3.1600545625108456,0.8354083530133917,0.9140067576409879
Tceal6,-0.29039400000000093,-3.1600545625108456,0.8354083530133917,0.9140067576409879
Tceal8,-0.1346039999999995,-0.8456467763068626,0.3718670346250206,0.6098090148768059
Tceanc2,0.04630000000000134,0.4544558711592256,0.34643761805266565,0.5885895157515683
Tceb1,-0.07019799999999954,-0.32996780603209297,0.35117556442009773,0.5924747787135347
Tceb2,-0.10720100000000077,-0.5212351314082726,0.35106516852914826,0.5924627908317142
Tceb3,-0.08553199999999883,-0.6298950617692338,0.3752111549816885,0.6114039108980858
Tcerg1,-0.140822,-0.9038820563771697,0.3817179051180625,0.6174205888617389
Tcf12,0.05178199999999933,0.05387133974935825,0.3415891785467668,0.584454372133263
Tcf15,-0.09831199999999995,-0.46232532649190183,0.3467983464869033,0.5888958706655221
Tcf19,-0.16221199999999936,-1.003781839225831,0.3864900101490907,0.6216832072278378
Tcf20,0.019309999999999494,0.09848158695961731,0.3369504807945153,0.5804739190473602
Tcf21,-0.03666199999999886,-0.23556716165378178,0.33888570549359204,0.5821389056690783
Tcf23,0.03620599999999996,0.229167475900386,0.3387369977116388,0.5820111663118147
Tcf25,-0.12394246153846197,-0.7272452722101341,0.39712238394935745,0.6277670870224703
Tcf3,-0.17367622222222345,-1.2436007336113168,0.4273945770155586,0.6517580304296344
Tcf4,0.1264745641025647,0.6142616097584214,0.3571429832380821,0.5975660731087685
Tcf7,-0.06650499999999981,-0.43584074272132434,0.3585403131306252,0.59849597275834
Tcf7l1,-0.003595777777777186,-0.010813895736360126,0.3382767338741394,0.5816155814733247
Tcf7l2,0.0910414545454552,0.23839747000030512,0.3425749703829916,0.5852872789192698
Tchh,-0.09424600000000005,-0.962099007687113,0.38239283614073744,0.6183792009283118
Tcirg1,-0.06890599999999836,-0.6411013983231338,0.356661661257705,0.5972115716039877
Tcl1,-0.04829400000000028,-0.4686522174908176,0.3470928561590641,0.5891458700178285
Tcl1b4,0.13541800000000137,1.4024462380464386,0.4344538836416415,0.6591311581480893
Tcn2,-0.057133999999999574,-0.30662260127978297,0.34081198209189006,0.5837910431754588
Tcof1,0.10927640000000025,0.5788420050266491,0.356400986058689,0.5968281709839546
Tcp1,-0.1889240000000001,-1.991284755871656,0.5343718600594531,0.7310074281834988
Tcp10a,0.1103814117647044,0.5290429837269184,0.3502089355820037,0.591780672591066
Tcp10b,0.10986099999999865,0.5574350595581407,0.35179160943019944,0.5931148777405176
Tcp10c,0.10986099999999865,0.5574350595581408,0.3517916094301995,0.5931148777405179
Tcp11,-0.0947659999999999,-1.3770181553568912,0.43092006112023584,0.6564450175911428
Tcrg-C1,0.023525999999999492,0.16201209930534485,0.33742350712717734,0.5808816636176231
Tcrg-C4,0.051429999999999865,0.22195873578025732,0.3385743951305696,0.5818714592850981
Tcrg-V4,0.006201999999999597,0.06949927735372703,0.3363526185887456,0.5799591525174386
Tcstv1,0.058077999999999186,0.3711655206015758,0.34299930329528305,0.5856614237725437
Tcstv3,-0.05118000000000045,-0.3542597786655417,0.34238611065011904,0.5851376852076091
Tcta,-0.38176099999999913,-2.0456095678907364,0.5542892177455304,0.7422191107951837
Tcte1,0.02702599999999933,0.1551535277241137,0.33731474196937294,0.580788035318715
Tcte2,0.10626680000000058,0.5227783174182342,0.3507219014322419,0.5921833801132876
Tcte3,0.15022999999999964,0.9263956889492112,0.3796580435999681,0.6161029960175196
Tctex1d1,0.0820419999999995,0.714540435557291,0.36163951281343126,0.6013647086531029
Tctex1d4,0.0028319999999997236,0.021361773527043174,0.33613392737952213,0.5797705816782377
Tctn2,-0.10466399999999965,-0.6837835126756542,0.3594891057214639,0.5995741036114418
Tctn3,-0.24211200000000002,-1.8435540916706359,0.5272846635404492,0.7208891299417834
Tdg,-0.08427600000000002,-0.5334604320806564,0.3533308817777096,0.5943150673831032
Tdgf1,0.0501339999999999,0.32441414460896206,0.3413733379722293,0.5842716302989811
Tdh,-0.011166000000000231,-0.09032180646281347,0.33651901254724637,0.5801025879508265
Tdo2,-0.0679599999999998,-0.39225466664508307,0.3471562626600072,0.5891366269741887
Tdp1,0.07514399999999988,0.6180115257575594,0.3552080234095704,0.5959933081919381
Tdp2,-0.30241000000000184,-1.6861204563483831,0.47826122077693506,0.6915643287337303
Tdpoz1,0.018156000000000283,0.0989524397341525,0.3366006903775781,0.5801729831503516
Tdrd1,-0.040794,-0.265584230166428,0.3396378602767658,0.5827845745013897
Tdrd3,-0.19651200000000202,-2.5819314823152606,0.669429620079645,0.818186788013376
Tdrd7,-0.23192400000000113,-3.382841511072556,0.9082919455628936,0.9530435171401638
Tead1,0.05177799999999966,0.32158530265320356,0.34128196645523873,0.5841934323965298
Tead2,0.025877999999999624,0.17844704356084656,0.3377032784788914,0.5811224298535477
Tead3,-0.004005999999998622,-0.0185906763117603,0.33612839177339754,0.5797658076960018
Tead4,0.03793000000000054,0.7502212394285855,0.3892393578077636,0.6232233014628002
Tec,-0.03487800000000085,-0.2532006235664402,0.3393166388998328,0.582508917442328
Tecpr1,-0.10795399999999944,-0.8653690554614216,0.37355429121862077,0.611190879528336
Tecr,-0.14543199999999956,-1.2303404863248142,0.41179799672561007,0.6417148874115436
Tecta,-0.06469000000000058,-0.46509158130180567,0.3469266200610018,0.5890047708304252
Tectb,-0.04528799999999933,-0.23084349172935054,0.338775546994801,0.5820442826751252
Tef,-0.09808439999999993,-0.6206857903394521,0.3638215681026097,0.603079696216362
Tefm,-0.15137800000000023,-1.042726386048462,0.3904750269191954,0.6248800100172796
Tek,-0.2439839999999993,-1.2959878747354747,0.4200903396841797,0.6481437646727612
Tekt1,0.17046199999999967,0.7007478506798789,0.3606634886227346,0.6005526526648055
Tekt2,-0.04192200000000135,-0.3676372711773975,0.34286896926904925,0.5855501424037477
Telo2,0.021760960000000686,0.19594214909288152,0.3415081966883555,0.5843720461420017
Ten1,-0.10683199999999982,-0.6932534202423403,0.36014112634499623,0.600117593763919
Tenc1,-0.15903400000000012,-0.9249141513432614,0.37888442047886234,0.615535880740402
Tenm1,0.17895399999999828,0.3755867041405963,0.3431643797274709,0.585802338444864
Tenm2,0.11135800000000096,0.41005319601946316,0.3445182922893999,0.5869568061530592
Tenm3,0.1681619999999988,0.8668600608608011,0.37368342936689064,0.6112965150946721
Tenm4,0.3031320000000006,0.7926657297353586,0.36752705906595556,0.6062401001797518
Tep1,-0.11054399999999998,-0.8352421534759514,0.37099258385826833,0.6090916054734857
Terf1,0.07964199999999932,0.5957713168398444,0.3692891618490622,0.6070799739795466
Terf2,0.029786000000001422,0.2554244992984072,0.33937319485320316,0.5825574605592166
Terf2ip,0.10174700000000048,0.3857983092100082,0.3451474544834621,0.5874632536864236
Tert,0.014224000000000458,0.10586422650831864,0.3366714728338213,0.5802339811091912
Tes,0.021919999999999273,0.08956241538864665,0.35164323414870413,0.5929805860074332
Tes3-ps,-0.17238199999999892,-0.635750249970722,0.3563200301280029,0.5969254812185545
Tesc,-0.2281739999999992,-1.5779388687656388,0.4606056647891803,0.6786793534425372
Tescl,0.23822400000000066,1.4023931371043343,0.4344464366609779,0.6591255090352504
Tesk1,-0.20356599999999858,-1.24909525610907,0.41412305905282026,0.643523938212729
Tesk2,-0.1644059999999996,-1.578508866325626,0.4606956231645417,0.6787456247848245
Tet1,-0.03585800000000017,-0.27582676675700796,0.3399151313740924,0.5830224106962719
Tex101,-0.022837999999999248,-0.33618574612211977,0.3417621539058954,0.5846042712005237
Tex11,-0.010095999999999883,-0.13541614801671262,0.3370279877682953,0.5805411163460305
Tex12,-0.060570000000000235,-0.3791475380403002,0.3432987538912121,0.5859170196292408
Tex13,0.08520400000000028,0.33996205243104366,0.3440543708551443,0.586530486338841
Tex14,0.005755999999998984,0.03023536811886416,0.3361568199853752,0.579790324156393
Tex15,-0.047930000000000916,-0.23323804863534328,0.3388311104776722,0.5820920120373344
Tex16,-0.03461599999999976,-0.3008764057736728,0.34063744168867527,0.5836415352668753
Tex19.1,0.004377999999999105,0.026968925502672755,0.3361474772582495,0.57978226711262
Tex19.2,-0.015973999999998156,-0.07133585705213595,0.33636555133617924,0.5799703021157026
Tex2,-0.08244799999999941,-1.085751433197698,0.3950539198456539,0.6285331493609975
Tex21,-0.026549999999999407,-0.11425909510153558,0.33676386815178216,0.5803135946639387
Tex261,-0.09465514285714402,-0.7515023638380954,0.37032501015067326,0.6082134421577724
Tex264,-0.19134400000000085,-1.6864817448908083,0.47832214490360836,0.6916083753856719
Tex40,0.09630599999999934,0.6135172565028473,0.3549312823124501,0.5957610949973572
Tex9,0.05675200000000036,0.40061156134312503,0.3441355922651999,0.5866307120030453
Tfam,-0.024064000000000974,-0.16997927504478538,0.33755575880834865,0.5809954894905369
Tfap2a,-0.027325000000001154,-0.18364903873140112,0.3385737490980865,0.5818675816336425
Tfap2b,0.04608999999999952,0.24683369983063175,0.339157454879715,0.5823722648613299
Tfap2c,-0.09349000000000007,-0.4734142939842734,0.3496621110613314,0.5912587788250246
Tfap2d,0.027204000000001116,0.27827579115813494,0.33998298190834536,0.5830805964087172
Tfap4,-0.2921119999999995,-1.5512854435767742,0.4564354374837706,0.6756000573444104
Tfb1m,-0.01972200000000157,-0.21218060720008475,0.33836214161470096,0.5816890420273542
Tfb2m,0.022035999999999945,0.10490195146254723,0.33666133208214366,0.5802252425413287
Tfcp2,-0.10703199999999846,-0.589529837025424,0.35348838254827225,0.5945488899563032
Tfcp2l1,-0.08442799999999995,-0.27589759542400316,0.33991708526914843,0.583024086354199
Tfdp1,0.011055999999999955,0.12699085100208682,0.3369174449230228,0.5804459018056918
Tfeb,0.049079999999998236,0.41758430544343017,0.34482994371874465,0.5872222268602787
Tfec,0.14536400000000071,1.063164449999807,0.3926270434982807,0.6265995878535835
Tff1,-0.11842799999999976,-0.9269713366280322,0.37907490405760913,0.6156905911719044
Tff2,0.007260000000000488,0.052732244713999184,0.3362501455927399,0.5798708007761211
Tff3,-0.10891399999999951,-1.4648940797589731,0.44340684435675554,0.6658880118734347
Tfg,0.021661999999999182,0.29917132936249097,0.3405862853267371,0.5835977084659749
Tfip11,-0.15658499999999975,-1.575281656809478,0.48263254079869267,0.6905008749025878
Tfpi,-0.0197860454545453,-0.14676406022112662,0.3433496263948809,0.5858448072030834
Tfpi2,-0.05483400000000049,-0.5486021355439933,0.35115932626728263,0.5925869778077161
Tfpt,-0.0631529230769236,-0.4516669894289155,0.3603876839434496,0.6003021317431008
Tfr2,-0.19817400000000074,-2.1504550538125105,0.5673339580344995,0.7532157446804332
Tfrc,-0.1805707118644066,-0.9314731369505497,0.38630498913295536,0.6206908568131959
Tg,-0.05982799999999955,-0.4328451576050959,0.3454788576342201,0.5877744955628987
Tgds,-0.07103799999999882,-0.4189034988008871,0.3448851181764923,0.5872692041785371
Tgfa,-0.22647299999999948,-1.4480865516620927,0.4716920169506968,0.6817321575798037
Tgfb1,-0.13386399999999998,-1.1512747225503044,0.4258422699148407,0.649738055375122
Tgfb1i1,0.07395999999999958,0.606362114365597,0.354494861798007,0.5953947109254558
Tgfb2,0.10711733333333366,0.45077908345927176,0.35297389119597383,0.5938594551289067
Tgfb3,0.03590799999999916,0.3143955042044825,0.3410533377643106,0.5839977206841741
Tgfbi,0.020685999999999538,0.11916267812456074,0.336821098304002,0.5803629022465185
Tgfbr1,0.01950306666666683,0.02684194714183105,0.3432170684416418,0.58581622741496
Tgfbr2,-0.09941500000000136,-1.3434730466564824,0.4502460186430195,0.6673872641545109
Tgfbr3,0.04413400000000145,0.4108413239898821,0.34455064078599906,0.5869843616196253
Tgif1,0.010829999999999451,0.08367095827416858,0.3364611525740369,0.5800527153406291
Tgif2,-0.07465999999999973,-0.35585977826837145,0.3424429202005718,0.5851862269402551
Tgif2lx1,0.020804000000000045,0.19663777348245515,0.338044431809118,0.5814158854117404
Tgif2lx2,0.020804000000000045,0.19663777348245515,0.338044431809118,0.5814158854117404
Tgm1,0.06000800000000073,0.8381734292761567,0.3712378459883387,0.6092929065632873
Tgm2,0.0019609999999996575,0.008502853758186485,0.3361862431630875,0.579815696919359
Tgm3,0.003204000000001095,0.021174987871273348,0.3361335301166785,0.5797702390746514
Tgoln1,-0.003694666666667068,-0.0026482713808870188,0.3361580381404273,0.5797913741552
Tgs1,0.04770044444444426,0.2815161142670809,0.34157240044855053,0.5844273882898129
Tgtp1,-0.23119599999999796,-1.2543081917770884,0.41477556310906655,0.6440307159670776
Tgtp2,-0.23119599999999796,-1.2543081917770884,0.41477556310906655,0.6440307159670776
Th,-0.21432199999999924,-0.6229470019931403,0.3555142594757232,0.5962501651787806
Tha1,-0.22798000000000052,-1.6481879935525559,0.47193729421565106,0.686976924077986
Thap11,0.05734399999999873,0.5907476646778329,0.35356025127722673,0.5946093265979157
Thap2,0.015270000000001005,0.11459603069591516,0.336767723623674,0.5803169165410172
Thap4,-0.12644199999999728,-2.069532927110515,0.5502594379308419,0.7417947411048705
Thap7,-0.08981841509433974,-0.9585588621695159,0.42260549021402394,0.6450375456950966
Thbd,0.37278199999999906,1.1920212126909004,0.40715683968636535,0.6380884262281877
Thbs1,0.026075999999999766,0.26995436979576737,0.34727671470700744,0.5891549936706314
Thbs2,-0.10035999999999978,-0.5554129443970737,0.36973747106610466,0.6074344183902385
Thbs3,-0.1376140000000019,-0.7494087767964783,0.3641917868480907,0.6034830460320246
Thbs4,0.08879799999999971,0.4564266197512546,0.3465273740719889,0.5886657575160873
Theg,0.040441999999999645,0.22726917501910285,0.3386936750068042,0.5819739470172219
Them4,-0.08932800000000007,-0.7752465151501553,0.3661614690737341,0.6051127738477631
Themis2,-0.03742999999999963,-0.2468618039230988,0.33915814862291943,0.5823728604793663
Thnsl1,-0.16816100000000045,-1.5432993373075505,0.4671374669691446,0.6812298169302918
Thnsl2,-0.17503199999999808,-1.1063911829582977,0.39731618359750415,0.6303302178997165
Thoc1,-0.10622266666666746,-0.6834316424027085,0.37386089161188246,0.6108055904099191
Thoc2,-0.07975049999999932,-0.2923362352501371,0.3732654082453974,0.6102983753393211
Thoc3,-0.14057000000000083,-1.2600226717678893,0.4155715281349347,0.6446367651477878
Thoc6,-0.14717199999999941,-1.8801670512935864,0.5128625181496121,0.7161442020638108
Thoc7,-0.11121799999999915,-0.8279584525277586,0.37038687106671914,0.6085941760046009
Thop1,-0.16082800000000042,-1.3849540683566322,0.4323574154228054,0.6574813075774042
Thpo,-0.0674260000000011,-0.5025287340456892,0.34873786753818925,0.5905403183002743
Thra,-0.1092039999999989,-0.5908541982079362,0.3586196231329846,0.5987117854958952
Thrap3,-0.17399399999999887,-1.0204094259711987,0.44080838493710006,0.6594221221908011
Thrb,0.019894000000000744,0.07957673570176865,0.3364277339543585,0.5800239080885878
Thrsp,0.12649399999999922,0.7623270092149809,0.36525200788122186,0.6043553121200617
Thsd1,-0.04586399999999902,-0.3423633360888807,0.3419717438060065,0.5847835016533952
Thumpd1,-0.20312599999999925,-1.0663296549725512,0.3929640577648051,0.626868453317604
Thumpd3,-0.07269999999999961,-0.40038395275564415,0.3831473120149782,0.6189568183131758
Thy1,-0.11374999999999957,-0.9141225468816907,0.3778921126469845,0.614729300299721
Thyn1,0.005869000000000568,0.004886683641706732,0.3372637369479746,0.5807441199630574
Tia1,-0.10716061538461584,-0.5912591079359288,0.3615367678871747,0.6009811092956844
Tial1,-0.010989964912279717,-0.01492529608049902,0.3488952327426148,0.5906726644045112
Tiam1,-0.13817178947368475,-0.793336883532893,0.3889781130200225,0.6223960164002904
Tiam2,-0.1265619999999994,-0.9564159297578536,0.395322149113515,0.6275006230460232
Tie1,-0.30097799999999975,-1.4593786575711627,0.4426004144198215,0.6652822066009443
Tifa,-0.13868800000000014,-1.0311575316847743,0.3892754038686229,0.6239193889186511
Tigd5,-0.09296199999999999,-1.2367811811236427,0.41259249561019073,0.6423336326319763
Timd2,-0.19773399999999874,-1.0747009428782748,0.39386021694228374,0.6275828367174199
Timeless,-0.13414066666666632,-1.030996724995261,0.40115790768611337,0.6322052125590457
Timm10,0.02684400000000231,0.09748650110608979,0.3365862920060065,0.5801605743292166
Timm10b,-0.03714640000000025,-0.3046502963835265,0.3636592277975758,0.6030032522529447
Timm13,-0.2145559999999982,-1.2672756228087516,0.41641048631937655,0.6452987574134763
Timm17a,-0.04361399999999982,-0.3313295842655542,0.34160007578159035,0.5844656326779106
Timm17b,-0.21977600000000042,-1.8804000284468827,0.5129063244602631,0.7161747862500207
Timm22,-0.02399466666666446,-0.14992779214237664,0.34226444083928315,0.5850328110017722
Timm23,-0.08047799999999938,-0.9700385001018162,0.38315984569510014,0.6189990676043867
Timm44,-0.10623599999999911,-0.7365399861017963,0.37927902105224126,0.6149212721755373
Timm50,-0.0476340000000004,-0.5064785104955812,0.3489371351908022,0.5907090105888027
Timm8a1,-0.08240200000000053,-0.49567572427073653,0.3503833230174948,0.5918729814157352
Timm8b,-0.020700000000001495,-0.06341866934661121,0.3363122074921958,0.579924311865088
Timm9,0.14132399999999912,0.6117502106443007,0.35482302712227837,0.5956702335372134
Timmdc1,-0.11496800000000018,-0.5147365889390279,0.34935879891074034,0.5910658160566726
Timp1,0.0036199999999988464,0.01632619278143038,0.3361244383396479,0.5797623981767427
Timp2,-0.02264991666666642,-0.09967233516885586,0.3449406399020835,0.5872361745646993
Timp3,0.14962550000000063,0.6741978632068613,0.36068864447607146,0.6004963311022979
Timp4,-0.054440000000002264,-0.6311859409931417,0.4424675444579258,0.6622245451077668
Tinag,-0.1363259999999995,-0.8529329907048124,0.3724858454427439,0.6103161848114007
Tinagl1,0.24499399999999927,1.639764157152494,0.47055243566521254,0.685968246834511
Tinf2,-0.1733659999999997,-1.307659643178955,0.42160979823105665,0.6493148683274215
Tiparp,0.7592299999999992,2.795909405639783,0.7271272771489701,0.8526669264486199
Tipin,-0.4689160000000001,-1.9169396916751862,0.519844000187099,0.7210020805705757
Tiprl,-0.12029800000000268,-0.7004805033944548,0.3621799289629803,0.6017274369565725
Tirap,0.08113885714285843,0.5646104389527987,0.35473875694000273,0.5955327855401042
Tjap1,0.10597999999999974,1.4225840022949126,0.43729837329038174,0.6612853947354211
Tjp1,0.1642500000000009,1.362881130972469,0.4289833599691509,0.6549682129455985
Tjp2,0.030710999999999267,0.025481194243287927,0.3449678891425312,0.5873045489884712
Tjp3,0.06310000000000038,0.32508956382637033,0.34139527233655204,0.5842904006883495
Tk1,-0.03618200000000016,-0.25423769926512524,0.33934295149749233,0.5825315025794676
Tk2,-0.3424839999999989,-2.4674478729909315,0.6405260614074847,0.8003287208438072
Tkt,-0.2543900000000008,-2.3082838113658566,0.6025198188017954,0.7762215011205212
Tktl1,-0.05325399999999991,-0.285191056796528,0.34017780805494713,0.5832476387049905
Tlcd1,0.009784538461538535,0.015508345425619609,0.3382909009704974,0.58161975812142
Tlcd2,-0.10599600000000109,-0.6286153674483712,0.35586897512072363,0.5965475464040764
Tle1,-0.011098499999999678,-0.07113223353871106,0.403704730267795,0.6321193810475566
Tle2,-0.21826400000000135,-1.316766250828959,0.4228047790772188,0.6502344031787449
Tle3,-0.20884499999999914,-1.122326118405999,0.40270220442236465,0.6341752390771421
Tle4,-0.20393499999999953,-1.090582932855003,0.4011875411483922,0.6327357656654866
Tle6,-0.1270440000000006,-0.8373711407228319,0.3711706324768839,0.6092377470880183
Tlk2,-0.13151600000000047,-0.780619413696364,0.3711062580886659,0.6088378095498523
Tll1,0.0364779999999989,0.3418527734086125,0.3419542770454691,0.5847685670805751
Tln1,0.07218399999999914,0.7856047631287393,0.43143550239243145,0.6532795631060293
Tlr1,0.07253199999999893,0.7363951085669385,0.36322499890717674,0.6026815070227198
Tlr2,-0.13574000000000108,-1.239921852496586,0.41298142112603936,0.6426363054839334
Tlr3,-0.053024000000000626,-0.21638175613530614,0.33845216433052105,0.5817664173278835
Tlr4,0.16747700000000054,0.8918296450075985,0.37596472893854765,0.6131522429462849
