MGI symbol,430AV2_HypoT_9h_Enrich,430AV2_HypoT_9h_Hedges_g,430AV2_HypoT_9h_Var_g,430AV2_HypoT_9h_SEg
1600029D21Rik,-0.03168399999999849,-0.1156178878659891,0.35635758763866904,0.5969261794292468
1700001C19Rik,0.07950953846153966,0.6070761075488545,0.3626369810268043,0.601817396280011
1700001F09Rik,0.0492979999999994,0.3215978796647954,0.3412823709213557,0.5841937785712509
1700001G17Rik,-0.13357200000000002,-1.050481806747897,0.3912867124265274,0.6255291459448772
1700001K19Rik,0.15086199999999916,0.961335935974824,0.38231945020094066,0.6183198607524593
1700001O22Rik,-0.11373399999999911,-0.5969414778350919,0.35392806750910827,0.5949185385488572
1700008F21Rik,0.04003000000000023,0.2572294510000655,0.33941946063420086,0.582597168405581
1700010I14Rik,0.08139425,0.5186040363972158,0.35045094186773906,0.5919562498719808
1700011A15Rik,0.05197000000000074,0.49102525279872616,0.34816640105541374,0.5900562693976006
1700011H14Rik,0.015375999999999834,0.11746257042171714,0.33680098388361496,0.5803455728129706
1700012L04Rik,0.014337999999999518,0.0723824935588355,0.33637307237980085,0.5799767860697537
1700016D06Rik,-0.021621999999999808,-0.2978479616404383,0.34054678152377926,0.5835638624210544
1700017B05Rik,-0.033964000000000105,-0.20800982223562064,0.33827451541843584,0.5816137166697806
1700018B24Rik,-0.117335999999999,-0.6662093751862356,0.3583028576904128,0.5985840439657683
1700018F24Rik,-0.05246200000000023,-0.4139285163710029,0.34467795194436607,0.5870927967062499
1700019G06Rik,-0.03064000000000089,-0.3243652299912827,0.341371751232476,0.5842702724189174
1700019G17Rik,0.0392282857142851,0.16437679553322715,0.3425662112842822,0.5852826457082394
1700019L03Rik,-0.1358119999999987,-0.9299675444701405,0.3793530927995022,0.6159164657642319
1700019N19Rik,-0.11626400000000015,-0.7943637973349144,0.3676618032369283,0.6063512210236971
1700020I14Rik,0.06531600000000015,0.2179906308478311,0.33848710686798283,0.581796447967829
1700021F05Rik,-0.08373200000000125,-0.4338450169629267,0.34552218604828927,0.5878113524322996
1700028P14Rik,0.15643599999999935,0.8872613465549711,0.3754727459656381,0.6127583095851399
1700029F12Rik,0.0995399999999993,0.8178643702644472,0.36955621751851414,0.6079113566290024
1700029H14Rik,0.1593220000000004,0.9381985637543403,0.3801219383626464,0.6165402974361419
1700029P11Rik,-0.060859999999999914,-0.3767023580236651,0.3432063444381406,0.5858381554987184
1700030K09Rik,0.035482000000000014,0.26370842495110636,0.33958821778062076,0.5827419821675976
1700034I23Rik,0.160254000000001,1.2531829252437858,0.4146344833172397,0.643921177876019
1700037H04Rik,-0.0709818666666673,-0.5719282554140152,0.35945868410744664,0.5992605654915005
1700052N19Rik,0.003201999999999927,0.013811085996715631,0.3361206484159315,0.5797591296529374
1700054O13Rik,-0.0432200000000007,-0.2996965814966756,0.34060201315915073,0.5836111832026103
1700065I17Rik,-0.0038720000000003196,-0.021066773005618412,0.3361333015573546,0.5797700419626342
1700067P10Rik,-0.09652799999999928,-0.47010449059690307,0.3471610227150798,0.5892037191965779
1700073E17Rik,0.05048399999999997,0.46995052750524047,0.34715378602623376,0.5891975780892466
1700074P13Rik,-0.05600800000000028,-0.39587917743007156,0.3439471272672466,0.5864700565819593
1700080E11Rik,-0.04804799999999965,-0.4445263260991412,0.3459912938408711,0.5882102462902793
1700082M22Rik,-0.02304399999999962,-0.16906548946703964,0.33754026809754756,0.5809821581576732
1700088E04Rik,-0.15067200000000014,-1.574397256051853,0.46004744710429135,0.6782679758799551
1700093K21Rik,-0.005907999999999802,-0.03999154221949382,0.3361910772835658,0.5798198662374081
1700094D03Rik,0.1395799999999987,0.6887348124428396,0.3598288932046448,0.5998573940568248
1700102P08Rik,0.15806000000000076,1.3193358772722081,0.42314346896399246,0.6504947878069374
1700120B22Rik,-0.061621999999999844,-0.6561547012818746,0.3576380607118264,0.598028478177943
1700123K08Rik,0.07903400000000005,0.5491054707733134,0.35118695201277017,0.5926102867929058
1700123O20Rik,-0.22920799999999986,-1.3897136989856287,0.432676319368527,0.6577813613720953
1700129C05Rik,0.054079999999999906,0.4558532240815241,0.34650121920638705,0.5886435417180648
1810009A15Rik,-0.011485999999998775,-0.03419529338753582,0.33616957701560407,0.5798013254689955
1810009J06Rik,0.03157000000000121,0.19893744687151765,0.338089916499499,0.5814549995481155
1810011O10Rik,0.03986599999999996,0.447427566427298,0.3461206824710638,0.5883202210285347
1810019J16Rik,-0.0439230000000006,-0.38694555020484667,0.34918344961006875,0.5908160857365043
1810021B22Rik,-0.1598279999999992,-0.6288277060808792,0.3558823253078582,0.5965587358407034
1810026J23Rik,0.15983000000000036,0.17458010917933114,0.3679084762241642,0.6064511835468052
1810030O07Rik,0.0383290000000005,0.3457768599634663,0.3702135720992529,0.6080780137418762
1810032O08Rik,-0.23558400000000024,-1.8385715731890864,0.5051283825980608,0.7107238441181363
1810037I17Rik,-0.09199399999999969,-0.36186522900975227,0.34265843330942514,0.585370338597221
1810043G02Rik,-0.07846200000000092,-0.7472390466076565,0.364029420749867,0.6033485068763053
1810055G02Rik,-0.15789799999999854,-0.81716692959753,0.3694992006525038,0.6078644591128056
1810058I24Rik,-0.31752800000000025,-3.1769627941941123,0.8407657408957943,0.9169327897374999
1810065E05Rik,0.021132000000000595,0.17031779716663775,0.33756151871269585,0.5810004463962966
2010001M06Rik,0.15308799999999945,0.6060118883560011,0.3544736315525514,0.5953768819433212
2010003K11Rik,0.21319400000000055,2.499448502320904,0.6484732518988217,0.8052783691983919
2010003O02Rik,-0.039362999999999815,-0.15035773384667092,0.33920769806909373,0.5824097747706822
2010012O05Rik,-0.2458740000000006,-0.6137817812664192,0.35494751486184,0.5957747182130507
2010106E10Rik,0.025949999999999473,0.2818690958086293,0.3400836204697098,0.5831668890375291
2010107E04Rik,0.13775600000000132,0.3513209052875567,0.3422824300357145,0.5850490834414789
2010107G23Rik,-0.20887599999999829,-1.2529467727740418,0.4146048918813553,0.643898199936415
2010109I03Rik,-0.05550999999999995,-0.3601826283776325,0.3425976874003621,0.5853184495643052
2010111I01Rik,-0.028625000000000345,-0.14716211036175195,0.33722878136674406,0.5807139308724409
2010204K13Rik,-0.2476939999999992,-0.8319795291373607,0.3707206079562923,0.6088683009947983
2210010C04Rik,0.13444866666666724,0.8671541993868234,0.37573962385876514,0.6128309815793689
2210016F16Rik,-0.26350700000000016,-1.153652943506457,0.40268049413615375,0.6345680337984306
2210016L21Rik,-0.11961599999999883,-1.320842238498805,0.4233423220612378,0.650647617425314
2210018M11Rik,0.07108600000000109,0.3523517895644458,0.34231870029157446,0.5850800802382307
2210407C18Rik,-0.004583999999999477,-0.03333405483919682,0.3361666690717122,0.5797988177563941
2210409E12Rik,0.874644,0.8605301918586311,0.3731367216661237,0.6108491807853422
2210418O10Rik,-0.17968400000000084,-0.9361461672016232,0.37992959342942556,0.6163842903817598
2310002J15Rik,-0.0536500000000002,-0.5385454965197917,0.3506126737021985,0.5921255556908505
2310008H04Rik,0.13013399999999908,0.7636246215283844,0.3652672392413295,0.6043734269814727
2310011J03Rik,-0.10136399999999846,-1.1079493912451317,0.397488703789134,0.630467052104338
2310014L17Rik,-0.13767200000000113,-0.6112132861397411,0.3547901951687982,0.5956426740662544
2310022A10Rik,-0.0967740000000008,-0.674787550699123,0.3588780230400372,0.599064289571693
2310030G06Rik,0.10314400000000035,0.3242491185603772,0.34136798565547016,0.5842670499484548
2310033P09Rik,0.05752999999999986,0.43386239866251364,0.3455229401597706,0.5878119938890075
2310034C09Rik,-0.05884800000000023,-0.5523706244573358,0.35136677644928044,0.5927619897136459
2310036O22Rik,-0.142806000000002,-0.49916057230229643,0.34856917495816886,0.5903974720120072
2310039H08Rik,-0.3507699999999998,-1.8695643448676549,0.5108746530911322,0.7147549601724581
2310042E22Rik,-0.07657999999999898,-0.47949404634390114,0.3476068381350735,0.5895819180869385
2310044G17Rik,0.2150369999999997,0.4388752148475234,0.34576229512614215,0.5880150687144096
2310045N01Rik,-0.21415800000000118,-0.5829372312116603,0.353101901887747,0.5942237809846951
2310050C09Rik,-0.2995699999999992,-1.0918837186244537,0.3957216138609693,0.6290640777066906
2310057N15Rik,0.01682999999999968,0.15180209742405537,0.3372633049502282,0.580743751537826
2310061I04Rik,-0.16733422222222455,-1.170875174388589,0.4046621379119269,0.6361301191123926
2310067B10Rik,0.041375999999999635,0.1616535795070339,0.33741770509948293,0.5808766694398071
2410002F23Rik,-0.18715999999999866,-1.0864833502033495,0.39513341462456575,0.6285963845143923
2410004B18Rik,-0.0026159999999997297,-0.010129040887905262,0.33611624098457654,0.57975532855212
2410015M20Rik,-0.07686399999999871,-0.22598517324138553,0.338664576037358,0.5819489462464538
2410016O06Rik,-0.08102999999999838,-0.5168468115049358,0.34946764243925205,0.5911578828360932
2410018L13Rik,-0.036129999999999995,-0.2447800039013117,0.3391069736266074,0.5823289221965602
2410066E13Rik,0.29089799999999943,0.7235388803685726,0.36228653668136146,0.6019024311974172
2410133F24Rik,-0.0816820000000007,-0.5961304803613959,0.35387968859190655,0.5948778770402431
2510002D24Rik,-0.2228020000000006,-1.3657432388385566,0.42937384083277264,0.6552662366036973
2510009E07Rik,-0.09526600000000052,-0.42442448953088996,0.3451179184767889,0.5874673765212745
2510039O18Rik,-0.04241799999999962,-0.15871836816528126,0.33737068713076357,0.5808361964708841
2610001J05Rik,0.03460400000000163,0.13822396832186443,0.33706640438204327,0.5805742023049623
2610002J02Rik,-0.33607505263157844,-1.6337355470880062,0.46978566292778,0.6853636705836266
2610002M06Rik,-0.06194799999999834,-0.35797999131096003,0.34251859482006086,0.585250881947273
2610005L07Rik,-0.050843000000000416,-0.3725298050752473,0.3605913203018549,0.6002111742043152
2610015P09Rik,0.0291200000000007,0.24952239917476285,0.3392241824956076,0.5824295515301465
2610018G03Rik,-0.17617400000000005,-0.9347622360415723,0.3915436298169824,0.624683006043594
2610019E17Rik,-0.10559999999999992,-0.5530167264250081,0.35140248609640273,0.5927921103526959
2610019F03Rik,-0.19439400000000084,-2.508947410972659,0.6508519666624316,0.8067539691023724
2610034M16Rik,-0.1297379999999997,-0.7637068089978283,0.3652735156165934,0.6043786194237792
2610042L04Rik,-0.005242999999998776,-0.03600391082400201,0.3363064733939842,0.5799193463183541
2610301B20Rik,0.0004679999999996909,0.0025535758562102826,0.33611143714859376,0.5797511855516931
2610301G19Rik,-0.10864999999999903,-0.8225576332800908,0.3699411641144783,0.6082278883070705
2610507B11Rik,0.04671100000000061,0.2871114600392931,0.3464380978754192,0.5885271921392045
2610524H06Rik,-0.42007199999999845,-2.0314706843635935,0.5424547681825455,0.736515287134317
2610528A11Rik,-0.037633999999998835,-0.19152571945484115,0.33794521617174583,0.5813305567160097
2610528J11Rik,-0.007886000000000948,-0.06262290078585812,0.33630719249625285,0.5799199880123574
2700029M09Rik,-0.13560400000000072,-1.0904345118172978,0.3955634823392225,0.6289383772192809
2700050L05Rik,-0.10079200000000021,-0.5645885913754752,0.35204912498667834,0.5933372775973867
2700054A10Rik,0.03053119999999989,0.10372753071841787,0.34759355273161463,0.5895179332491767
2700060E02Rik,-0.24300799999999967,-1.3512907989085152,0.4274104522718518,0.6537663590854548
2700062C07Rik,-0.12684799999999985,-0.8883928366570257,0.3755732027222869,0.6128402750491247
2700089E24Rik,0.034542999999999324,0.14318334791938564,0.33774450731334427,0.5811563137485828
2700094K13Rik,-0.3448659999999997,-2.0271848149950356,0.541585024818434,0.7359246053900046
2700097O09Rik,0.028556000000000914,0.2049151441995597,0.3382106219272274,0.5815587863038675
2810002D19Rik,-0.03230999999999984,-0.18868174428281104,0.33789115114239127,0.5812840537485879
2810004N23Rik,0.014522000000001256,0.07953982686811481,0.33642744031402155,0.5800236549607451
2810025M15Rik,-0.056667999999998386,-0.4051594351868261,0.3443188195071565,0.5867868603736424
2810403A07Rik,-0.0831079999999993,-0.5372992063768544,0.350545632969771,0.5920689427505643
2810407C02Rik,-0.2082299999999968,-1.3574397801877105,0.4282432489529141,0.6544029713814831
2810408M09Rik,-0.023219999999998908,-0.15651266108598047,0.3382463729300101,0.581586688378377
2810417H13Rik,-0.049495999999999984,-0.36311625293882904,0.40825512302021294,0.6381173984126789
2810428I15Rik,-0.3226459999999989,-0.8699895933349973,0.3739552057366708,0.6115187697337431
2810459M11Rik,-0.21752600000000122,-2.6937207429237344,0.6989176831539907,0.836012968292951
2810474O19Rik,-0.024303999999999937,-0.043355061566763414,0.3379769093109658,0.5813577282585618
2900011O08Rik,0.03448600000000113,0.29424847991615083,0.3404402195077594,0.5834725524887691
2900097C17Rik,1.1148720000000019,1.1513990249524855,0.4023970968441878,0.634347772790437
3010026O09Rik,-0.23972000000000016,-1.516424059941288,0.45108820758955204,0.6716310055302331
3110001D03Rik,-0.2698319999999992,-1.51718064906243,0.4512029672055859,0.6717164336277518
3110002H16Rik,-0.014768000000000114,-0.09726970759516028,0.3365841809118935,0.5801587549213522
3110007F17Rik,-0.022712000000000288,-0.23113123584212622,0.3387821935202065,0.5820499922860635
3110009E18Rik,-0.044486000000000026,-0.16784424591477962,0.3375196956554462,0.5809644530050407
3110040N11Rik,-0.32672599999999985,-2.2664047347603056,0.5929406321983077,0.7700263840923295
3110043O21Rik,-0.0005099999999993443,-0.002792803497294315,0.3361115010986799,0.5797512407047352
3110057O12Rik,-0.049610428571428375,-0.21179450266388047,0.3422218953589096,0.5849556821936324
3110070M22Rik,-0.13727600000000084,-0.622206609998798,0.3554681643874209,0.5962115097743593
3110079O15Rik,-0.036296000000000106,-0.21343768407248867,0.3383888933602225,0.5817120364580937
3230401D17Rik,-0.06525200000000098,-0.742362973915398,0.36366625036313677,0.6030474694111043
3632451O06Rik,-0.025273999999999575,-0.1317125294021989,0.3369785206311874,0.5804985104470014
3830406C13Rik,-0.05956999999999901,-0.46729166662269783,0.34702918619586204,0.5890918317171459
4632415L05Rik,-0.29242400000000046,-0.5193361494961559,0.3495966129197858,0.5912669557144098
4632419I22Rik,-0.04784400000000133,-0.17814732640495956,0.3376979346063729,0.5811178319466482
4632428N05Rik,-0.014964222222222427,-0.05957808483944412,0.3435515503431541,0.5861233023714736
4833420G17Rik,-0.11872300000000013,-0.4603259296574594,0.34898112685212773,0.5906877720842748
4833439L19Rik,-0.1439199999999996,-0.7568843940900745,0.36475481041196606,0.6039493442433447
4921524J17Rik,-0.28350400000000064,-1.1430259582956757,0.40143652817799846,0.633590189458453
4921530L21Rik,0.17378400000000038,1.9012477973301907,0.5168482704537563,0.7189216024392063
4921536K21Rik,-0.049430000000000085,-0.5777707431109976,0.35280206269086284,0.593971432554515
4922502D21Rik,0.04780799999999985,0.6740885079697734,0.35883087693995686,0.59902493849585
4930427A07Rik,-0.11299400000000048,-0.8326849973091565,0.3707793263482986,0.608916518373659
4930429B21Rik,-0.025583999999999385,-0.16586727659893366,0.33748670878342846,0.580936062560613
4930430A15Rik,-0.035674000000000206,-0.2904960119124952,0.3403305077579643,0.5833785287083887
4930430F08Rik,-0.268714000000001,-0.9540664449313138,0.38162325017830484,0.617756626980484
4930433N12Rik,0.02001199999999992,0.1958919243076405,0.3380297934115586,0.5814032966982201
4930441O14Rik,0.0527059999999997,0.5627944120971136,0.35194798862549787,0.5932520447714427
4930444A02Rik,-0.06584400000000024,-0.4926204150926469,0.34824485477941364,0.5901227455194501
4930449I24Rik,0.18722000000000083,1.601949243851835,0.46442318010498435,0.6814860087375121
4930453N24Rik,-0.16729844444444403,-1.1287088749381335,0.4051537093182744,0.6358912695323435
4930470P17Rik,-0.12423800000000007,-0.4374090959767291,0.3456774469732701,0.5879434045665195
4930474H06Rik,-0.008295999999999637,-0.10623250884100242,0.3366753784078438,0.580237346615886
4930483J18Rik,-0.16518199999999883,-0.781346731998258,0.36663624689132895,0.6055049519957115
4930500M09Rik,0.027885999999999633,0.1665885418154983,0.33749869822432177,0.5809463815399161
4930507D05Rik,0.011209000000000913,0.07490521013209954,0.3364391539003927,0.5800337182352665
4930520O04Rik,0.04522400000000104,0.5728329002979948,0.3525179876943017,0.5937322525299613
4930524B15Rik,-0.04592199999999824,-0.3587485298255315,0.3425461364937101,0.5852744112753522
4930526A20Rik,-0.2544240000000002,-1.0200640925995934,0.38813764876166273,0.6230069411825704
4930529M08Rik,0.003995999999999,0.03560929286489894,0.33617451219802796,0.579805581378817
4930542C12Rik,0.11171599999999948,0.6889432332149771,0.3598432500407464,0.5998693608117908
4930544G11Rik,-0.10675599999999985,-0.7709345732452693,0.3658281169223544,0.6048372648261302
4930547C10Rik,0.1797619999999993,2.308420098884945,0.60255127875791,0.7762417656619038
4930549C01Rik,0.09173600000000004,0.3797571961833337,0.34332188751376247,0.5859367606779442
4930550L24Rik,-0.20953400000000055,-0.9604977073427654,0.3822389034016465,0.6182547237196385
4930553J12Rik,-0.022663999999999795,-0.1364705360389667,0.33704232147144925,0.5805534613379282
4930591A17Rik,-0.007962000000000025,-0.070101516839166,0.3363568222442687,0.5799627766023167
4931406C07Rik,-0.3640060000000007,-1.767258700707993,0.4966501120128474,0.7037538278340668
4931406G06Rik,0.04112200000000055,0.28161861371637126,0.34007656329068764,0.5831608382690727
4931417E11Rik,-0.1516220000000006,-0.7623584676319334,0.3651706327696166,0.604293498864266
4931440P22Rik,-0.25340399999999974,-0.9532170952917631,0.3815422526489344,0.6176910657026977
4932438A13Rik,-0.16809199999999969,-1.266727029921439,0.4163409795277907,0.6452448988777756
4932438H23Rik,0.164968,1.9336918352698802,0.523069316800581,0.7232353121913925
4933400A11Rik,-0.029361999999999888,-0.2887167785476366,0.3402789800218573,0.5833343638273484
4933411G06Rik,-0.013383999999999396,-0.08430076992054378,0.3364664421015709,0.5800572748458301
4933411K20Rik,0.028767684210526293,0.08699636734140352,0.33675489868547015,0.580305673709314
4933413G19Rik,-0.025324000000001234,-0.06737871053513093,0.33633810564277994,0.5799466403409713
4933415F23Rik,-0.02585000000000015,-0.15265560743808385,0.3372762978352256,0.5807549378483369
4933417A18Rik,0.12663799999999892,0.8583879060206557,0.3729526009712374,0.6106984533886076
4933421I07Rik,0.0857259999999993,0.5900656121422045,0.35351998244274885,0.5945754640436728
4933425L06Rik,0.1242700000000001,1.84863097535408,0.50698293526304,0.712027341654125
4933426M11Rik,0.21464200000000044,0.9635925863788192,0.3825366447373222,0.6184954686473638
4933428G20Rik,0.11474200000000057,0.614733894265583,0.3550059991490575,0.5958237987434352
4933431E20Rik,0.11819799999999958,0.5987831386108283,0.35403817346534283,0.595011070035964
4933434E20Rik,-0.21191960000000024,-0.7850981356301083,0.3672678715555573,0.6060038166033724
4933434I20Rik,-0.05856719999999989,-0.17835476062530836,0.3400661409709098,0.5831465430525263
4933436I01Rik,0.11456400000000055,0.6390800982389234,0.3565322797093647,0.5971032404110403
5031439G07Rik,-0.2078780000000009,-1.0936016538609465,0.395909339977481,0.6292132706622461
5033411D12Rik,0.0786459999999991,1.1294899114698893,0.399898484116724,0.632375271588575
5330417C22Rik,-0.0790280000000001,-0.5352450428137648,0.3504354739039465,0.5919759065231849
5430417L22Rik,-0.035963999999999885,-0.17469052470611507,0.337636950082216,0.5810653578404206
5430421N21Rik,-0.003620000000001511,-0.02377465497906084,0.3361393728220798,0.5797752778638287
5430435G22Rik,0.011768000000000889,-0.09831221363449223,0.36942429687915157,0.6077675091930642
5830417I10Rik,0.36426600000000064,1.2191836832165297,0.41043155378218227,0.6406493220024371
5830428H23Rik,-0.023582000000001102,-0.20718226977722193,0.33825733575661315,0.5815989475202076
6030458C11Rik,-0.09461699999999995,-1.0532720070051687,0.4024672335056298,0.633214907134082
6330403K07Rik,-0.2060820000000021,-1.1907885694853053,0.4070099819719541,0.6379733395463748
6330408A02Rik,0.41686200000000095,1.2356338468404815,0.4124506612840014,0.642223217646327
6330416G13Rik,-0.029505999999999588,-0.025492939651176723,0.35638517781225276,0.5968865467539719
6430548M08Rik,0.21661417391304275,0.752119372265445,0.36443228268629096,0.6036798846688288
6820431F20Rik,0.06033299999999975,0.15545242889643662,0.3617541419894241,0.6012262880328614
8030411F24Rik,0.08533399999999958,0.46822363561233377,0.34707277975841266,0.589128831206225
8430410A17Rik,-0.09077800000000025,-0.5227695776307156,0.34977551267592094,0.591418221460855
8430419L09Rik,0.3381744999999998,0.792498576530974,0.3746193172520191,0.6115840079030845
9030617O03Rik,-0.052215999999999596,-0.6147604812700448,0.35500763357767995,0.5958251703122989
9030624J02Rik,-0.12899799999999995,-1.1131456447782873,0.421902045521302,0.6483419416620108
9130017N09Rik,0.12533200000000022,0.7357443080966175,0.36317709545593957,0.602641763783377
9130221H12Rik,-0.1676119999999992,-0.8509413097212633,0.37231616674061807,0.6101771601269733
9130401M01Rik,-0.24582000000000015,-1.4607934379805139,0.4428069845334575,0.6654374384819789
9430015G10Rik,0.06906399999999913,0.7453918160790168,0.3638915590849898,0.6032342489323611
9430016H08Rik,-0.4617080000000007,-1.9622252582300117,0.5286275093129028,0.7270677474024706
9430023L20Rik,-0.08225799999999861,-0.3311496222343406,0.34159411472640844,0.5844605330785034
9530002B09Rik,0.03994000000000053,0.17171027568704764,0.3375853320499372,0.5810209394246796
9530053A07Rik,-0.10619400000000123,-0.36856271876416824,0.34290303499425284,0.5855792303303224
9530068E07Rik,0.03121200000000135,0.21639934207825084,0.339718004088768,0.5828458475082031
9830147E19Rik,0.06928600000000085,0.3091500405514974,0.3408897984897607,0.5838576868465128
9930013L23Rik,-0.027770000000000294,-0.1169058868225551,0.3367944604297995,0.5803399524673444
9930111J21Rik1,-0.2827559999999991,-0.850514601694885,0.3722798654959215,0.6101474129224195
A030009H04Rik,-0.08783200000000146,-0.3707667439560967,0.3462343421571372,0.5883619760730239
A130006I12Rik,-0.03141600000000189,-0.37272604261849873,0.34305734625341344,0.5857109750153342
A230046K03Rik,0.06801199999999952,0.27448886081949525,0.3398783178468103,0.5829908385616452
A230050P20Rik,-0.04829600000000056,-0.7551480773863747,0.36462354205012804,0.6038406594873585
A2m,0.26115399999999944,2.2613849163634816,0.5918041981089246,0.769288111248916
A430005L14Rik,-0.20206999999999908,-1.300091040859918,0.4206229468373223,0.6485545056796093
A4galt,-0.004458000000000517,-0.02370666906849329,0.33613921141902725,0.5797751386693183
A530016L24Rik,0.06974400000000003,0.6044030766937094,0.3543762650669522,0.5952951075449489
A530058N18Rik,-0.24788599999999938,-0.8179220585093158,0.3695609358009169,0.6079152373488568
A630007B06Rik,-0.043169999999998154,-0.2898199340076037,0.3403108908185197,0.5833617152492265
A730017L22Rik,0.027952000000000865,0.18211200485043985,0.33776935022664345,0.581179275462093
A930012O16Rik,-0.007964000000001192,-0.03219189155248131,0.33616292700519745,0.5797955907086544
A930018P22Rik,-0.06839399999999962,-0.7971478609394075,0.3678833467211247,0.606533879285506
AB041803,-0.12220799999999965,-0.3141443058419428,0.34104544335575687,0.5839909617072484
AB041806,-0.369066000000001,-1.1420147518789228,0.40132099578656494,0.6334990100912273
AB099516,0.2574419999999993,0.7098731602607575,0.36130710629404084,0.6010882683051141
AF067063,0.1424120000000011,0.5666318818226479,0.3521646955860049,0.5934346599129553
AF251705,0.11259400000000053,1.7549784824989545,0.49010858481282776,0.700077556284179
AF357355,0.07453999999999894,0.17249467555960019,0.3375988317659317,0.5810325565456136
AI314180,0.10702400000000001,0.7547788640793154,0.36459566779415414,0.6038175782420997
AI317395,-0.014472000000000484,-0.13960366687615858,0.3370855703013745,0.5805907080735745
AI462493,-0.08021599999999829,-0.3577513703639697,0.342510413260976,0.5852438921176162
AI464131,-0.033331999999999695,-0.1274755974127221,0.3369236125078976,0.580451214580431
AI597468,-0.022319999999999673,-0.11129108564443005,0.3367303963983069,0.5802847545802895
AI597479,-0.15944799999999937,-1.7717232512759462,0.49306127506670155,0.7021832204394388
AI661453,-0.29726799999999987,-0.9601017573181184,0.38220088033137806,0.6182239726275406
AI837181,-0.2065040000000007,-1.0862604885306502,0.3951092035582534,0.6285771261812296
AK010878,-0.18743000000000087,-1.0838849498871004,0.39485144034069924,0.628372055665033
AK157302,0.11995759999999969,0.3008388726446643,0.34319511645884315,0.5858078653150698
AU021092,-0.038107999999999365,-0.20843658994613,0.33828340171252963,0.58162135596325
AU040320,0.20471650000000063,-0.0002382979864082868,0.4724444667815012,0.6854940082034217
AV320801,0.055938000000000265,0.563359851767802,0.3519798272403031,0.593278878134308
AW112010,0.05365199999999959,0.2678487115213495,0.33969825772429346,0.5828363901853534
AW209491,-0.059798000000000684,-0.18284360956152204,0.3377827003889854,0.581190760756729
AW549877,0.06186599999999931,0.3128650405351958,0.3410053377905656,0.5839566232097771
AY036118,-0.19470600000000182,-0.5977789648504584,0.35397809565199534,0.5949605832758968
AY074887,0.08109200000000083,0.630891379524985,0.356012307749058,0.5966676694350532
Aaas,-0.029603999999999075,-0.18049238196140255,0.3377399861084161,0.581154012382618
Aacs,-0.033913333333332574,0.3515533961979627,0.536730917298152,0.7201321211782586
Aadac,-0.028246000000000215,-0.10894416969091299,0.3367045527165932,0.5802624860497129
Aadat,-0.19457199999999997,-0.7848983219622423,0.36691437990206827,0.6057345787571222
Aaed1,-0.017430000000000057,-0.07385584014513182,0.3363838453672882,0.579986073425292
Aagab,0.2965420000000005,1.1017081302656444,0.3967991513257822,0.6299199562847506
Aamdc,0.08033599999999907,0.21785020879696404,0.338484046784755,0.5817938181046232
Aamp,0.03675799999999896,0.13962008682503135,0.33708579954336254,0.5805909054948781
Aanat,0.008612000000001174,0.04880141726429965,0.3362301900274613,0.5798535936143375
Aar2,-0.26165999999999956,-1.3104268642078887,0.43582337717822467,0.6580860444057516
Aard,-0.23753399999999836,-0.8884543976749945,0.37557867194851297,0.6128447372283725
Aars,0.0981480000000019,0.2856297280489204,0.3401903281883761,0.583258371725924
Aarsd1,-0.0034879999999990474,-0.011878183130668133,0.33611816567283537,0.5797569884639903
Aass,0.0428860000000002,0.17881816459595923,0.3377099079105845,0.5811281338143804
Aatf,-0.14740399999999898,-0.9592885108275785,0.38212283346140075,0.6181608475642895
Aatk,0.09431999999999974,0.3593567102402402,0.3425679733708455,0.5852930662248148
Abat,-0.1422180000000015,-1.0498942520577612,0.3912250081363074,0.6254798223254747
Abca1,0.06597280000000003,0.22614417516727148,0.34286098016379973,0.5854853332744848
Abca2,0.24685999999999986,0.6028621329887043,0.3542832486806956,0.5952169761361781
Abca3,-0.050518999999999536,-0.4720653454012747,0.3693782186818238,0.6072146356359376
Abca4,0.057182000000000954,0.19200340134986946,0.337954376417607,0.5813384353520822
Abca7,-0.1005060000000011,-0.3061702115659498,0.340798121033628,0.5837791714626585
Abca8a,0.11591200000000068,0.8161073830399339,0.36941267414372553,0.6077932824108255
Abca8b,-0.09940200000000043,-0.544546013762658,0.35093762916635113,0.5923998895732098
Abcb10,0.07499066666666614,0.3472914226743518,0.3429079790783973,0.5855709723778642
Abcb11,-0.041825999999999475,-0.2932691475471153,0.34041145075626167,0.5834478989217989
Abcb1a,-0.0584579999999999,-0.31027831905156805,0.3421636712635314,0.5849326806273056
Abcb1b,-0.13594600000000057,-0.9802960014274001,0.38416012363183855,0.6198065211272293
Abcb4,-0.07829200000000025,-0.4827773160880153,0.3477648079575684,0.5897158705322152
Abcb6,-0.17430199999999996,-1.3853304818780638,0.4320681383121366,0.6573189015326857
Abcb7,0.3278440000000007,0.6428719088302862,0.3567753256692659,0.5973067266231529
Abcb8,0.07733799999999968,-0.33738454287388286,0.3983039535699466,0.6304720090937441
Abcb9,0.030119384615384198,0.045489713711486406,0.33856808643280534,0.5818638119013669
Abcc1,-0.15673600000000132,-1.7759341261364834,0.4938082121299188,0.7027148867997025
Abcc10,0.03050400000000053,0.1329764588106839,0.33699524804100256,0.5805129180655695
Abcc3,-0.10454399999999975,-0.49563833931963663,0.3483939792812875,0.5902490824061376
