MGI symbol,430AV2_CerCx_9h_Enrich,430AV2_CerCx_9h_Hedges_g,430AV2_CerCx_9h_Var_g,430AV2_CerCx_9h_SEg
Uchl4,-0.32562400000000036,-0.479905445171283,0.34762657292636345,0.5895986541083379
Uchl5,0.2900769999999997,0.7295557652076179,0.379038784140984,0.6147274250460357
Uck1,-0.08248000000000211,-0.3486307723260908,0.3421882818817454,0.5849686161511106
Uck2,0.11962066666666882,0.39287521779027906,0.3504962904304543,0.5919708195271871
Uckl1,-0.02326199999999723,-0.1007707639708914,0.336618848454675,0.5801886317868309
Ucn,-0.2475220000000009,-0.8850942847295112,0.37528070575415334,0.6126015881093954
Ucp1,-0.17035,-0.3972469559824769,0.3440013683129783,0.5865162984205795
Ucp2,-0.1098839999999992,-0.5707065298905364,0.35239640827409596,0.5936298579705168
Ucp3,-0.053764769230769484,-0.1810646221505915,0.3480889195305744,0.5899637467120195
Uevld,0.052395454545455,0.20338921754929615,0.34494798293432455,0.5872443543383459
Ufc1,-0.19458999999999982,-0.7844735098523855,0.36688104549411715,0.6057070624436511
Ufd1l,0.11775499999999939,0.32589456787809246,0.34204882694554334,0.5848410783461155
Ufm1,0.17890971428571462,0.5739621542740132,0.3526759587601799,0.59386135143459
Ufsp1,-0.22553800000000024,-2.961256510091182,0.7745631170389813,0.8800926752558399
Ufsp2,-0.0451119999999996,-0.12727748805480332,0.3369210890593881,0.5804490408807548
Ugcg,0.20472933333333318,0.38079621447529355,0.3436253529744532,0.5861914327795936
Ugdh,0.47693600000000025,1.0447314382208013,0.39068430001145626,0.6250474382088581
Uggt1,0.22758599999999962,0.9871280947754997,0.3848322048858664,0.6203484544075745
Uggt2,-0.05457399999999968,-0.236843831614258,0.33891586113979727,0.5821648058237437
Ugp2,0.13524018749999975,0.3154246320313877,0.34229764195817486,0.5850519916836485
Ugt1a1,0.2584170000000001,0.5838346075944189,0.35390526474912526,0.5948689724115442
Ugt1a10,0.2584170000000001,0.5838346075944189,0.35390526474912526,0.5948689724115442
Ugt1a2,0.2584170000000001,0.5838346075944189,0.35390526474912526,0.5948689724115442
Ugt1a5,0.2584170000000001,0.5838346075944189,0.35390526474912526,0.5948689724115442
Ugt1a6a,0.2584170000000001,0.5838346075944187,0.3539052647491252,0.5948689724115444
Ugt1a6b,0.2584170000000001,0.5838346075944189,0.3539052647491252,0.5948689724115441
Ugt1a7c,0.2584170000000001,0.5838346075944189,0.3539052647491252,0.5948689724115441
Ugt1a8,0.2584170000000001,0.5838346075944189,0.35390526474912526,0.5948689724115442
Ugt1a9,0.2584170000000001,0.5838346075944189,0.35390526474912526,0.5948689724115442
Ugt2a1,-0.2140140000000006,-0.5631516530169088,0.35196810032589493,0.5932689949136858
Ugt2a2,-0.2140140000000006,-0.5631516530169088,0.35196810032589493,0.5932689949136858
Ugt2a3,0.18274199999999974,1.3984728123912222,0.4338974214609818,0.6587089049504202
Ugt2b1,0.3124019999999996,0.7362808871307819,0.36321658834881565,0.6026745293678966
Ugt2b34,-0.0036120000000003927,-0.037211649534988234,0.33618034645416683,0.5798106125746293
Ugt2b37,-0.07572800000000024,-0.6352525231266668,0.3562883995180509,0.5968989860253164
Ugt2b38,0.2021639999999998,1.2590808762156591,0.4153753437537107,0.644496193746488
Ugt2b5,0.3991220000000002,0.9531354405685106,0.3815344695144975,0.6176847654868116
Ugt3a1,-0.002104000000000106,-0.030736293823615805,0.3361583470990117,0.579791641108262
Ugt3a2,-0.21088200000000068,-0.5304765090631598,0.35018137744450295,0.5917612503742561
Ugt8a,0.26545299999999994,0.3873540950162332,0.3600404590690791,0.5997481470233349
Uhmk1,0.2139439999999997,0.6097193824704241,0.36149355201698924,0.6008986682311794
Uhrf1,-0.02251400000000059,-0.3788357098428638,0.3550672766398582,0.5956752797629477
Uhrf1bp1,0.09940399999999983,0.4034230389920439,0.3442486185305899,0.5867270392018676
Uhrf1bp1l,0.022005000000000052,0.05413253566205929,0.33717047553724544,0.58066348159762
Uimc1,0.28102799999999917,1.0519571895520183,0.3914418075436202,0.6256531047981942
Ulk1,0.1050150000000003,0.47790499696434985,0.35094395708226633,0.5923114530142389
Ulk2,0.1924227692307709,0.40467909224042614,0.3476597533790109,0.589592470229081
Umod,0.04275099999999976,0.3163332530429887,0.34286469547127485,0.5855246815029653
Umps,0.019781333333333134,0.1219827722180399,0.33880983083450555,0.5820663132505626
Unc119,-0.3354220000000012,-2.4549673913893693,0.6374543557503672,0.7984073870840421
Unc119b,0.024841999999999587,0.1957232935318174,0.3380264914926582,0.5814004570798498
Unc13a,0.0921839999999996,0.2094558884918181,0.3383046995723059,0.5816396647171734
Unc13b,0.1293179999999996,1.4391518188261776,0.4396690089926458,0.6630754172736657
Unc45a,-0.2040639999999998,-1.074122372027723,0.39379805461563416,0.6275333095666191
Unc50,0.12640682352941196,0.3937716896442834,0.34523558062467796,0.5875400099261756
Unc5b,0.05074799999999868,0.15141573894588972,0.33725744741113756,0.5807387083802298
Unc5c,-0.013596999999998527,-0.28875224571295,0.3523680902973034,0.5934854818457511
Unc93b1,-0.16586399999999912,-0.8724348092704637,0.3741682359324507,0.6116929261749319
Uncx,-0.41456800000000094,-0.5624689877065685,0.3519296792176937,0.5932366131803513
Ung,0.10887200000000075,0.47471786134539096,0.3473789635051282,0.5893886353715417
Unk,0.1419479999999984,0.39100470944055427,0.3437553452513457,0.586306528405872
Uox,0.08602000000000043,0.13531546228078672,0.3370266248277242,0.5805399424912331
Upb1,-0.06811400000000134,-0.31455144849650946,0.3410582417986737,0.5840019193450255
Upf1,-0.0464720000000014,-0.16951276085418696,0.33754783991573156,0.5809886745158906
Upf2,0.40605599999999953,1.2331497712334318,0.4121440290257643,0.6419844460933336
Upk1a,-0.03721200000000113,-0.10813211222921446,0.33669573879586867,0.5802548912295946
Upk2,0.04150399999999976,0.6027992479993579,0.35427945778054065,0.595213791658544
Upk3a,-0.1398280000000014,-1.2306482211347245,0.41183586332021416,0.6417443909534497
Upk3b,0.08386200000000166,0.45658852579867903,0.3465347652056617,0.588672035352166
Upp1,-0.05555800000000044,-0.32119681863859295,0.34126948092628867,0.5841827461730523
Upp2,-0.13821799999999973,-1.0763835422779844,0.39404118761545615,0.6277270008653889
Uqcc,-0.1220485714285715,-0.604202611556013,0.37526984999679275,0.6119902191984407
Uqcr10,-0.10398923076923093,-0.4832598124882226,0.3540159186740839,0.5948380069037598
Uqcr11,-0.0851279999999992,-0.291607379234967,0.3403628542923254,0.5834062515026089
Uqcrb,0.5370990000000004,1.2980673935291513,0.4206755529097433,0.6485463431891363
Uqcrc1,-0.0921120000000002,-0.22365651346910514,0.3386122229119689,0.5819039636503337
Uqcrc2,0.08515977777777668,0.20008672299840613,0.3385495261018866,0.581847634081754
Uqcrfs1,-0.028556000000000026,-0.07986181984991882,0.3364300066245981,0.5800258672030051
Uqcrh,0.48978199999999816,1.2502018117326406,0.41426133961408995,0.6436313693521237
Uqcrq,0.0007039999999989277,0.003567278950791205,0.3361117473850667,0.5797514531116474
Uri1,0.10808200000000016,0.35141241354399977,0.3441611586995426,0.5866314151134217
Urm1,-0.17681600000000053,-1.1236444661544733,0.39923995542708973,0.6318543783397323
Uroc1,-0.12165199999999743,-0.5390915238840082,0.35064209466729024,0.5921503986887877
Urod,-0.13554000000000066,-0.6169345830681255,0.3551415251003832,0.5959375177821774
Uros,-0.0241560000000014,-0.13233472095615,0.3369867350296382,0.5805055857006358
Usb1,-0.1352480000000007,-1.088251606995598,0.3953256891175362,0.6287493054608778
Use1,-0.27130600000000094,-0.5269626371605577,0.34999559215927156,0.591604252992887
Usf1,-0.2910763448275856,-0.6875268377537707,0.3600631575282219,0.6000353975356296
Usf2,-0.038763076923075485,-0.2711407885802872,0.3674804513612933,0.6058674116289073
Ush1c,-0.18052400000000013,-0.4659804813691815,0.34696800156196383,0.58903989810705
Ush2a,0.0906789999999984,0.2914378053344273,0.3440739776903955,0.5865390910242719
Ushbp1,-0.03777199999999947,-0.11681988554664961,0.3367934553940677,0.5803390865641118
Usmg5,0.4789279999999998,1.1824636862460811,0.4060221295756446,0.6371986578576925
Uso1,0.204994000000001,0.3619656273032,0.34266206687856104,0.5853734422388507
Usp1,0.19765273684210508,0.45516782571185344,0.3467531193201779,0.5888509953966011
Usp10,0.23249200000000236,0.5742176668722255,0.35259740755852026,0.5937991306481681
Usp11,0.07546600000000048,0.1565846288696882,0.33733704841102397,0.580807238600746
Usp12,0.024348526315790014,0.20595238077375813,0.3612020667309035,0.6009162570434261
Usp13,0.1715580000000001,0.9087906513974026,0.3774061335144768,0.614333894160559
Usp14,0.20593200000000067,0.7790826370940409,0.3664595988821813,0.6053590660774656
Usp15,0.18699200000000005,0.4000714984532013,0.34411397130484056,0.5866122836293497
Usp16,0.08522000000000052,0.2521543955917021,0.3392902030719219,0.5824862256499478
Usp17la,-0.03384599999999871,-0.16078728931750672,0.33740373873141466,0.5808646475138719
Usp17lc,-0.16760974999999978,-0.20253702201448998,0.33821446458084414,0.5815618393043069
Usp17ld,-0.24786800000000042,-0.22758686163267994,0.33870090009050174,0.5819801543785679
Usp18,-0.16587999999999958,-0.4199286670705193,0.34492811538249224,0.587305810785567
Usp19,0.17987399999999987,0.6918051255860044,0.36004082770046447,0.6000340221191333
Usp2,-0.3248669230769222,-0.8930000126323784,0.3765428521784307,0.6135783028120387
Usp20,-0.10032899999999989,-0.16954116924397156,0.33775250755801633,0.5811640376862132
Usp21,0.1557940000000002,0.3826782662872852,0.3434332438855432,0.5860317771977414
Usp22,-0.27523400000000287,-0.41032077138294315,0.34452926788252575,0.5869661556533952
Usp24,0.39048000000000016,0.6794163272344812,0.35919143839675066,0.5993258198982843
Usp25,0.6140799999999995,1.1558173202802526,0.40290679500410226,0.6347493954342156
Usp26,-0.006494,-0.04707388840703821,0.336221908659599,0.5798464526575972
Usp27x,0.026112000000000357,0.09249127931514053,0.33653884294857866,0.5801196798494072
Usp3,-0.19871199999999908,-0.8295040491327225,0.3722957390534761,0.6100254948886071
Usp33,0.5675660000000011,1.1568688289353826,0.40302838547922726,0.6348451665400212
Usp34,0.1799459999999997,0.4116757684767253,0.3449854125374183,0.5873460446297475
Usp36,0.10358100000000059,0.3052572939062616,0.3427954892281604,0.5854638848680098
Usp39,0.12632200000000005,0.2957742596015175,0.3404852317432524,0.5835111239241737
Usp4,0.18747199999999964,0.4842874116854931,0.34783782596696283,0.5897777767659297
Usp43,-0.11849700000000007,-0.338841862483817,0.35007607278167313,0.5915582438161757
Usp45,0.3455580000000011,0.606033170654916,0.3578105555511393,0.5980294973912893
Usp47,0.22292299999999976,0.4008177249689733,0.3449528985706022,0.5873108697462687
Usp48,0.11392317647058717,0.4144130680929302,0.34710598308239204,0.5891108648444988
Usp49,0.05060799999999954,0.1600632403433246,0.3373921231565713,0.5808546489067392
Usp5,-0.04130199999999995,-0.09896719875257892,0.3366008364325577,0.5801731090222622
Usp50,0.027952000000000865,0.0739146424018223,0.33638427982918057,0.5799864479702785
Usp8,0.12677399999999928,0.8122889548937765,0.3691017784232323,0.6075374707976721
Usp9x,0.2704150769230774,0.4435020724037263,0.3486274263479546,0.5903899862819201
Usp9y,-0.05735600000000041,-0.1878602302977863,0.33787568441748794,0.5812707496661843
Utf1,-0.09866399999999942,-0.305697136921407,0.34078364808720835,0.5837667754225212
Utp11l,-0.06108800000000025,-1.1084935499830624,0.48167605781447403,0.686072375553109
Utp18,0.22703599999999824,1.4713373461191095,0.4443527904153523,0.6665979226005376
Utp20,0.1351779999999989,1.2814130973741042,0.41821208741720584,0.646693194194284
Utp3,-0.11124200000000073,-0.3283274916005002,0.3415010581981449,0.5843809187491878
Utp6,0.16497857142857184,0.3819392131918965,0.3445182221903604,0.5869292303169765
Utrn,-0.0483813333333328,-0.25361431405916357,0.3482140782707744,0.5900684259026636
Uts2,-0.06620600000000021,-0.27652596932768525,0.33993444169674186,0.583038970993142
Uts2r,0.09932599999999958,0.5785505127380051,0.35284714590058147,0.5940093819971041
Uty,0.39583700000000066,1.004170952736179,0.3936260631508259,0.6266697135481358
Uvrag,0.07825999999999667,0.23307609357367043,0.3388273343808892,0.5820887684716904
Uxs1,0.003181999999998908,-0.15673562756722142,0.3596153493847586,0.5996159166951398
Uxt,-0.18272599999999883,-0.8175439656515421,0.3695300178997736,0.6078898073662475
Vac14,-0.2248619999999999,-1.6471636178145854,0.47176851030371275,0.6868540676910291
Vamp1,-0.01045914285714262,-0.12525701054330085,0.33975301340760966,0.5828722326675443
Vamp2,-0.05170600000000025,0.002482028390253549,0.339772777531347,0.5828887565356732
Vamp3,0.038513000000000464,0.09452201639665088,0.3380005165155276,0.5813764785154251
Vamp4,0.2634682857142871,0.5405364872428476,0.3519462586094744,0.593206709227311
Vamp5,-0.012251000000000456,0.058972730391619085,0.3588135360235138,0.5990013504607934
Vamp7,0.35122199999999903,0.8607534410329228,0.37320845310241096,0.610903625871734
Vamp8,-0.13114800000000137,-0.878131121150154,0.3746668244077324,0.6121003385130026
Vangl1,0.028673999999998756,0.15055774335203345,0.3372444928152739,0.580727554723619
Vangl2,-0.025261999999999674,-0.11386514842007045,0.3367593747123473,0.5803097230896165
Vapa,0.1566919999999996,0.37264274972525974,0.3441679179446734,0.5866434368543012
Vapb,0.1699780000000004,0.24959708737981048,0.33922604641253534,0.5824311516501631
Vars,-0.18236399999999975,-1.0174785718841008,0.38787424332327664,0.6227955068264998
Vash2,0.022801999999999545,0.10401446639335866,0.33665206157206584,0.5802172537697116
Vasn,0.021603999999999957,0.11400016691488547,0.3367609130139422,0.5803110485023891
Vasp,-0.08811799999999881,-0.46225005142999176,0.3467948666134626,0.5888929160836142
Vat1,0.07721600000000084,0.21917557658884304,0.3385130077797637,0.5818187069695883
Vav1,-0.29126799999999875,-1.4097860835952523,0.43548595118605304,0.6599135937272796
Vav2,-0.04964199999999863,-0.2945043581123524,0.3404477519584695,0.5834790072988655
Vav3,0.11759300000000028,0.26460912657491303,0.34978861893716623,0.5913431622250014
Vax1,-0.14059199999999983,-0.35326997413022604,0.3423510948422096,0.5851077634438032
Vax2,-0.09085600000000049,-0.4405809292680326,0.3458166888728452,0.5880618070176342
Vbp1,0.3511980000000001,0.8309896248831559,0.3706382989442835,0.6088007054400344
Vcam1,0.0974286666666669,0.23174158775469156,0.3413392165443088,0.5842333533403525
Vcan,0.13450810810810823,0.7339960573324542,0.36783825558956446,0.6061209751647337
Vcl,-0.000236000000000125,-0.19981672813441437,0.36024199342003427,0.6000993998034041
Vcp,-0.09943066666666549,-0.34596493401306616,0.34356788403260025,0.5861316881648638
Vcp-rs,-0.04616399999999743,-0.10329757789313754,0.33664463059104055,0.5802108501148876
Vdac1,-0.18911199999999617,-0.34797038505351324,0.3421652805548256,0.5849489555122103
Vdac2,0.04022799999999904,0.1081657361363046,0.3366961024348065,0.5802552045736483
Vdac3,0.13523599999999902,0.3597836251617198,0.3425833239578365,0.5853061796682455
Vdac3-ps1,0.13523599999999902,0.3597836251617198,0.3425833239578365,0.5853061796682455
Vdr,-0.14644099999999982,-0.44260449795078305,0.350920009985752,0.5922668347970949
Vegfa,0.31372511111111145,1.1764921809814477,0.41603935961418975,0.6435183295384702
Vegfb,-0.16332799999999992,-0.5035237850593353,0.34878792121713503,0.5905826963407708
Vegfc,-0.09917399999999965,-0.6479454714518894,0.35710277780986166,0.5975807709505566
Vgll1,0.04112999999999989,0.2216684267350284,0.33856795568167025,0.5818659258640861
Vgll4,-0.0898980000000007,-0.22405873700195386,0.3386212269924566,0.5819117003398854
Vhl,-0.18704000000000054,-1.2599040390079241,0.4154790204865351,0.6445766211138402
Vil1,-0.006117999999998958,-0.02049777883045063,0.3361321190579602,0.5797690221613778
Vill,-0.04604800000000164,-0.3052664251095022,0.34077049062606785,0.5837555058636003
Vim,0.22926599999999908,0.25408532697369535,0.34374347687836687,0.5862611293864425
Vimp,-0.24343599999999999,-2.9767214960814274,0.7791546543727735,0.8826973741734897
Vip,0.5321020000000001,1.0454890556645449,0.3907634793868282,0.6251107736928138
Vipas39,-0.07612400000000008,-0.2109026486195955,0.3383351074708491,0.5816658039380079
Vipr1,-0.17762799999999945,-0.3295388988896779,0.34154090540518217,0.5844150112763893
Vipr2,-0.01776599999999995,-0.0755526063165871,0.33639652092717254,0.5799970007915322
Vit,-0.0448599999999999,-0.3163365011333749,0.3411145502085764,0.5840501264519822
Vkorc1,0.04611399999999932,0.14152837934364818,0.3371126252190931,0.5806140070813768
Vldlr,0.059610470588235154,0.18789549761191301,0.3394752395622812,0.582635279938152
Vma21,0.27475488000000003,0.6002643512158137,0.35484967264040795,0.5956622651824452
Vma21-ps,0.32397600000000004,0.715772349921439,0.36172761395671404,0.6014379552012943
Vmn1r-ps31,-0.3455200000000005,-0.8402282915868695,0.37141029021026056,0.609434401892657
Vmn1r-ps8,0.04479799999999923,0.12803260518225149,0.3369307285105988,0.5804573442645021
Vmn1r10,0.11012799999999956,0.5198293640555445,0.34962223949783067,0.5912886262205884
Vmn1r100,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r104,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r107,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r11,-0.05992599999999948,-0.41540478035872613,0.34473916768835516,0.587144929032309
Vmn1r112,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r116,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r124,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r125,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r13,-0.04012000000000038,-0.2784262433447545,0.3399871697602647,0.5830841875409285
Vmn1r130,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r132,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r137,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r139,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r14,-0.024493999999999794,-0.21288798826888256,0.3383771758885697,0.5817019648312782
Vmn1r143,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r148,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r15,-0.08296599999999987,-1.3617277676401647,0.4288262367692244,0.6548482547653497
Vmn1r152,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r155,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r157,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r165,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r172,-0.10415000000000063,-0.4471048926395409,0.34610625036222187,0.588307955379002
Vmn1r174,-0.10415000000000063,-0.4471048926395409,0.34610625036222187,0.588307955379002
Vmn1r25,-0.05901000000000067,-0.44881487193256814,0.3461828505745035,0.5883730539160538
Vmn1r29,-0.022078000000000486,-0.16126785233081395,0.33741147712088077,0.5808713085709095
Vmn1r30,-0.04520799999999925,-0.40546699120309565,0.3443312851588757,0.5867974822363127
Vmn1r40,-0.06242599999999987,-0.22947366163976277,0.3387440191804291,0.5820171983545066
Vmn1r42,0.12774200000000047,0.40732415931377625,0.3444067596491448,0.5868617892222536
Vmn1r43,-0.016994000000000398,-0.10450801586811255,0.33665720738014554,0.5802216881332044
Vmn1r44,-0.3455200000000005,-0.8402282915868695,0.37141029021026056,0.609434401892657
Vmn1r45,0.08233399999999991,1.229239924990341,0.41166265077062403,0.6416094222894674
Vmn1r46,0.07571800000000195,0.49082369757837296,0.3481565062163364,0.5900478846808421
Vmn1r47,-0.03363199999999944,-0.42592721675713224,0.34518181080983495,0.5875217534779754
Vmn1r49,0.09595999999999982,0.4222137867679718,0.3450243351979586,0.5873877213544377
Vmn1r50,0.003554000000000279,0.045993978412541325,0.33621688341362177,0.5798421193856322
Vmn1r51,-0.005219999999999114,-0.0543525090734844,0.3362588208732402,0.5798782810842636
Vmn1r53,-0.20291800000000126,-0.43262376483242965,0.34546927720600035,0.5877663457582446
Vmn1r54,-0.0019039999999996837,-0.006550432257477994,0.33611325651924906,0.5797527546456757
Vmn1r56,0.11107800000000179,0.5382477200082281,0.35059664151581393,0.59211201770933
Vmn1r58,-0.008428000000001212,-0.04049322015862303,0.33619309615505183,0.5798216071819433
Vmn1r62,-0.18600799999999929,-0.4292410173590408,0.3453235036602823,0.5876423263008566
Vmn1r63,-0.0883699999999994,-0.3102598643339039,0.3409241702819357,0.5838871211817707
Vmn1r65,-0.045264000000000415,-0.18218346291644422,0.33777065181912247,0.5811803952467104
Vmn1r9,0.11012799999999956,0.5198293640555445,0.34962223949783067,0.5912886262205884
Vmn1r91,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn1r95,-0.0004679999999996909,-0.0019372584212326435,0.33611129875962065,0.5797510661996411
Vmn2r-ps54,-0.2068380000000012,-0.4466998722383266,0.346088149903998,0.5882925716886097
Vmn2r1,0.12667000000000073,0.6541910587549985,0.3575094081788604,0.5979209046177097
Vmn2r10,0.011812000000000822,0.05793364261481915,0.3362789264584422,0.5798956168643131
Vmn2r2,0.12667000000000073,0.6541910587549985,0.3575094081788604,0.5979209046177097
Vmn2r25,0.27030800000000177,0.9453995880001924,0.3808001301606578,0.6170900502849302
Vmn2r26,0.27030800000000177,0.9453995880001924,0.3808001301606578,0.6170900502849302
Vmn2r88,-0.04174399999999956,-0.3315842117676319,0.34160851558578914,0.5844728527363688
Vmn2r97,-0.04219199999999956,-0.26050100011205585,0.33950414966408016,0.5826698461942922
Vmp1,0.16394149999999952,0.42934853622129465,0.3493263711679071,0.5910036686152104
Vnn1,0.09913599999999967,0.41865522147407375,0.3448747208344864,0.5872603518325465
Vnn3,-0.2621520000000004,-0.7254685148147944,0.3624263394104903,0.6020185540417258
Vopp1,0.344380000000001,0.6474342351129617,0.3570696655509264,0.5975530650502316
Vprbp,0.06546399999999863,0.38120888306423373,0.3619930641993546,0.6013476648985804
Vpreb1,0.04191199999999995,0.20815836194183093,0.33827760629342635,0.5816163738181951
Vpreb2,0.04191199999999995,0.20815836194183093,0.3382776062934264,0.5816163738181951
Vpreb3,-0.08106399999999958,-0.2668764837352225,0.3396722639896549,0.5828140904179092
Vps11,-0.3009839999999997,-1.948533704027696,0.5259502908977057,0.7252243038520605
Vps16,-0.1628079999999983,-0.7276939614220165,0.36258803618561447,0.6021528345740925
Vps18,-0.11747599999999991,-0.40865659687877537,0.3444617874247977,0.5869086566835028
Vps25,-0.25960520000000076,-1.1116809350610104,0.39988862697839156,0.6321787216327286
Vps26a,0.1156739999999985,0.31093948901043206,0.34094527940241454,0.5839051972729944
Vps26b,0.08996000000000048,0.19519592025000176,0.33949163996139325,0.582652006063723
Vps28,-0.1549800000000019,-0.5401705340572304,0.35070032140429475,0.5921995621446328
Vps29,0.034184999999999244,0.3211342674001094,0.3537547990675862,0.5945349523670145
Vps33b,0.25350800000000007,0.8466860681055902,0.37195497600731625,0.6098811162901474
Vps35,0.2590380000000003,0.5550222711440969,0.35305484633600803,0.5941275910833217
Vps36,-0.05443742857142781,-0.08515383633662552,0.3384385550736956,0.5817539227355253
Vps37a,0.18881900000000096,0.6563805136155746,0.35805811733301485,0.5983592027152583
Vps37b,-0.03719400000000039,-0.22071959523872256,0.3385469680972284,0.5818478908591389
Vps39,-0.026008307692307015,-0.1264228922493407,0.33801752610866276,0.5813908851405508
Vps41,0.08918099999999907,0.20292397564970507,0.33826720316806425,0.5816069219306145
Vps45,-0.022667999999999466,-0.06910335231059621,0.3363498747761392,0.5799567869903233
Vps4a,0.024710000000000676,0.05266773014125047,0.3362498056010227,0.5798705076144351
Vps4b,0.38743399999999895,0.7863279613488168,0.3670266942510604,0.6058272808738976
Vps52,0.07361599999999946,0.19047664797768882,0.3379251787823519,0.5813133223850558
Vps53,-0.3532761739130433,-1.1405540320392888,0.41182311591868487,0.6414751400901477
Vps54,0.19756646153846222,0.591482437913254,0.3559828551732852,0.5965502229523028
Vps72,-0.28459000000000145,-3.541317753611311,0.9631576827132441,0.981405972425909
Vps9d1,-0.19431222222222277,-0.8812257728841147,0.39362806684852214,0.6261232621807529
Vrk1,-0.14282999999999912,-0.4631487631778793,0.346836449952771,0.5889282213927016
Vrk2,-0.08984800000000082,-1.1155965895649473,0.39833889864355815,0.6311409499022846
Vrk3,-0.06359400000000015,-0.6537409704117741,0.3574799739308575,0.5978962902802271
Vsig2,-0.07778200000000002,-0.38396790999924724,0.3434826789065706,0.5860739534449305
Vsig4,-0.2827359999999999,-0.5165327281877987,0.3494514140755676,0.5911441567634477
Vsnl1,0.09467399999999948,0.31572412355992224,0.34756643735520837,0.5894689264850761
Vstm2a,0.43827199999999955,0.8309141647132814,0.3706320285671696,0.6087955556401259
Vstm2b,0.1585440000000009,0.32194254466881794,0.34129346121450277,0.5842032704585817
Vsx1,-0.05720299999999945,-0.22323803179620075,0.3409607481313139,0.5839036870624403
Vsx2,-0.024212000000000344,-0.07865613096685875,0.33642045045804486,0.5800176294372826
Vta1,-0.1866260000000004,-2.561143394091982,0.664083885366161,0.8149134220063877
Vti1a,-0.08633100000000082,-0.4008479437178267,0.3449579853084621,0.5873151212325477
Vti1b,0.12774399999999986,0.34392668000042215,0.3420253891719167,0.58482936756965
Vtn,-0.27684840000000044,-2.0819714706869776,0.6212345594503595,0.7748013901184941
Vwa1,0.11429000000000133,0.225069909340822,0.3386439343156454,0.5819312109825743
Vwa5a,0.0485099999999985,0.3508926245879196,0.342267392810621,0.5850362320494527
Vwa7,0.012356000000001366,0.08962951003898922,0.33651278356460257,0.5800972190629796
Vwa8,-0.3917099999999989,-0.9872018203300098,0.38483948281425534,0.6203543203800996
Vwa9,0.03713000000000122,0.11083412305519132,0.33672532125278176,0.5802803815853004
Vwf,-0.08804399999999912,-0.18835931457286406,0.33788507268042905,0.5812788252469111
Wac,0.40802342857142904,0.8785608017824913,0.37741645804382534,0.6141007202257092
Wap,0.029796000000000156,0.18849864766150148,0.33788769811962177,0.5812810835728459
Wars,-0.06619307692307669,-0.17946839325371014,0.3382684400895328,0.581606050800179
Was,-0.16273400000000038,-0.38849549950881196,0.34365754876804117,0.586223122000524
Wasf1,0.07435599999999809,0.2406045595925035,0.3390056388159462,0.5822419074714102
Wasf2,0.05152800000000113,0.17014536656104867,0.33755858339922074,0.5809979203054179
Wasf3,0.09014200000000017,0.21918634097645256,0.33851324371464336,0.5818189097259072
Wash,-0.1102719999999997,-0.4161558999708891,0.34477747971632866,0.5871774023656902
Wasl,0.30529885714285754,0.7535388704519735,0.3666665049769753,0.6053931773020638
Wbp1,-0.05691600000000108,-0.4029649920881622,0.3442301503535417,0.5867113006867531
Wbp11,0.1982040000000005,0.4111851363172885,0.34456477192752444,0.5869963985643561
Wbp1l,-0.011260000000000048,-0.07976233559609787,0.33698507707500985,0.5805037057234066
Wbp2,0.008355999999999142,0.0221649632566364,0.3361356753909195,0.5797720891789458
Wbp4,0.1452359999999997,0.3637472936635198,0.34285635903123257,0.5855372383327958
Wbp5,-0.05125199999999985,-0.14137784842058992,0.33711049591231285,0.5806121734103694
Wbscr16,-0.06827599999999823,-0.23161967107769915,0.33879349471261816,0.5820597002993921
Wbscr22,0.125502,0.47941297642332625,0.3476029512092648,0.5895786217369697
Wbscr25,-0.032468000000001496,-0.18644720777637713,0.3378492391754915,0.581248001437847
