MGI symbol,430AV2_CerCx_6h_Enrich,430AV2_CerCx_6h_Hedges_g,430AV2_CerCx_6h_Var_g,430AV2_CerCx_6h_SEg
AU040320,-0.08399575000000126,-0.9620444036176583,0.42741864575728894,0.6481632106857471
AV320801,-0.01541400000000026,-0.19660994610051521,0.33804388465639346,0.5814154148768275
AW112010,0.1327720000000001,0.60687287743679,0.35452584557953154,0.5954207298873054
AW209491,-0.07864200000000032,-0.6709605715458048,0.3586205155395647,0.5988493262412213
AW549877,-0.029542000000001067,-0.3231363432979845,0.34133196592911075,0.5842362244239147
AY036118,-0.14295999999999687,-0.37124046159291,0.34300208512729696,0.5856637987167185
AY074887,-0.025660000000000238,-0.3286387215068182,0.3415112815747929,0.5843896658692664
Aaas,-0.14349400000000045,-1.1247114748043066,0.399359906188935,0.6319492908366422
Aacs,-0.13994733333333365,-0.9442081897166976,0.3879770759624319,0.6220566585761114
Aadac,-0.09151999999999916,-0.4672402310743682,0.3470267827878325,0.589089791787154
Aadat,0.14104399999999995,0.8343364080832094,0.37091697320377065,0.6090295339339223
Aaed1,0.016519999999998092,0.1033573553422357,0.3366452482562782,0.5802113823911749
Aagab,-0.030156000000001626,-0.2365443991111113,0.3389087737486529,0.5821587186916064
Aamdc,0.064724,0.3451813468463,0.3420686192216423,0.58486632594264
Aamp,-0.12665600000000055,-0.6205012807146338,0.35536220307953614,0.5961226409720873
Aanat,-0.08323999999999909,-0.6915957041608226,0.3600263420117963,0.6000219512749482
Aar2,0.027762000000000064,0.1568170988892588,0.33756123400956034,0.580999510044447
Aard,-2.0000000011677344e-06,-6.717479199452906e-06,0.3361111111133673,0.5797509043661487
Aars,-0.21175799999999967,-0.7637116022701448,0.3652738816832127,0.6043789222691446
Aarsd1,-0.12446600000000174,-1.2635989382353074,0.41594522494658087,0.6449381559084413
Aass,0.21343400000000123,1.7321789303750255,0.4861333034528694,0.6972326035498264
Aatf,0.025058000000001357,0.20243588761743064,0.3381601255408839,0.5815153699953974
Aatk,-0.2574719999999999,-1.595408029291126,0.46337745010744075,0.680718333899889
Abat,-0.4134200000000021,-1.9009156802435645,0.5167851322809037,0.7188776893748363
Abca1,-0.13835359999999913,-0.6806300170527211,0.3607615149137794,0.600555940970121
Abca2,-0.20962000000000103,-0.901868480860017,0.37677944894954885,0.613823630165497
Abca3,-0.22596300000000102,-1.0469355859874978,0.3964177754788875,0.6290115582856914
Abca4,-0.16940200000000072,-0.7896635685042389,0.3672895386822536,0.6060441722203536
Abca7,0.07561000000000195,0.47946298336168197,0.3476053487318153,0.5895806549843841
Abca8a,-0.006490000000000329,-0.05777208186253981,0.3362779917832477,0.5798948109642366
Abca8b,0.05058199999999946,0.34538443944341907,0.3420756316615933,0.5848723208201884
Abcb10,-0.02483933333333314,-0.08332347306621311,0.36337596265891886,0.6027100641227429
Abcb11,-0.06862199999999952,-0.448581487246883,0.34617237864614236,0.5883641547937318
Abcb1a,-0.16058400000000006,-1.3094074336391963,0.4570337940193535,0.6710692027755464
Abcb1b,-0.04862400000000022,-0.26976117387162535,0.33974966565754094,0.5828804900299382
Abcb4,0.036766000000000076,0.18192074602870906,0.3377658690028932,0.5811762804888834
Abcb6,-0.06294000000000022,-0.9918817239590055,0.3853025788273055,0.620727459379159
Abcb7,-0.14866399999999924,-0.3384021794379883,0.3418369128635301,0.5846682075019387
Abcb8,-0.11848900000000029,-0.5660106016465365,0.35360814008944064,0.5945932607339752
Abcb9,-0.2591999999999999,-0.6276020694942598,0.35634375900173126,0.5969152949589347
Abcc1,-0.19616400000000045,-1.648036701756062,0.47191235962786104,0.6869587757848798
Abcc10,-0.14990800000000082,-0.5929312183539556,0.3536894825960464,0.5947179857680835
Abcc3,-0.1759739999999992,-1.2895952402210598,0.41926390529115176,0.6475059113947546
Abcc5,-0.029822927536232224,-0.11931517812368223,0.3414291564920536,0.5842914844257323
Abcc6,0.22290200000000127,1.2797803965251504,0.41800300427761466,0.6465315183945904
Abcc8,-0.12768600000000063,-1.0167257559259368,0.38779767424926953,0.6227340317095811
Abcc9,-0.10498199999999969,-0.5035009586997072,0.34878677188168744,0.5905817232878846
Abcd1,0.007410000000000139,0.07606686129400372,0.33640041948046717,0.5800003616209797
Abcd2,-0.21837599999999924,-0.5254614982549367,0.34991660041852723,0.5915374885994354
Abcd3,-0.10047799999999896,-1.4857055635889076,0.4464771621950627,0.6681894657917489
Abcd4,-0.0020700000000006824,-0.02607225472107227,0.3361450992344231,0.5797802163185831
Abce1,-0.03639399999999959,-0.2379669953524301,0.33894252565496424,0.5821877065474367
Abcf1,0.06345533333333424,0.8792631304408546,0.5575744745404936,0.7225454799286308
Abcf2,-0.09918600000000133,-0.5836532772297081,0.35314366851216,0.5942589237968244
Abcf3,-0.026849714285714858,-0.034847165238385935,0.38118018750954824,0.6173482511137867
Abcg1,0.0024180000000004753,0.03422756053782637,0.3361696874061296,0.5798014206658428
Abcg2,0.12253399999999814,0.8867230124101121,0.37542499614799424,0.6127193453351985
Abcg3,0.06715499999999919,0.8140228415375628,0.43937753467332236,0.6588047687828847
Abcg5,-0.06378999999999913,-0.5052331442030239,0.3488741376111748,0.5906556844822327
Abcg8,-0.05701799999999935,-0.37471209490362095,0.3431315688144641,0.5857743326695564
Abhd1,0.05980199999999947,0.2004534259350108,0.3381201899095652,0.5814810314271354
Abhd10,0.02278720000000032,0.047349566659996366,0.35100660012885687,0.5924509154755191
Abhd12,-0.3138931428571437,-1.1671422384079067,0.41517387738886447,0.6428011749973331
Abhd14a,-0.038792000000000826,-0.292482850196416,0.34038842199406205,0.5834281635249211
Abhd14b,-0.12298399999999887,-1.4596730422212398,0.4426433806204815,0.665314497527659
Abhd15,-0.013667999999999125,-0.09616557553467173,0.3365735020070068,0.5801495514149837
Abhd16a,-0.14425100000000146,-1.0384337342044179,0.3956950999142905,0.6284277503895445
Abhd17a,-0.16002399999999994,-0.678326855595168,0.35911747726219245,0.5992641131105654
Abhd17c,-0.07380399999999909,-0.545304992479841,0.3509789878522831,0.5924347962875604
Abhd2,0.17455200000000026,1.7107450736567913,0.4824435464631602,0.6945815621387887
Abhd3,0.09487400000000257,0.6213454086193938,0.35541461695173115,0.5961666016741722
Abhd4,-0.15916200000000025,-2.0555261596061087,0.5473705007523629,0.7398449166902229
Abhd5,0.06679199999999902,0.6371665973284513,0.395994426636985,0.6271470872689227
Abhd6,0.14738359999999914,0.8239827087190135,0.38183353819745985,0.6168842124021214
Abhd8,-0.026222000000000634,-0.28178124915145514,0.3400811447297788,0.5831647663652004
Abi1,-0.07497863636363568,-0.6650815138206634,0.37377290338836366,0.6105243720306757
Abi3bp,-0.10924800000000046,-1.173094298149316,0.40491862272863294,0.6363321638331926
Abl1,-0.1706220000000016,-1.8659015518829052,0.5101905411770629,0.7142762359039133
Ablim1,-0.011523999999999646,-0.15500226058401367,0.33731239615041886,0.580786015801361
Abo,0.02111099999999988,0.16468037212835393,0.337524948365613,0.5809687736301088
Abp1,0.01827000000000023,0.1604710483580559,0.33739865897916776,0.5808602749191648
Abr,-0.2587440000000001,-1.1285180656471896,0.3997887623357148,0.6322885119434916
Abracl,0.4229240000000001,1.777912063077501,0.4941596763129359,0.7029649182661507
Abt1,0.10135400000000061,0.7419344224902051,0.3636344454749048,0.6030210986979683
Abtb1,-0.31755199999999917,-2.196517614362519,0.5773455926213517,0.7598326082903731
Acaa1a,-0.12118800000000096,-0.5590649852747644,0.3517387939991247,0.5930757068023649
Acaa1b,-0.20615250000000063,-0.7230557400618611,0.3644926719109015,0.6035799639489094
Acaa2,-0.35361600000000104,-1.1849100181010856,0.40748513023275995,0.6381871777062492
Acaca,0.028880000000000905,0.23894018295564298,0.33896573166265487,0.5822076362112187
Acacb,-0.01022600000000029,-0.048443847373476095,0.3362284514285283,0.5798520944417881
Acad10,0.08078599999999891,0.705631288495789,0.3610068868763225,0.600838486513907
Acad11,0.15108800000000233,1.209654334473649,0.40927429155665535,0.6397454896727724
Acad12,0.08078599999999891,0.7056312884957892,0.3610068868763225,0.600838486513907
Acad8,-0.003338999999999981,0.0038708006448399945,0.33716435052604987,0.5806585469856553
Acad9,0.07438899999999915,0.4930099902799155,0.3995937529111242,0.6308934167459364
Acadl,0.01270800000000083,0.008525041497075059,0.3459148198644701,0.5881451495295851
Acadm,0.0426839999999995,0.4141216857246107,0.3446859496404807,0.5870996079375975
Acads,0.02649200000000107,0.37451495510533755,0.34312418369098874,0.5857680289081922
Acadvl,-0.023495999999997963,-0.5190969140673976,0.34958419142082586,0.5912564514834708
Acan,-0.02217800000000114,-0.180475465316887,0.3377396807901784,0.5811537496998349
Acat1,-0.08880066666666615,-1.2683488025465695,0.6103752198322407,0.746054453965717
Acat2,-0.3679760000000005,-1.8279354518652116,0.5031785119203949,0.709350767900053
Acat3,-0.3679760000000005,-1.8279354518652116,0.5031785119203949,0.709350767900053
Acbd3,0.0768413333333342,0.48921884825381645,0.3554349340025919,0.595871120768831
Acbd6,-0.03360333333333306,-0.17872851628938044,0.34731814893500434,0.5892081617012755
Acd,-0.013792000000002247,-0.10937616773316232,0.33670926841451077,0.5802665494533618
Ace,0.12443844444444421,0.4882434873422683,0.35724487016244555,0.5973912344774094
Ace2,-0.011704000000001291,-0.10631910546985096,0.3665828175201972,0.6052754046389431
Acer1,0.033161999999999914,0.20432066633433527,0.3381984578456764,0.5815483280396191
Acer2,0.010678399999999755,0.12501341508584166,0.3819100100446602,0.617511111073094
Ache,-0.4126339999999997,-1.8867681901810662,0.514105821285068,0.7170117302283611
Acin1,0.20886888888888955,0.9528094912191327,0.38174298421126734,0.6178301433389102
Acly,-0.3576189999999997,-0.9872207479336477,0.3879256092592352,0.622525328649214
Acnat2,0.1109840000000002,0.5686974072281314,0.35228194816051106,0.5935334431693896
Aco1,-0.1496340000000007,-1.281216496665324,0.4181868966774794,0.6466737173238754
Aco2,-0.24760399999999905,-1.109390454338684,0.3976484701200007,0.6305937441173998
Acot1,0.13549000000000078,1.1344676553842037,0.40046195416675767,0.632820633486897
Acot11,-0.013078000000000145,-0.07592101863501101,0.33639931116464,0.5799994061761098
Acot12,0.0049589999999992695,-0.12467204498593108,0.3643792789228885,0.6035897912202532
Acot13,-0.11603599999999936,-0.8966079203532155,0.376306399253117,0.6134381788355833
Acot2,-0.1928800000000006,-1.125419280533296,0.39943953896091516,0.6320122933621743
Acot4,0.014890000000000736,0.1091646063693679,0.33695588271119586,0.5804786322767849
Acot5,-0.03696799999999989,-0.23943132931074296,0.33897747918388654,0.5822177248966975
Acot6,-0.1934060000000004,-1.9560031401591165,0.5274085253267273,0.726228975824242
Acot7,-0.14419200000000032,-1.9592702856260735,0.5280481137179749,0.7266691913917741
Acot8,0.08899200000000107,1.0784278222939816,0.394261439505998,0.6279024124065762
Acot9,-0.062425999999999426,-0.3801917132836008,0.34333839805358707,0.5859508495203221
Acox1,-0.2819630000000002,-1.3119521093943443,0.42516140846823486,0.6515791864292678
Acox2,0.009891999999998902,0.08611012159626438,0.33648185876317727,0.5800705636068575
Acox3,-0.08788800000000041,-0.4447210815163142,0.34599995312836307,0.5882176069520216
Acp1,-0.0361050000000005,-0.7247330766671634,0.39975101209944525,0.6306599283196211
Acp2,-0.0722753333333334,-0.387265901058998,0.34411689048287447,0.5866038299544883
Acp5,0.09697600000000062,0.678330397991851,0.35911771755310024,0.5992643135988495
Acp6,-0.018218000000000067,-0.1778478053122652,0.33769260320383054,0.5811132447327547
Acpp,-0.09744799999999909,-0.552703634995096,0.3513851765179507,0.592777510131711
Acr,-0.017151999999998502,-0.09407294817222557,0.3365535970900018,0.5801323961734958
Acrbp,0.037490285714285525,0.2204049849444969,0.34097717971086666,0.583900479720595
Acrv1,0.031324000000000574,0.17315044610359984,0.33761016496040486,0.5810423090966826
Acsbg1,-0.38550400000000096,-1.4909614988959068,0.44725942067060753,0.6687745664053079
Acsf2,0.018831999999999738,0.15745332580575866,0.3373506886014758,0.5808189809238984
Acsf3,-0.11376799999999943,-0.8885592003845537,0.37558798374051294,0.6128523343681681
Acsl1,-0.20626640000000068,-1.4434472135194232,0.45962889013525676,0.6742410505567985
Acsl4,0.1290098399999989,0.7143858316190547,0.3884777072180596,0.6217456137618596
Acsl5,0.005603999999999942,0.03955326595010596,0.33618933415347707,0.579818363070261
Acsl6,-0.16497599999999935,-1.0622394820844014,0.39252874697605794,0.626521146471576
Acsm1,-0.11229200000000006,-0.7945290492862775,0.36767493161909887,0.6063620466512551
Acsm2,0.4753535238095237,0.9542884771485325,0.3831849356848232,0.6189004568817134
Acsm3,0.14759400000000067,0.7611717600366817,0.3650802335249781,0.6042186967687926
Acss1,-0.17357200000000184,-0.8855943873870737,0.3753249820596854,0.6126377249726672
Acss2,-0.15086899999999925,-0.9732108378186419,0.4110845442320595,0.6386533610428904
Acta1,-0.13713599999999992,-0.6892504303636582,0.3598644188989355,0.5998870051092418
Actb,-0.2692694459459466,-0.7298008560209629,0.3632824418721557,0.6026950795728783
Actc1,-0.027632000000000545,-0.1802815975838366,0.3377361838324801,0.5811507410581872
Actg2,0.05313200000000151,0.3962430784599527,0.34396153997248213,0.5864823441268135
Actl11,-0.06142199999999942,-0.5427759837624959,0.35084139953857835,0.5923186638445376
Actl6a,-0.09790600000000005,-0.8669428619772052,0.3736906074077725,0.6113023862277756
Actl6b,-0.2852599999999992,-1.8008160905195238,0.49825804070481217,0.7058739552532111
Actl7a,0.025379999999998404,0.2157857188222261,0.3384392849334923,0.5817553480059228
Actl7b,-0.022232000000000696,-0.1253788384192017,0.3368971037672785,0.5804283795329778
Actn1,0.1923400000000005,1.447385536526375,0.4905978484693012,0.6904250653135472
Actn2,-0.20384399999999925,-0.6598098147335256,0.35787856069204554,0.5982295217490069
Actn3,0.0012199999999991107,0.017639574654282366,0.33612666884081027,0.5797643218074137
Actn4,-0.025743999999999545,-0.15334256352043166,0.33728680820046203,0.5807639866593503
Actr10,-0.10412700000000008,-1.0269617439013032,0.40126274661482353,0.6321581906919244
Actr1a,-0.11038999999999888,-0.6349420243128228,0.35626867982303434,0.5968824673443126
Actr1b,-0.028757000000000588,0.05516023672056064,0.3639935845889001,0.6033092028239694
Actr2,-0.20092400000000232,-1.6354902121664296,0.4698525228157207,0.6854578928101425
Actr3,-0.127148666666668,-1.1480548268085333,0.43018683025256893,0.6532716729640426
Actr6,0.2355840000000029,1.0710652817805777,0.3934701530028965,0.6272719928411411
Actr8,0.03181199999999862,0.4565125943513113,0.3465312985511793,0.5886690908746435
Actrt1,-0.10910799999999998,-1.4406438688465553,0.4398838489533696,0.6632374001467118
Actrt2,-0.004226000000000063,-0.05411668834295836,0.33625754190897156,0.5798771782963799
Acvr1,-0.10546199999999972,-0.29496480705465405,0.3428646886092194,0.5855204457414442
Acvr1b,-0.1912880000000019,-2.0980171619889787,0.5561949117111256,0.7457847623216269
Acvr1c,0.040745999999999505,0.25937674167377645,0.3394749258171763,0.5826447681196291
Acvr2a,0.1578291999999994,1.032086123311714,0.41113912209634923,0.6394762582741438
Acvr2b,-0.10618999999999978,-0.9887904656167549,0.384996440355841,0.6204808138499055
Acvrl1,0.14533999999999914,0.8248731103639856,0.37013189352118886,0.6083846591764037
Acy1,-0.12662800000000107,-0.9695449293000087,0.383111979607679,0.6189604022937808
Acy3,0.18741200000000013,0.6400494434663728,0.35659427561519175,0.5971551520460924
Acyp1,-0.08552800000000182,-0.49023662520233374,0.34812770854559977,0.5900234813510389
Acyp2,-0.023952000000001306,-0.18404694027390955,0.3378047749223205,0.5812097512278339
Ada,0.08660999999999941,0.4084742040831997,0.34445366988118126,0.5869017548799639
Adad1,-0.006194000000000699,-0.04848562440917199,0.3362286538998285,0.5798522690305079
Adam10,-0.22290757142857062,-0.4429215979274386,0.3571739562685239,0.5975737223802001
Adam11,-0.22705200000000136,-0.6848277936442524,0.3595605664584938,0.5996336935650747
Adam12,0.04229800000000061,0.22063568674476167,0.33874280198416395,0.5820149323915681
Adam15,0.02444040816326593,0.08895980494786736,0.33740576401270916,0.5808658105025587
Adam17,-0.03093250000000003,0.09626250256411248,0.35826714112503955,0.5984760350705326
Adam18,-0.02553600000000067,-0.16996891779906073,0.3375555827620003,0.5809953379864595
Adam19,0.25010799999999955,1.141798027927843,0.446487593220273,0.6631661765520003
Adam1a,0.1082099999999997,0.7873426176469123,0.3671065309892657,0.6058931679671472
Adam1b,0.02680800000000083,0.36229067264596004,0.3426738376854242,0.5853834962530325
Adam2,0.02136199999999988,0.19376402806920978,0.3379883360397914,0.581367642752666
Adam21,0.14648600000000034,0.8426945219638969,0.3716178139785091,0.6096046374319253
Adam22,-0.09528200000000009,-0.4879388673464824,0.3480153280244794,0.5899282397245276
Adam23,-0.37129799999999946,-1.3617942238158258,0.4288352865120185,0.6548551645303092
Adam24,-0.09213000000000005,-0.45364348650243197,0.3464007317534152,0.5885581804319903
Adam25,0.04606200000000005,0.4595098429717799,0.3466685759005086,0.5887856790891814
Adam26a,-0.25430200000000003,-1.4781614012133744,0.4453591675129654,0.667352356340311
