MGI symbol,430AV2_HypoT_3h_Enrich,430AV2_HypoT_3h_Hedges_g,430AV2_HypoT_3h_Var_g,430AV2_HypoT_3h_SEg
AW112010,0.17559799999999992,1.1114204412096476,0.3978738809680435,0.63077244785108
AW209491,-0.205368,-0.816318506798424,0.36942990633819156,0.6078074582778592
AW549877,0.08975400000000011,0.7135249929249269,0.3615670068875369,0.6013044211441796
AY036118,-0.3309380000000015,-1.0613362532291146,0.39243284323203187,0.6264446050785591
AY074887,-0.07667399999999969,-0.43093989830524015,0.34539657090867765,0.587704492843706
Aaas,-0.0931639999999998,-0.7484274107895273,0.3641182905721669,0.6034221495538318
Aacs,-0.047247333333333565,-0.3094640014029751,0.34299085481025426,0.5856250934887736
Aadac,0.20870199999999972,0.6925829739764134,0.36009466990321176,0.6000788864001231
Aadat,0.18978199999999923,0.740494040622919,0.36352768232101396,0.6029325686351783
Aaed1,0.16123000000000065,0.7154049023697291,0.36170131982784315,0.6014160954180086
Aagab,-0.12333600000000011,-0.47606326477321453,0.3474429227144377,0.5894428918177211
Aamdc,0.04930199999999818,0.3002158248993237,0.3406175881871102,0.5836245267182577
Aamp,-0.3584499999999977,-0.8573172689000912,0.37286075608882663,0.6106232521684927
Aanat,0.0312380000000001,0.34078335413809574,0.34191777583399163,0.5847373562839915
Aar2,-0.06712400000000018,-0.2329109137173403,0.342000567416052,0.5847866007532873
Aard,0.2956979999999989,1.3339827813957892,0.42508661416413335,0.6519866671674608
Aars,-0.25573799999999913,-0.5196727680290844,0.3496141004026616,0.5912817436744192
Aarsd1,-0.08546599999999849,-0.2300671139742869,0.33875765495773397,0.5820289124757755
Aass,0.17199199999999948,0.6509896014497842,0.35730048417089855,0.5977461703523482
Aatf,0.09053000000000111,0.6386414776404852,0.35650425795925217,0.597079775205334
Aatk,-0.5335699999999992,-1.4793456572373747,0.4455342897904651,0.6674835502021492
Abat,-0.27266999999999975,-1.0592868542908374,0.39221554309477996,0.6262711418345731
Abca1,-0.10077079999999965,-0.39108425491431575,0.3482357875656971,0.5900346430412242
Abca2,-0.23419599999999896,-0.7096113227768227,0.3612885225817647,0.6010728097175622
Abca3,-0.10400899999999869,-0.41454793443638943,0.34482455094809566,0.5872150690111643
Abca4,-0.009307999999998984,-0.05925012065654097,0.33628663995100183,0.5799022675856699
Abca7,0.04420200000000207,0.16009021006713745,0.3373925548790781,0.5808550205335907
Abca8a,0.0018620000000009185,0.008440909895598835,0.3361146735591044,0.5797539767514358
Abca8b,0.15630599999999983,0.5143012877523526,0.3493364018402975,0.5910468694107918
Abcb10,0.07270333333333372,0.25775848636337567,0.3646598741048994,0.6034805066243155
Abcb11,-0.033864000000001226,-0.20410525492143994,0.3381940588654384,0.5815445458994851
Abcb1a,-0.16682699999999961,-0.8700174592609584,0.3755677837619935,0.6127033997309705
Abcb1b,-0.042165999999999926,-0.28330546889774755,0.34012421054647973,0.5832016894235473
Abcb4,0.1625179999999986,0.7100545978621434,0.3613199877083696,0.6010989832867542
Abcb6,0.013767999999998892,0.08732370194431592,0.3364923825571741,0.5800796346685291
Abcb7,-0.3803420000000006,-0.5193303115086931,0.3495963097336969,0.5912666993275513
Abcb8,-0.1527150000000015,-0.677428474271824,0.363503014269639,0.6026791219308797
Abcb9,-0.035903846153846515,-0.17476636928131606,0.346329951424883,0.5883722619681226
Abcc1,-0.21031599999999884,-1.4658011333499579,0.44353975923761213,0.6659878071238331
Abcc10,-0.20217799999999908,-0.9809907306545947,0.3842282517926228,0.6198614779066552
Abcc3,0.03974200000000039,0.2857070259132777,0.3401925363439216,0.58326026467086
Abcc5,-0.07461336231884093,-0.40199909002723794,0.3536169245452445,0.5945558993776933
Abcc6,0.15627800000000036,0.7810787332046125,0.3666153104843372,0.6054876633626297
Abcc8,-0.1060939999999988,-0.392335079411012,0.3438074518379334,0.5863509630229436
Abcc9,-0.061487999999999765,-0.3963255517564253,0.3439648082598628,0.5864851304678258
Abcd1,-0.005347999999999686,-0.06632491822119561,0.3363310608499635,0.5799405666531386
Abcd2,-0.2463639999999998,-0.618443922791861,0.35523475539302035,0.5960157341824294
Abcd3,-0.10587800000000058,-0.7043050785039405,0.3609133932914332,0.600760678882559
Abcd4,-0.07321000000000044,-0.17812838672720882,0.337697597219013,0.5811175416548815
Abce1,-0.1737839999999995,-1.4392421998090486,0.4396820165966705,0.663085225741511
Abcf1,0.02978000000000029,-0.29354381451818706,0.3735409424732282,0.6111798376074888
Abcf2,-0.0640799999999988,-0.3095841610837108,0.3409032287508063,0.5838691880471227
Abcf3,-0.019706285714285215,0.027559460758317136,0.3451772789409393,0.5875091157959584
Abcg1,-0.1109399999999976,-0.9113342723235623,0.3776376189066869,0.6145222688452282
Abcg2,0.09884399999999971,0.48214893288861976,0.3477344907853928,0.5896901650743319
Abcg3,0.05579500000000026,0.1922144513855808,0.3491251816442542,0.5908181490225339
Abcg5,0.05443800000000021,0.24823821663232482,0.339192221720951,0.5824021134241796
Abcg8,0.11588599999999971,0.721196199544992,0.3621173090230181,0.6017618374598194
Abhd1,0.08523799999999948,0.47077494928512853,0.3471925637548319,0.589230484407275
Abhd10,-0.05174640000000004,-0.35202991749829937,0.3615159061689607,0.6007632713786032
Abhd12,0.12772914285714343,0.8135874136279927,0.3702806118715717,0.6084317266955738
Abhd14a,-0.003841999999998791,-0.03749152965594343,0.33618139185090823,0.5798115140723822
Abhd14b,-0.24851399999999835,-2.7059299970892057,0.7022139685684705,0.8379820812931924
Abhd15,0.20022999999999946,1.0710467009281348,0.39346816288956316,0.6272704065150556
Abhd16a,-0.0877750000000006,-0.429504870854855,0.3509895733748439,0.592318249258402
Abhd17a,0.13060399999999994,0.725449022135618,0.36242492529698733,0.6020173795639021
Abhd17c,0.1698920000000026,0.7751404581085333,0.3661532476009464,0.6051059804703193
Abhd2,0.31982599999999906,1.3267151479906119,0.4241197653064986,0.651244781404426
Abhd3,-0.0015000000000018332,-0.005138994425116311,0.33611243157429616,0.5797520431825111
Abhd4,-0.13989399999999996,-0.9965806597455145,0.38576976168005134,0.6211036641978949
Abhd5,0.03090866666666682,0.1825360194561782,0.34337565524999875,0.5859490649870357
Abhd6,-0.2713824000000006,-0.703254867720575,0.36641733660722714,0.60506727293583
Abhd8,0.03614999999999924,0.0988343266687454,0.33659952231751433,0.580171976501377
Abi1,-0.09491609090909059,-0.7262157585210409,0.37831752446328853,0.6142822452287934
Abi3bp,-0.04722399999999993,-0.35500889220680953,0.3424126767884065,0.5851603855255467
Abl1,-0.09738399999999992,-0.7676757530856064,0.36557741420488876,0.6046299812322317
Ablim1,-0.2098980000000008,-0.7982254408100464,0.3679693038289308,0.6066047344267358
Abo,-0.06135600000000041,-0.48570418871295457,0.3546456533465814,0.5953329910300367
Abp1,0.10479200000000066,0.3282233710716064,0.3414976401769916,0.5843779942614126
Abr,-0.28756800000000027,-1.1778373096384074,0.40547614750992317,0.6367700899931805
Abracl,0.09204199999999929,0.22201435035485378,0.33857562969928545,0.5818725201444775
Abt1,0.11565600000000131,0.5557418035817933,0.3515535587235283,0.5929195212872724
Abtb1,-0.07473399999999852,-0.36367750245156083,0.3427241774005813,0.5854264918848321
Acaa1a,-0.10680399999999945,-0.35182484688232757,0.3423001472552998,0.585064224897831
Acaa1b,0.016781000000000157,0.10363853572009746,0.35393539948972497,0.5947921311050041
Acaa2,-0.01980099999999929,-0.11386157284587277,0.33744916065742386,0.5809026041685978
Acaca,-0.07752799999999915,-0.39363444489440236,0.3438585149214773,0.5863945045116618
Acacb,0.05053599999999925,0.7245847241573912,0.3623622622352232,0.6019653330842427
Acad10,0.07533600000000096,0.5538352881829657,0.3514477874329465,0.5928303192591844
Acad11,0.013347999999998805,0.07703363305610376,0.3364078201422022,0.5800067414627197
Acad12,0.07533600000000096,0.5538352881829657,0.3514477874329465,0.5928303192591844
Acad8,-0.019545999999999175,-0.11575324849178062,0.337035221055691,0.5805469109648682
Acad9,0.010816000000001047,0.37220487390297846,0.3752456766554314,0.612086754419929
Acadl,0.07386300000000068,0.2577720197363544,0.35784275002208865,0.5980566449843793
Acadm,0.042408,0.2456159125050463,0.3391274699348954,0.5823465204969421
Acads,0.07886799999999905,0.4679752506822341,0.34706115287366607,0.589118963260958
Acadvl,-0.18014600000000058,-0.5992678367765232,0.35406720812085174,0.5950354679519967
Acan,-0.031017999999999546,-0.2314258313350492,0.33878900688156705,0.5820558451571181
Acat1,-0.16145533333333292,-0.6866665375335003,0.39731718591037624,0.626848099974041
Acat2,-0.2795059999999996,-0.9069445475829353,0.3772385317306318,0.6141974696550221
Acat3,-0.2795059999999996,-0.9069445475829353,0.3772385317306318,0.6141974696550221
Acbd3,0.25205999999999956,0.9820021700377829,0.4397871350430329,0.655159091105247
Acbd6,0.16806266666666728,1.2378004076212166,0.43865703308055143,0.6600006570712327
Acd,0.00866599999999984,0.03467324015848214,0.33617122279026546,0.579802744724674
Ace,0.1959371111111118,1.095228149979618,0.4096088738793349,0.6385913345511625
Ace2,-0.03893852631578909,-0.2480721197836341,0.34283698368887794,0.5854896445713246
Acer1,0.10458799999999968,0.5002878989135106,0.34862551020107585,0.590445179674689
Acer2,0.09804480000000027,0.6672334507045864,0.41879158626383306,0.6428415380912281
Ache,-0.2728839999999977,-0.9456449873453522,0.3808233332156806,0.6171088503786675
Acin1,0.031185777777779658,0.29915810721260716,0.35307742522116375,0.5940164538356374
Acly,-0.19750599999999974,-0.5648509612097157,0.35325925521337087,0.5943107502027395
Acnat2,0.16909799999999908,1.1057046157248571,0.39724024597287383,0.6302699786384195
Aco1,-0.015532000000000323,-0.12099604513913556,0.3368431132580767,0.5803818684780536
Aco2,-0.0880479999999988,-0.5808794765192111,0.35298215942317274,0.5941230170791002
Acot1,0.08658799999999989,0.4054416139450261,0.34433025622702845,0.5867966055006014
Acot11,0.0692459999999997,0.5202286260557432,0.3496430022795034,0.5913061831906575
Acot12,0.09986299999999892,0.7021281897187577,0.3625899466467302,0.6020510971821387
Acot13,0.09628000000000014,0.23506644162208493,0.33887392270995453,0.5821287853301489
Acot2,-0.013200000000000323,-0.04654297120283149,0.33621942351953044,0.579844309724197
Acot4,-0.07785199999999959,-0.40254473210341823,0.35339311085608976,0.5942916131832384
Acot5,-0.06032599999999988,-0.5595923025468372,0.3517682883645946,0.5931005718801784
Acot6,-0.055768000000000484,-0.41416317807648234,0.3446876680148317,0.5871010713793935
Acot7,0.126278000000001,0.5347051871905955,0.3504065929715376,0.5919515123483828
Acot8,0.06692400000000198,0.6660221551248379,0.3582903866669678,0.5985736267719851
Acot9,-0.26762399999999875,-1.5470882198106264,0.45578520910495174,0.6751186629807768
Acox1,-0.12687999999999988,-0.5507065764139022,0.3539637032066013,0.5948516461596399
Acox2,-0.012906000000000084,-0.1102408239179763,0.33671876307401677,0.5802747306871261
Acox3,-0.030055999999999194,-0.13737631173868053,0.33705472366245726,0.5805641425910295
Acp1,-0.12737050000000005,-0.32992118098691725,0.35518763341167253,0.5958797599865251
Acp2,-0.22235466666666723,-0.7125842137789721,0.37377893677952356,0.6104741128977271
Acp5,-0.004455999999999349,-0.025831813371497463,0.3361444752402141,0.5797796781883736
Acp6,0.20506200000000074,1.9426383639180294,0.5248033017594169,0.7244330899119786
Acpp,0.0952219999999997,0.6367381031474835,0.3563828817111039,0.5969781249854168
Acr,-0.038502000000001146,-0.1567528542808544,0.33733968397737085,0.5808095074784596
Acrbp,-0.005779428571428292,-0.03510906267415921,0.33660864364359905,0.5801794859221897
Acrv1,0.11430999999999969,0.4620895709475892,0.34678744969003744,0.5888866187051948
Acsbg1,-0.08830199999999877,-0.31723649092763034,0.3411430606699149,0.5840745334885907
Acsf2,-0.021849999999998815,-0.13141989257001951,0.33697467051926683,0.5804951942258151
Acsf3,-0.10955199999999898,-0.6953687493157299,0.3602879959873572,0.6002399486766582
Acsl1,-0.0644975999999989,-0.38641818474101536,0.3582903882147163,0.5981553911935922
Acsl4,-0.14525840000000048,-0.40432887288317204,0.34483606719201026,0.5872165466230657
Acsl5,-0.21788399999999974,-0.9555545600573389,0.38176533697342985,0.6178716185207327
Acsl6,-0.07844199999999901,-0.30646797764689016,0.34080724217725983,0.5837869835627202
Acsm1,0.12416800000000094,1.072642218779419,0.39363917758651285,0.6274067082734395
Acsm2,0.43952038095238083,0.7234122452515338,0.36389216337304614,0.6031374528232398
Acsm3,0.25786599999999993,0.9346562985260946,0.37979023092983605,0.6162712316260074
Acss1,-0.3970160000000007,-0.9152505934469115,0.3779952935513573,0.614813218426017
Acss2,0.049585000000000434,0.12350382197744059,0.3391298218259376,0.5823441836054838
Acta1,0.1533680000000004,0.4826913617471428,0.3477606586463766,0.5897123524620937
Actb,0.12465174324324331,0.23168811119566804,0.3521419689648339,0.593241863460064
Actc1,0.08361000000000107,0.49558485614661213,0.348391328593204,0.5902468370039808
Actg2,0.1339119999999996,1.356488326590286,0.4281141401198968,0.6543043176686952
Actl11,0.08952399999999905,0.3896406366555785,0.3437021023977793,0.5862611213425117
Actl6a,-0.02383600000000019,-0.06929238601726458,0.33635118284910936,0.579957914722361
Actl6b,-0.40989199999999926,-1.0650448739377492,0.3928271402861649,0.6267592362990472
Actl7a,0.01436199999999932,0.10090256215006774,0.3366201774635335,0.5801897771105016
Actl7b,0.1554379999999993,0.6359733056293881,0.3563342133847696,0.5969373613577639
Actn1,0.05769974999999916,0.2524164942147463,0.344951652198191,0.5872461922195646
Actn2,-0.03675599999999957,-0.09527805133217364,0.3365650064643939,0.5801422295130686
Actn3,0.1465899999999989,1.4505605346498116,0.4413174043452885,0.664317246761883
Actn4,-0.3526999999999987,-1.3440102047504714,0.4264292826347813,0.6530155301635493
Actr10,-0.2832990000000004,-1.6826725852978714,0.4776843553769171,0.6911462954258882
Actr1a,-0.06988000000000127,-0.4635366702092509,0.34685442334254507,0.5889434806011058
Actr1b,-0.2364569999999997,-0.7428765170828244,0.3639217543543356,0.6032456153068424
Actr2,-0.4841319999999989,-1.0598611479013138,0.39227639375264567,0.6263197216698878
Actr3,-0.23376066666666637,-0.8767813674071098,0.37517108335752497,0.6124610779324043
Actr6,-0.006136000000001474,-0.029601728632032094,0.3361549242280113,0.5797886892894784
Actr8,-0.040901999999999106,-0.20698215216639743,0.3382531916768828,0.581595384848335
Actrt1,0.06603800000000071,0.711084799781108,0.361393190735098,0.6011598711949243
Actrt2,0.03196399999999855,0.3017344027571057,0.34066329360147046,0.5836636819277609
Acvr1,-0.07406200000000052,-0.27053954520908946,0.3438975124565279,0.5863903063141627
Acvr1b,-0.1204079999999994,-0.5496155369099405,0.3512149730317512,0.5926339283501673
Acvr1c,0.020443999999998574,0.1296868907148573,0.3369520455922755,0.5804757062894842
Acvr2a,0.21776759999999892,0.9546283452000726,0.39027388908940897,0.6240370615486769
Acvr2b,-0.03911799999999932,-0.1802120032616345,0.33773492941708966,0.5811496618058808
Acvrl1,0.10110800000000086,0.5942169748408084,0.35376580177055916,0.59478214647933
Acy1,0.1048379999999991,0.8009165660104487,0.36818447839660956,0.6067820682886151
Acy3,0.40627999999999975,1.001715524238947,0.38628281068617654,0.6215165409594313
Acyp1,0.07626600000000128,0.21333262917137377,0.33838665164456966,0.5817101096289884
Acyp2,0.12190999999999974,0.24605713272374902,0.33913831673932276,0.5823558334380473
Ada,0.12320800000000087,1.1450491426165401,0.40166798806145476,0.6337728205449132
Adad1,0.061793999999999905,0.45708737783083137,0.3465575546597243,0.5886913916983365
Adam10,-0.2346778571428569,-0.4925957278806222,0.35206782554980576,0.5932927807697298
Adam11,-0.10104000000000024,-0.4706455359003064,0.3471864721342554,0.5892253152523705
Adam12,0.030410999999999966,0.0806791233475054,0.33842507393854787,0.5817414903751814
Adam15,0.23756681632653043,0.8222689054339625,0.3723646134616236,0.6100124697963889
Adam17,0.13208269999999986,0.6037529136520189,0.3574913808677238,0.597726060425661
Adam18,-0.0962139999999998,-0.5785236988219868,0.3528455946160447,0.5940080762212284
Adam19,-0.09224299999999941,-0.4162995103386915,0.35415900943489886,0.5949195693969074
Adam1a,-0.018530000000001934,-0.2363395569843112,0.3389039304208881,0.5821545588766682
Adam1b,0.014016000000000695,0.13689272665663865,0.33704809204168557,0.5805584312036864
Adam2,0.1016199999999996,0.6599007787343735,0.35788456299982274,0.5982345384544616
Adam21,0.07591600000000032,0.4438827850492943,0.345962707454267,0.5881859463250265
Adam22,0.16100599999999954,2.3311508814441884,0.6078243327140119,0.7796308951766929
Adam23,-0.032375999999999294,-0.14790895121805583,0.3372049640036323,0.580693519856759
Adam24,-0.24431200000000075,-0.6090809168372278,0.354660089273875,0.5955334493325081
Adam25,-0.020360000000000156,-0.27659451314075384,0.33993633734608963,0.5830405966535175
Adam26a,-0.1098820000000007,-0.7061169963789263,0.36104117173987094,0.6008670166849491
Adam28,-0.10766480000000041,-0.5803808240803788,0.38622611898135906,0.6208650108189193
