MGI symbol,430AV2_ZT12_D2_Enrich,430AV2_ZT12_D2_Hedges_g,430AV2_ZT12_D2_Var_g,430AV2_ZT12_D2_SEg
Sec22a,-0.18563000000000063,-1.5418889097941495,0.6797851175121824,0.8244908231825158
Sec22b,0.0072083333333354815,0.09648788419907785,0.4832827032729822,0.6951844032037762
Sec23a,-0.007169999999998566,-0.07721909391504278,0.4821635657054216,0.6943799865386542
Sec23b,-0.10712333333333213,-1.0213949269284461,0.5686039663962636,0.7540583308977254
Sec23ip,0.07514666666666692,0.5217570111635833,0.5043525315581963,0.710177816858705
Sec24b,0.12879000000000115,2.277809860318485,1.0341774777206516,0.9882749846386999
Sec24c,0.2833766666666673,3.6336078178708315,1.5819254811743355,1.2577461910792398
Sec24d,-0.029323333333334034,-0.18532803305944515,0.48452887331980676,0.6960810824320732
Sec31a,0.09654666666666678,1.6875522415878326,0.7189860473406764,0.8479304495892787
Sec61a1,0.060056041666666615,0.9234444477869796,0.6669436604312924,0.8043753557536597
Sec61a2,-0.03331848484848588,-0.7833517262625208,0.6198706154927588,0.7836738555300383
Sec61b,0.09522666666666701,1.7024762837137652,0.7232021247173194,0.8504129142465556
Sec62,0.06637333333333295,0.7125190257415612,0.5366451870554695,0.7317491148399792
Sec63,0.09243000000000012,0.7198886747513649,0.531208648171623,0.7284248811285365
Secisbp2l,-0.17957066666666766,-1.5295665140221235,0.6866457782244043,0.8270318891596341
Sectm1a,-0.02108000000000043,-0.08765634693559816,0.48230696959650776,0.6944832392480813
Sectm1b,-0.13419629629629581,-1.6111283186429568,0.7033348937317132,0.8378127722525199
Seh1l,-0.08338666666666612,-0.7409128076550093,0.5811598841582187,0.7574240921379412
Sel1l,0.09798238888888834,0.6186744095465838,0.5165538094927522,0.7186077981334231
Sel1l2,0.06034000000000006,0.43067286639097974,0.49712325982045186,0.7050696843720143
Sel1l3,-0.056019999999998404,-0.9361542657957194,0.5546987341139601,0.7447809974173348
Sele,-0.020006666666667172,-0.23399932211461077,0.4862296402291747,0.6973016852332817
Selenbp1,0.06620333333333317,0.6957141891015662,0.5220015194097708,0.7224967262277184
Selk,0.0009933333333354,0.0434493686366945,0.4818239873029106,0.6941354243250452
Sell,-0.023268333333333446,-0.004633529605538353,0.49053691245518194,0.7003833808060399
Selm,-0.14284666666666546,-4.716089273179356,2.3351248360497814,1.528111526050956
Selp,-0.11022499999999975,-0.580450438080364,0.5205631203703608,0.7210121372396125
Selplg,0.09401666666666753,1.3534200133453727,0.6343121443769822,0.7964371565773298
Selrc1,-0.21897000000000055,-1.4036923350515094,0.6458626809568632,0.8036558224494259
Sema3a,-0.0007514285714289264,-0.04008372572574455,0.48313452360638154,0.6950785820157135
Sema3b,-0.021902222222221823,-0.10353573813649485,0.5781282292409625,0.7584570635570925
Sema3c,-0.14571000000000023,-1.5260865928798706,0.6757450240806409,0.8220371184323984
Sema3e,0.05937666666666649,0.8662529398175527,0.5530562174594232,0.7428609586428697
Sema3f,-0.010618333333334284,-0.09424864577615026,0.48241480454847707,0.6945608630065396
Sema4a,0.03386666666666649,0.5567064679270228,0.5074935076193149,0.7123857856662462
Sema4b,-0.005281666666666851,-0.09056329572672636,0.49035204772701957,0.7002434534070143
Sema4d,0.05733666666666659,0.05330518733586703,0.7924061264713677,0.890119840892039
Sema4f,-0.025729999999999364,-0.1977201746644289,0.4849244389557776,0.6963651620778983
Sema4g,0.11799666666666742,2.302725769076649,0.9235454972974703,0.9610127456477725
Sema5a,0.08233333333333315,0.5877634375879305,0.5162695039693646,0.7182931798343212
Sema5b,0.10225666666666644,0.7504489767131245,0.5285978055541479,0.7270473200240463
Sema6a,-0.06588499999999975,-0.32293805623443533,0.5393613840321269,0.7338737098563786
Sema6b,0.09254666666666722,1.0184565489525983,0.5681044785087029,0.7537270583631073
Sema6c,-0.016713768115942065,-0.23363173754475536,0.4960695897247638,0.7042802436622767
Sema6d,-0.014199999999999768,-0.27861825093060016,0.48813567747930237,0.6986670719872965
Sema7a,0.1843933333333334,1.972966593663406,0.91416625932941,0.9349015724033627
Senp1,0.025693174603173854,-0.1855222359372843,0.5443440135003312,0.7374805960049198
Senp2,0.07361833333333401,0.8718923232674802,0.545856207929731,0.7387548446576058
Senp3,0.12164999999999893,2.854147070203251,1.1605129581958167,1.0772710699707
Senp6,0.06723333333333281,0.9705929083522378,0.5813689023608039,0.7605867654267722
Sep15,-0.21192333333333302,-2.4092134998425307,0.9653591406519578,0.9825269159936321
Sephs1,-0.09390666666666636,-0.9940055012666629,0.5640039113790324,0.7510019383324069
Sephs2,-0.22982500000000083,-2.6698176943933074,1.0785461272220913,1.0377642240050786
Sepn1,0.25027333333333335,2.2298307619565225,0.8960121022473003,0.9465791579404759
Sepp1,0.22368333333333013,1.6875281158132944,0.7189792618050305,0.8479264483462174
Sepsecs,-0.24772333333333485,-3.786972059243182,1.676763114790712,1.294898882071767
Sept1,0.14850666666666612,1.0321034013537618,0.5704364525905002,0.7552724360060417
Sept10,-0.10603000000000051,-0.9193182569131781,0.552095504791157,0.743031294624363
Sept11,-0.016049999999999898,-0.37197799039525764,0.49319730211154117,0.7022800738391636
Sept2,-0.0027683333333328175,-0.5122416229604373,0.6278488287924582,0.7896132092600866
Sept3,-0.05645333333333369,-0.5135701683060117,0.503646193147822,0.7096803457528059
Sept4,-0.0892566666666692,-2.3343662684668725,0.9357721562796616,0.9673531703983105
Sept5,0.10075000000000145,2.1776151400781774,0.8768339748581415,0.9363941343569713
Sept6,-0.012935172413793054,-0.18362517243255658,0.5210336622563428,0.7207548105026639
Sept7,-0.04476666666666418,-1.0785308440726664,0.5786023984680081,0.7606591868031359
Sept8,0.3817626666666666,4.030482434137769,1.8799473911686058,1.3589243985696013
Sept9,0.20292000000000066,3.6526017182581185,1.5934582760185132,1.2623225720941986
Sepw1,-0.32222666666666555,-1.8855721190089618,0.777948517998662,0.8820138989826986
Serac1,-0.020497777777778243,-0.16830540010044662,0.5165079187186777,0.7186748710138707
Serbp1,0.12852333333333318,0.4439076542500336,0.6254250641172826,0.7906126549686251
Serf1,0.05086202898550704,0.8447425372898579,0.5711487897368712,0.7545885689766164
Sergef,-0.14301666666666701,-1.2054874268346842,0.6027666613547089,0.7763804874896773
Serhl,-0.12484333333333364,-0.6074615879354399,0.5124174650680872,0.7158334059458857
Serinc1,-0.1133846666666681,-1.6436795497682624,0.7651068803858565,0.867823679288289
Serinc3,0.06833947368421131,0.7029951434802741,0.5990208083514509,0.7665991258390152
Serinc4,-0.0034799999999997056,-0.02567362787682506,0.4817215945973631,0.69406166483776
Serp1,0.0033649999999996183,0.1999374116325478,0.4998200780422912,0.7069096621005173
Serpina12,0.027331666666666088,0.4035547415965558,0.5099132044033822,0.7138083246340654
Serpina1c,-0.041969999999999175,-0.2864648936556768,0.4885051779414298,0.6989314543940842
Serpina3a,0.06825000000000037,0.3890046214248244,0.4942770496241558,0.7030483977822265
Serpina3c,-0.08138666666666605,-0.6887122946241756,0.5211937187305413,0.7219374756379816
Serpina3g,0.018766666666667042,0.12289881434198167,0.48292534321388864,0.6949283007720211
Serpina3k,0.08928999999999965,1.326446799908553,0.6282884260823033,0.7926464697974144
Serpina3m,0.1757033333333342,0.988989052118298,0.563174945434154,0.7504498287255145
Serpina3n,0.07040333333333493,0.7051825493270852,0.5231068689896204,0.7232612729779055
Serpina5,-0.10042999999999935,-1.1209355640939447,0.586374711570884,0.7657510767676948
Serpina6,0.07029666666666667,0.8455885716366104,0.5412516693735369,0.7356980830296739
Serpinb11,0.05261666666666631,0.38539755780339624,0.49404427313006843,0.7028828302996656
Serpinb1a,-0.38673666666666673,-2.8349156024138136,1.1513955394007729,1.073031005796558
Serpinb1b,-0.12991000000000064,-0.5745307347793216,0.5091737971005055,0.7135641506553602
Serpinb2,-0.06065000000000076,-0.6157310752394162,0.5132603964179572,0.7164219402125798
Serpinb3b,0.025886666666666613,0.7524093982943253,0.5288433252201357,0.7272161475243352
Serpinb3c,0.025886666666666613,0.7524093982943253,0.5288433252201357,0.7272161475243352
Serpinb5,0.011409999999999698,0.16945591965319837,0.5236742229787392,0.7235282581888169
Serpinb6a,0.09757666666666687,1.5189173992519012,0.6739258388125132,0.8209298622979392
Serpinb6b,0.21285333333333334,1.2811834175695902,0.6184525791212745,0.7864175602828783
Serpinb7,-0.07773333333333321,-0.5975297787621339,0.5114201530422936,0.7151364576374872
Serpinb8,0.083836666666667,0.7769558526008424,0.5319716997408918,0.729363900766203
Serpinb9,-0.15329000000000104,-1.7779430649930303,0.7450901285297341,0.8631860335580819
Serpinb9b,0.07600333333333342,0.4317010313033569,0.4971971483690317,0.7051220804719078
Serpinb9c,0.015545000000000142,0.1673257097745812,0.6222940674971129,0.7885271905458685
Serpinb9g,-0.05280999999999958,-0.7261372675465939,0.5256062776100028,0.7249870878919175
Serpinc1,-0.07213333333333338,-0.646590471435001,0.516506603145878,0.718683938282941
Serpind1,-0.052353333333332586,-0.6576015541528193,0.5177033170020169,0.7195160297047015
Serpine1,0.0029199999999995896,0.03336858684470689,0.4817594552156676,0.6940889389809259
Serpine2,0.05616999999999983,1.1624644267448958,0.5942769619539449,0.7708936126041939
Serpinf1,-0.028139166666666677,-0.809883620798395,0.5604204633132757,0.7473452296722064
Serpinf2,0.02387000000000139,0.5530699067354191,0.507157193478027,0.7121496987839193
Serping1,-0.07308999999999966,-0.7112435487887003,0.5238222821411286,0.7237556784862752
Serpinh1,0.8441699999999992,6.710309762630571,4.234021425871261,2.0576737899558477
Serpini1,-0.23362833333333288,-2.6697323582047137,1.081310482973863,1.038353059093692
Sertad1,0.25104999999999933,1.7061493342401353,0.7242454625606712,0.8510261233127167
Sertad2,0.024360740740739573,0.3500901984041632,0.5034628012007182,0.7093447384420388
Sertad3,0.13638500000000064,1.2606536979736602,0.7374975815789332,0.8453578634061552
Sesn1,0.026376666666667603,0.2840032732477202,0.48838815493461823,0.6988477337264665
Sesn2,-0.04508499999999849,-0.40948284826823605,0.5062453296114613,0.7113033324740512
Set,-0.1077428828828821,-3.67607441082678,2.516182709020545,1.371854853782049
Setd1a,0.12599888888888935,0.5779286983990366,0.5100005461448781,0.7141223597283896
Setd3,-0.02902999999999878,-0.5396047947868899,0.5059311112130833,0.7112883460405376
Setd4,-0.16945333333333323,-1.5129942689683793,0.6921697367011914,0.8286650751359531
Setd6,0.005613333333332804,0.06110399236455121,0.4819778081569072,0.6942462158030875
Setd7,-0.05998333333333328,-0.356307165833119,0.49224623303533577,0.7016026176086687
Setd8,0.2922486666666675,3.3068276425053904,1.4102528640378682,1.1828765518171884
Setdb1,0.15773117647058738,0.9792797166550187,0.5640078285641804,0.7507715241180686
Sez6,-0.022204999999999586,-0.7082224267302982,0.5605426327444178,0.7468360381476833
Sez6l,0.09161000000000108,1.4835132994937168,0.6650676424812277,0.8155167947266492
Sez6l2,0.13244333333333458,1.336181264822371,0.6304483643718591,0.794007786090199
Sf1,0.12271902439024374,0.5698463330484744,0.6407958945835287,0.7975934614821506
Sf3a1,0.232426666666667,5.320043623183019,2.8402386793808585,1.6853007682253214
Sf3a2,-0.18010666666666708,-0.8452497456966525,0.5412039277166879,0.7356656358133686
Sf3a3,-0.03264199999999988,-0.1503167485227728,0.49708866734467233,0.7050376868769916
Sf3b1,-0.07982888888888873,-0.8243401772898834,0.5507078531467529,0.7414364468664109
Sf3b2,0.04602222222222174,0.9677061554445021,0.6091821295342993,0.7742723229688975
Sf3b3,0.12275666666666574,5.7500414051442945,3.236914680072814,1.7991427625602183
Sf3b4,0.0551166666666667,1.174603541252465,0.5966411232602358,0.7724254807165775
Sf3b5,-0.06991000000000014,-0.8922259639622973,0.5480055975640374,0.7402740016804842
Sfi1,-0.03967000000000098,-0.20691622838799403,0.48523452713085935,0.6965877741755585
Sfmbt1,0.26268746031745993,1.5735632134782844,0.6934738328300408,0.8317607972928703
Sfmbt2,0.08131666666666781,0.3994009935434044,0.49496009613695485,0.7035340049613485
Sfn,-0.1835400000000007,-2.586931448845226,1.039351193418705,1.0194857494927063
Sfpi1,-0.02054333333333247,-0.14901244447758458,0.4835170590507653,0.6953539092079409
Sfpq,0.2682352380952384,3.1378122299298665,2.8829298560513394,1.310570913091261
Sfr1,-0.04062999999999839,-1.0254345959497506,0.569293009214219,0.7545150821648424
Sfrp1,-0.12824666666666648,-0.8371921908449234,0.5721487529615882,0.7549637364305238
Sfrp2,-0.0014100000000007995,-0.006626595533940521,0.4816703259806974,0.6940247300930259
Sfrp4,0.020790000000000752,0.16563982241412842,0.4839530458974486,0.6956673385300252
Sfrp5,-0.0645200000000008,-0.6326278643028971,0.5150181678910369,0.7176476627782167
Sfswap,-0.044235000000000024,-0.7578479453575062,0.5993037919753342,0.7705054165636545
Sft2d1,-0.049793333333335354,-0.7702431073082704,0.5311062036963249,0.7287703367291544
Sft2d2,-0.05342333333333382,-0.46771592377753735,0.4998965154462562,0.7070336027702334
Sftpa1,-0.033131999999999454,-0.1911127726702871,0.5153278222023652,0.7178476712161206
Sftpb,0.007366666666667854,0.0464717257785027,0.4818466351080693,0.694151737812468
Sftpc,0.0545599999999995,0.3555913033309079,0.49220376458371434,0.7015723516385992
Sftpd,0.10419666666666672,0.6309822695131073,0.5148448853699926,0.7175269230976581
Sfxn1,0.032849999999998936,0.137030881942222,0.5004250733838251,0.7073692844330655
Sfxn2,0.0783100000000001,0.6694581699660674,0.5306058292364644,0.7278658469494478
Sfxn3,0.0004666666666661712,0.0075624544031483235,0.4816714325597166,0.6940255273112917
Sfxn4,-0.08357333333333195,-0.9085179913215429,0.5504504117129109,0.7419234540792674
Sgca,0.03596333333333224,0.3683280437751534,0.49297212898593584,0.7021197397780067
Sgcb,-0.12889666666666688,-2.769355463310722,1.1676847532480572,1.0683726635354107
Sgcd,-0.1209133333333332,-0.5824015503727581,0.5099326304897159,0.7140956732047296
Sgce,-0.03536666666666832,-0.3048552965793396,0.4894113959877063,0.6995794422277618
Sgcg,-0.04391000000000034,-0.22907222290118637,0.48603950694207415,0.6971653368764644
Sgip1,-0.03565026666666576,-0.3122937318865986,0.49074459661848435,0.7005201108112932
Sgk1,0.38047666666666835,2.263052515363451,0.9084505572744035,0.953126726765336
Sgk2,-0.4247000000000005,-2.899623634716789,1.18231810191735,1.0873445185024617
Sgk3,-0.0011899999999996542,0.0508123705141815,0.5433405704977562,0.7366451993312217
Sgms1,0.11769999999999925,1.9567761384400912,0.915338605716349,0.9346007976285586
Sgol1,-0.14364666666666714,-1.3810231179628645,0.6406020710289893,0.8003762059363018
Sgpl1,-0.09667692307692267,-0.8252530843438202,0.5475953306328128,0.7393885285646123
Sgpp1,-0.087156666666667,-0.25663933779919185,0.48715531247550053,0.697965122678419
Sgsh,-0.023648666666666783,-0.36165901904111486,0.515681276439858,0.7175450908854646
Sgsm3,0.06423999999999985,0.6587934281601036,0.517834065082245,0.7196068823199546
Sgta,0.0434100000000015,0.9670755860337085,0.5596029324252033,0.7480661283771665
Sgtb,-0.10978333333333268,-0.7698729631890656,0.5310586982874592,0.7287377431473268
Sh2b1,0.15595666666666652,3.704404296895362,1.6252175995714018,1.2748402251150541
Sh2b2,0.0963316666666656,0.6804191170171597,0.589783801178086,0.7649832902168525
Sh2b3,0.18613999999999997,1.2832378890791907,0.6188916233307014,0.7866966526754142
Sh2d1a,-0.10561000000000043,-1.0320357676754317,0.5704248188134513,0.7552647342577643
Sh2d1b1,-0.15982666666666656,-0.8854127202878963,0.5469963071039676,0.7395919869116807
Sh2d1b2,-0.15982666666666656,-0.8854127202878963,0.5469963071039676,0.7395919869116807
Sh2d2a,-0.04733666666666636,-0.3445646894688681,0.49156040210239804,0.701113687002613
Sh2d3c,-0.13009333333333206,-1.249204666884871,0.6117093583139117,0.7821185065665636
Sh3bgr,0.05510999999999999,0.3726599075805052,0.4932396172264925,0.7023102001441334
Sh3bgrl,-0.09466000000000019,-1.3647395511161193,0.6485326391030531,0.8035738054115852
Sh3bgrl2,-0.12008333333333354,-1.5963310146328622,0.6940227256898985,0.8330802636540482
Sh3bgrl3,0.04883333333333262,1.8349209843332692,0.7622445848955476,0.8730661973158437
Sh3bp1,0.05482666666666747,0.755529485900696,0.6204770491288648,0.7831994251917318
Sh3bp2,-0.14762666666666657,-1.1617721330003552,0.5941428740846828,0.770806638583687
Sh3bp4,-0.046499999999999986,-0.18287534148345064,0.4844536158768907,0.6960270223754899
Sh3bp5,0.003921666666667267,-0.07000583108079177,0.545179073049223,0.738330411703072
Sh3bp5l,0.1633933333333335,1.6253573103515513,0.7018155321927689,0.8377443119429513
Sh3d19,0.009424999999999795,0.007998383956316506,0.5006967258377737,0.7075991261099066
Sh3gl1,0.1480766666666664,1.5437579796720422,0.6802657249834254,0.8247822288237213
Sh3gl2,-0.010479090909089677,-0.1265859884814822,0.5015760642498777,0.7081758656680104
Sh3gl3,-0.05322999999999922,-1.263251967200707,0.614650461053038,0.7839964675003568
Sh3glb1,0.06112333333333275,0.4918016706351179,0.6259968356348715,0.7894827906443781
Sh3glb2,-0.014383333333334747,-0.15454454868710946,0.48365700146074175,0.6954545286794397
Sh3kbp1,0.062102009803919986,0.4350152327097612,0.5694771675756995,0.7514539577195237
Sh3pxd2a,0.005736666666665613,0.13412868580723664,0.4831658753630313,0.6951013417934332
Sh3rf1,-0.014673333333333835,-0.577156710753751,0.6081628115118906,0.7727504465692332
Sh3tc1,0.2467033333333326,2.0463463731945923,0.8306277899238884,0.91138783727011
Sh3yl1,-0.2360933333333337,-3.1133614005369936,1.2894182675294723,1.1355255468414052
Shank3,0.3145566666666646,2.005570600329781,0.8168594527422631,0.9038027731437115
Sharpin,-0.05811725490196018,-1.523112910889067,0.6911344115524738,0.8285390029190763
Shbg,-0.0429700000000004,-0.23711441610305897,0.4863519371936578,0.6973893727277881
Shc1,-0.31193307692307715,-1.7548054688992791,0.7711411302674117,0.8720443685860618
