MGI symbol,430AV2_HypoT_6h_Enrich,430AV2_HypoT_6h_Hedges_g,430AV2_HypoT_6h_Var_g,430AV2_HypoT_6h_SEg
Mfsd5,-0.20463200000000192,-1.193913333307392,0.4073825634835695,0.6382652767334046
Mfsd6,-0.0730240000000002,-0.30399254490922717,0.36530515052468143,0.6041473887873975
Mfsd6l,-0.06272400000000022,-0.5988637257849707,0.35404299921416393,0.5950151251978086
Mfsd7c,0.03471599999999864,0.26263091889105905,0.3395598610889892,0.5827176512591576
Mfsd8,0.2720260000000012,1.6162304040996194,0.466721147067912,0.6831699254708977
Mga,-0.151623944444444,-0.32751587540593996,0.3784368496938198,0.614614351650684
Mgarp,0.02335799999999999,0.21895131860858266,0.3385080951071329,0.5818144851300395
Mgat1,-0.17098000000000013,-0.8512665121286138,0.3723438448446919,0.6101998400890416
Mgat2,0.1535099999999998,0.3312987655835695,0.3634909027130836,0.6026276470886602
Mgat3,-0.6944220000000012,-1.8476245653542007,0.5067969378361261,0.7118967185175994
Mgat4b,-0.06128600000000084,-0.22191574062872566,0.3385734409080509,0.5818706393246276
Mgat4c,-0.24589400000000072,-1.7088941077412518,0.4821270646847496,0.6943537028667375
Mgat5,-0.0848539999999991,-0.7826604459594068,0.36673897979458,0.6055897784759746
Mgea5,-0.8068099999999999,-1.7522915939337158,0.48963864010886377,0.6997415609384805
Mgl2,0.025192000000000547,0.27286828902074645,0.3398339662687666,0.582952799348941
Mgll,-0.49495307692307644,-1.1648243226078132,0.42394484575760905,0.649105792847678
Mgme1,0.11782599999999954,0.6091584783206342,0.36599891687285546,0.6045026457003417
Mgmt,0.22075200000000006,1.1747775049603095,0.4051162204191496,0.6364874079030547
Mgp,1.1208099999999988,1.8059675272975746,0.49918704659377683,0.7065317024690235
Mgrn1,-0.5312080000000012,-1.3391504248171,0.425777304125502,0.6525161332300543
Mgst1,0.35434709090909,1.0525883639745424,0.3915544500337156,0.6257379657292401
Mgst2,0.12949400000000022,0.658265336942936,0.3577767738021409,0.5981444422563341
Mgst3,0.49237999999999893,1.2109472611105352,0.4094307745706664,0.6398677789752086
Mia,0.5375060000000005,1.8706555390590698,0.5110787184017299,0.7148976978573437
Mia2,0.016372000000000497,0.14617866250519632,0.3371795211797015,0.5806716121696509
Mia3,-0.40508400000000133,-1.7216487703688237,0.48431483553673516,0.6959273205850847
Mib1,-0.21753999999999962,-0.9839195946847552,0.3845159995513417,0.6200935409688942
Mical1,-0.35045000000000126,-2.1232998148210176,0.5615312162920595,0.7493538658684958
Mical2,0.08556999999999704,0.5272016146794704,0.35000818823714314,0.5916148985929471
Micu1,-0.2785200000000021,-1.757175056070133,0.49049431999486476,0.7003529967058503
Mid1,0.1917939999999998,1.0037666805923566,0.3864884885644809,0.6216819834646015
Mid1ip1,-0.4566920000000039,-2.0974632206401758,0.556078709208024,0.7457068520591882
Mid2,-0.0901029999999996,-0.2870325303281099,0.34544494396191483,0.58769273534069
Midn,0.22967799999999983,1.4642731627894052,0.44331590587437547,0.6658197247561651
Mien1,0.7067720000000008,1.9054940223925725,0.5176564845798023,0.7194834845775143
Mier2,0.10682600000000075,0.9248727451329496,0.3788805908455989,0.6155327699201716
Mif,-0.01636399999999938,-0.05655752317163882,0.3362710487824766,0.5798888245021425
Mif4gd,-0.005571999999999022,-0.05938553940825865,0.3362874432256517,0.5799029601801077
Miip,-0.14679800000000043,-1.059715290224328,0.39226093592787276,0.6263073813455121
Mina,-0.08832066666666696,-0.6979109169280946,0.46608297978700186,0.6823347246292629
Mink1,0.027305999999999386,0.233917714749339,0.33884698597478874,0.5821056484649404
Minos1,0.9486899999999991,1.9007560956265388,0.5167547978641833,0.7188565906105219
Minpp1,-0.1523979999999998,-0.8979277010273022,0.37642481892471985,0.6135346925192738
Mios,-0.11456800000000023,-0.7899510458934919,0.4383459807699103,0.6582022089327869
Miox,-0.02890399999999893,-0.22895222011471,0.3387320670658838,0.5820069304277088
Mip,-0.023599000000001036,-0.1201334766820329,0.33929586106127013,0.5824865856347946
Mipol1,-0.10889200000000088,-0.7277599470091549,0.3625928381346495,0.6021568218783621
Mir106b,-0.1709499999999995,-0.5495817318274057,0.3512131151090316,0.59263236083514
Mir126,-0.21705699999999917,-1.0542009889562975,0.39216679409523364,0.6261769217536723
Mir142,-0.01190399999999947,-0.08275155090484679,0.336453502069969,0.5800461206403927
Mir155,0.01982400000000073,0.18007577791736787,0.3377324754007383,0.581147550455767
Mir1982,-0.05188800000000171,-0.47990622326476357,0.34762661026752356,0.5895986857749291
Mir214,-0.23837799999999998,-1.7737359446696315,0.4934180711817646,0.7024372364715332
Mir293,-0.08463200000000093,-1.0063160279426477,0.3867447085158245,0.6218880192734255
Mir294,-0.08463200000000093,-1.0063160279426477,0.3867447085158245,0.6218880192734255
Mir295,-0.08463200000000093,-1.0063160279426477,0.3867447085158245,0.6218880192734255
Mir3063,0.036125999999999436,0.3757436620726035,0.3431702760904976,0.585807371147289
Mir3064,-0.4319460000000017,-1.4870684953122069,0.4466797465986166,0.6683410406361535
Mir3077,0.07563200000000236,0.26533603718454624,0.33963127174255103,0.5827789218413368
Mir3082,-0.27925400000000167,-1.0219901166087255,0.38833430103340694,0.6231647463018162
Mir339,-0.10250800000000027,-0.912151506783595,0.37771212967749024,0.6145828908109062
Mir3473c,-0.030769999999998632,-0.1777473340945995,0.33769081684999797,0.5811117077206395
Mir425,0.09199600000000174,0.5274598522874567,0.35002180589986637,0.5916264073719718
Mir5107,0.056888000000000716,0.24841694416580312,0.33919666001854487,0.5824059237495313
Mir5114,-0.9760619999999989,-1.2912749882478318,0.419480665874833,0.6476732709281996
Mir5117,0.2838959999999986,0.7579305720262229,0.364834048711711,0.6040149408017247
Mir5125,0.13769399999999798,0.4119623693145035,0.34459676079767204,0.5870236458590676
Mir5136,0.05789799999999978,0.48316373909865246,0.3477834710501006,0.5897316941203861
Mir615,-0.20842799999999873,-2.075368883991687,0.5514689113431561,0.7426095281796189
Mir671,-0.5883599999999998,-4.732999530595592,1.4561753389420158,1.2067209034992374
Mir678,-0.47698400000000163,-2.377700832370911,0.6187841735239771,0.786628357945464
Mir682,0.8056279999999969,1.3527014573797915,0.4276011727509817,0.6539122056904747
Mir692-2b,-0.4593899999999991,-1.0314518294102966,0.38930575493080344,0.6239437113480698
Mir7-1,-0.5293260000000011,-2.0043963679344454,0.536991351100551,0.7327969371528179
Mis12,-0.18676000000000048,-0.6857002104126327,0.35962035003910753,0.5996835415776454
Mis18a,-0.17048999999999914,-0.6970679255341813,0.36040629575153743,0.6003384843165874
Mis18bp1,0.2133660000000006,0.9392588720909264,0.38022147255118705,0.616621012090236
Mitd1,0.37256400000000056,1.3158779599047006,0.4226878513792589,0.6501444850025715
Mitf,0.1652840000000002,0.585237707986809,0.3806067322531614,0.6142167285397281
Mixl1,-0.1825960000000011,-0.8857349592433914,0.3753374320124057,0.6126478858303567
Mki67,0.05042999999999864,0.4932547557194363,0.34827612381310313,0.5901492385940214
Mki67ip,0.0835619999999988,0.4410182440541851,0.3458359656905429,0.5880781969181844
Mkks,0.6020535555555543,1.9604460388243727,0.5387508480003289,0.7313438398913867
Mkl1,-0.23812999999999995,-0.9406297829287554,0.380350330537741,0.6167254904232036
Mkl2,0.09765600000000063,0.5559962016795545,0.3515676999252157,0.5929314462273153
Mkln1,0.15636966666666682,0.8727731415222499,0.37501733990417646,0.6123216246096096
Mknk1,-0.23682022222222207,-1.2694850366458064,0.42792992186681755,0.6537602776811016
Mknk2,0.024022999999999683,0.0015095624548751019,0.395058852481561,0.6285370597510321
Mkrn1,-0.31758546666666615,-1.1220923669532914,0.43990334595667996,0.6627887959101858
Mkrn1-ps1,-0.3969139999999989,-1.4176057056225797,0.4365914079417957,0.6607506397589
Mkrn2,-0.04883733333333229,-0.1195253194060035,0.4546847736601132,0.6724991572346619
Mkrn3,-0.005495999999999945,-0.036257505860964157,0.336176841447674,0.5798075900224781
Mlc1,-0.5340199999999999,-2.4912379968142715,0.6464244489496703,0.8040052543047653
Mlec,-0.08415599999999834,-0.4651204753095172,0.34692796393871866,0.5890059116330826
Mlf1,0.3902800000000006,1.4428109376338816,0.44019628119890913,0.6634728940950859
Mlh1,0.04672400000000021,0.2482988589207529,0.3391937272781785,0.5824034059637516
Mlh3,0.0028399999999999537,0.01547929614771835,0.33612309154157255,0.5797612366669339
Mll1,-0.31049666666666703,-0.7109453289716844,0.4019905451538422,0.6332974411789121
Mll2,0.06256400000000006,0.39060468498292056,0.3437397121076414,0.5862931963682007
Mll3,-0.012105999999999284,-0.060219008679906275,0.3362924275614306,0.5799072577243973
Mll5,0.11647699999999883,0.4604074734490424,0.34739289223251324,0.5893827722028038
Mllt1,-0.1833429999999998,-0.49612280826361277,0.35826032524068363,0.5982657469239995
Mllt10,-0.08257969230769319,-0.4106901601779915,0.34504204685668405,0.5873928200867139
Mllt11,-0.05287999999999915,-0.5281704077775062,0.37507694586304896,0.6116733455891283
Mllt3,-0.09524200000000071,-0.41775705451712775,0.34483715894105244,0.5872283703475611
Mllt6,-0.17420299999999989,-1.2607430678002276,0.4544174108292528,0.6689703014572819
Mlph,0.10429099999999902,0.9154680167344098,0.39291139150612686,0.6255527419106701
Mlst8,-0.4917699999999998,-2.199629044469348,0.5803395223312572,0.7611668504693294
Mlx,-0.23780100000000015,-0.1912252438686177,0.4536054956700488,0.6731558501908862
Mlxip,-0.07500599999999924,-0.8094248237452444,0.36886953837586206,0.607346308440137
Mlxipl,0.002160000000000828,0.013728777852331684,0.336120535078177,0.5797590319073753
Mlycd,-0.181280000000001,-1.5949785793517937,0.46330894454066435,0.6806680134549179
Mmaa,0.04843800000000087,0.26956408610480004,0.33974435093698685,0.5828759309981729
Mmab,-0.4864102499999995,-2.7495295221994516,0.7314233578265164,0.8502161892058421
Mmachc,0.13192200000000032,0.48889505282229945,0.34806202974481704,0.589967820940106
Mmadhc,-0.007518000000001024,-0.049072339844509406,0.33623151583800187,0.579854736841911
Mmd,-0.11167400000000072,-0.2673792129209307,0.3543606908428103,0.5951576229950482
Mmd2,-0.5440959999999997,-2.164931425676348,0.5704575150051623,0.7552863794648771
Mme,0.07410599999999956,0.12352280354098577,0.35827322390530897,0.5985212204926317
Mmel1,0.07354199999999977,0.5149669793929127,0.3493706606043641,0.591075850127853
Mmgt2,-0.04057800000000089,-0.11243977481679139,0.3367432462591537,0.5802958265050281
Mmp10,0.12167199999999934,1.0173723348816894,0.3878634345002421,0.6227868290998471
Mmp11,-0.023255999999999943,-0.19795113557209418,0.33807034371482514,0.5814381684365287
Mmp12,0.1318999999999999,0.992153938458598,0.38532958299105646,0.620749211027333
Mmp13,-0.052472000000000296,-0.5125625541563351,0.3492471297072744,0.5909713442352974
Mmp14,-0.26693100000000003,-1.0668767692538814,0.39505365158619743,0.6282999402854013
Mmp15,0.0448839999999997,0.2389859447590034,0.33896682520072874,0.5822085753411133
Mmp16,-0.09259100000000053,-0.7350669476494819,0.37054625473882763,0.608279995281274
Mmp17,-0.3966420000000017,-2.127701192693,0.5624667293804717,0.749977819258991
Mmp19,0.02453099999999986,0.3705322456891409,0.37296373848821224,0.6102548374693998
Mmp1a,0.1069059999999995,0.884098768712027,0.37519264275301717,0.6125297076493655
Mmp1b,0.14796999999999993,1.233909408568486,0.41223773253880264,0.6420574215277031
Mmp2,0.013195999999999763,0.012394053256588489,0.34426349315099697,0.5867395601457492
Mmp20,0.07632799999999929,0.4857036523512426,0.3479065130064779,0.5898360051798109
Mmp23,0.08226240000000082,0.5887685486526376,0.3929616137028979,0.6261864908481842
Mmp24,-0.009372999999999188,0.3337751669806789,0.3946048783498615,0.6275797830063148
Mmp3,-0.1652180000000003,-0.9264726638698152,0.37902869095601266,0.6156530605430405
Mmp7,0.08057800000000093,0.8186517290077548,0.3696206437814804,0.6079643441695248
Mmp8,0.17158999999999924,1.7807741684835594,0.49466894306802667,0.7033270527059419
Mmp9,-0.06700799999999951,-0.4934940936905846,0.394133803123903,0.6266675842443522
Mms19,-0.15870059459459493,-0.6554791104284343,0.35771786651802717,0.5980890396038789
Mms22l,-0.0628719999999996,-0.7007485464397069,0.3606635373779792,0.600552693256786
Mnat1,0.04620599999999975,0.2637208676647781,0.33958854591320425,0.5827422637094415
Mnd1,0.026693999999999996,0.32074345915293884,0.3412549294405807,0.5841702914737968
Mndal,0.196778000000001,1.2257251356444365,0.41123121651863964,0.6412731216249747
Mnf1,0.516239999999998,1.1880349971654347,0.4066824688356049,0.6377166054256427
Mns1,0.0032360000000002387,0.014959468463781675,0.33612230039594704,0.579760554363564
Mnt,-0.1277719999999989,-0.79448673702506,0.3763103585898799,0.6128494422872908
Mnx1,0.0703320000000005,0.9238390305620444,0.378785038830602,0.6154551477001406
Moap1,-0.015547999999999007,-0.09311297140471868,0.33654461238330186,0.5801246524526448
Mob1a,-0.2369333333333324,-0.8056333616112135,0.38554613778550784,0.6202616189098416
Mob1b,-0.07062599999999986,-0.3273769672941587,0.3414698950468471,0.58435425475207
Mob2,-0.41302600000000034,-1.525638989033722,0.4524898273541029,0.6726736410430417
Mob3b,0.1728499999999995,1.015737957208989,0.3876972909968656,0.6226534276761556
Mob4,-0.22329237037036936,-1.1965819761785212,0.4149312674059758,0.6431986722668473
Mobp,-0.536371599999999,-1.047864635488476,0.39667361210791774,0.6294364909897342
Mocos,-0.032063999999998316,-0.10969932390821616,0.3367128081944071,0.5802695995779954
Mocs2,0.10266999999999943,0.5062954298799285,0.35135175135186847,0.5926675780572092
Mog,-0.09482199999999885,-0.5681107162643442,0.3522486004078304,0.5935053499403611
Mogat1,0.27935,2.8656730633464327,0.7467152164105774,0.8641268520365383
Mogat2,0.012737999999998806,0.09062487629550357,0.3365217545212899,0.5801049512987196
Mogs,0.15828800000000065,0.7594568000574312,0.3649498426687847,0.6041107867508945
Morc1,-0.05309800000000031,-0.4586647598272934,0.3466297792064825,0.5887527318038385
Morc3,0.18630199999999952,1.032919027232143,0.3894571969520209,0.6240650582687841
Morc4,-0.025628000000000206,-0.19501267304076889,0.3380126082434363,0.5813885174678258
Morf4l1,-0.31601500000000193,-0.9626721199928542,0.40967318637956013,0.6376286747727186
Morf4l2,-0.27995200000000153,-1.5074070368925074,0.4497249098547634,0.6706153218162881
Morn3,-0.09653799999999979,-0.516325810476663,0.34944072823933026,0.5911351184283761
Morn4,-0.3751559999999987,-2.2741957210149297,0.5947094199852418,0.7711740529771745
Mos,0.019493999999999012,0.13118484302867525,0.336971584263134,0.5804925359237051
Mospd1,-0.1335999999999986,-0.6767642555166477,0.35901160398836124,0.5991757705284495
Mospd2,0.2568717777777775,0.7925403596060036,0.4011818717228018,0.6308249128629108
Mov10,-0.04559399999999947,-0.22132381340743335,0.3385603226301715,0.5818593667117266
Mov10l1,0.0019159999999995847,0.013450119899437814,0.3361201563973765,0.5797587053226337
Moxd1,-0.14626999999999946,-0.41378332510854887,0.3446719431180055,0.5870876792422112
Moxd2,0.13719799999999882,1.400315064695226,0.4341552251317308,0.6589045645097101
Mpc1,0.2531479999999995,1.0441977329503003,0.3906285563860385,0.6250028451023552
Mpc1-ps,0.2531479999999995,1.0441977329503005,0.39062855638603844,0.625002845102355
Mpc2,0.19887600000000027,0.7132341500580717,0.3615462587515641,0.6012871682911287
Mpdu1,-0.4037659999999992,-2.0248134869150287,0.5411045939507609,0.7355981198662493
Mpdz,-0.28833978947368566,-0.4566459719751272,0.4012359981195084,0.6329749433122027
Mpeg1,0.512492,1.8054041547420503,0.499085319209104,0.7064597081285697
Mpg,-0.21192599999999961,-1.3262793450997528,0.4785191119362893,0.684318195531505
Mphosph10,0.12035666666666511,0.5914054996410414,0.3787083038999959,0.6150721719187998
Mphosph6,0.22280199999999795,0.8222294273056128,0.3699141726674769,0.608205699305323
Mphosph8,-0.1784989999999989,-0.789074111824689,0.3761840967142669,0.6124584839853748
Mphosph9,-0.01899799999999985,-0.18418305361237056,0.33780728097300994,0.5812119071156491
Mpi,-0.24850600000000256,-2.090838751016098,0.5546914452486389,0.7447761041068912
Mpl,0.09599938461538461,0.5198232640491001,0.35855328663562325,0.5984769781720484
Mplkip,0.03259599999999985,0.15730129002019672,0.33734829590321197,0.5808169211577878
Mpnd,-0.081156,-0.4665099994566669,0.34699269009076406,0.5890608543187742
Mpo,0.2854120000000018,2.306898360804346,0.6022001134652,0.7760155368710088
Mpp1,-0.08202640000000087,-0.3370976298391383,0.4073411464744227,0.638165043863384
Mpp2,-0.19570599999999772,-1.6629984620973535,0.4743893053580192,0.6887592506515025
Mpp3,-0.13609600000000022,-0.6931918020008115,0.36013685482916774,0.6001140348543498
Mpp4,0.05946466666666753,0.5322692428248094,0.354447476609016,0.5952622994511396
Mpp5,-0.4281913333333325,-0.7864777450310446,0.3909781114983311,0.6230848863915415
Mpp6,0.15417000000000058,0.576154605522816,0.3527088175843687,0.5938929344455688
Mpp7,0.32907199999999914,2.4930254543688677,0.646869906917666,0.8042822308851948
Mpst,-0.19731000000000076,-1.144521268691569,0.40160755783547897,0.6337251437614567
Mptx1,-0.10827399999999976,-0.8797483490323723,0.3748089689923703,0.6122164396619633
Mpv17,-0.2571180000000002,-0.8586014011571567,0.3729709294145627,0.6107134593363427
Mpv17l,-0.08897199999999827,-0.4035788031453466,0.3442549036285226,0.5867323952437965
Mpz,0.09810999999999925,0.6712338985338011,0.35863885843815535,0.5988646411653934
Mpzl2,0.2393420000000004,0.7590054977435595,0.37179809029980554,0.6093144604421542
Mr1,-0.2936419999999993,-1.6542860589899364,0.4887257768076721,0.6958926522222828
Mrap,0.055938000000000265,0.6128504273580142,0.35489039342675616,0.5957267774968288
