MGI symbol,430AV2_HypoT_12h_Enrich,430AV2_HypoT_12h_Hedges_g,430AV2_HypoT_12h_Var_g,430AV2_HypoT_12h_SEg
Fubp1,0.07454828571428454,0.3516127100406593,0.34340865044232105,0.5859915309146345
Fuca1,-0.14605800000000002,-0.5128276549959118,0.3492607212975414,0.5909828434883211
Fuca2,-0.13788872727272786,-1.074609807043001,0.39393864217854196,0.627635077291225
Fundc1,-0.03288963636363527,-0.16709334161822031,0.33857376623110286,0.5818665155464816
Fundc2,-0.11238800000000096,-0.6615961912860799,0.3684888714245855,0.6064965639092238
Fuom,-0.09703000000000017,-0.5828223746877736,0.35309520713294584,0.5942181477647295
Furin,0.08353399999999844,0.614279682109956,0.3549780875037665,0.5958003755485276
Fus,-0.17964266666666617,-0.29382816558661307,0.3642514010850985,0.6027733479001509
Fut1,-0.12957000000000019,-1.0440170339940726,0.39060968947460006,0.6249877514596587
Fut10,-0.10467999999999922,-1.4458413134337154,0.44063396629269763,0.6638026561356151
Fut2,0.06909599999999916,0.47911317146143906,0.34758858266450304,0.58956643617535
Fut4,-0.18319600000000058,-1.273978783027542,0.41726220809132797,0.6459583640540062
Fut7,-0.11416599999999999,-1.1317436692482232,0.40015329775528274,0.6325767129410335
Fut8,0.09979400000000105,0.686564328315304,0.3596796399568633,0.5997329738782613
Fut9,0.5280600000000009,1.1901139133081544,0.40692966744359355,0.6379103913901963
Fv1,0.043377999999999695,0.27153441438545617,0.3397976580208937,0.582921656846693
Fxn,-0.08577199999999863,-0.6992412248129597,0.36055802563500744,0.6004648412979793
Fxr1,0.0784944000000003,0.44539476285408447,0.35201737301538605,0.5931214737963677
Fxr2,-0.20291199999999776,-0.7851213858130132,0.36693189063415843,0.6057490327141748
Fxyd1,-0.15063999999999922,-0.41888699412234254,0.3448844268033537,0.5872686155443296
Fxyd2,0.4962119999999999,1.8281309929423097,0.5032142574789228,0.7093759634206128
Fxyd3,-0.12036200000000008,-0.9855538757131778,0.3846769332077744,0.6202232930225811
Fxyd4,-0.06713599999999964,-0.47757983531128945,0.347515236065909,0.5895042290483665
Fxyd5,0.07692799999999966,0.5026511439261765,0.34874401973562574,0.5905455272336129
Fxyd6,-0.10582600000000042,-0.4308867854679227,0.3453942822056551,0.5877025456858725
Fxyd7,-0.25226400000000027,-0.9099506674695307,0.3775116219725233,0.6144197441265403
Fyb,0.0176740000000013,0.2172001988217361,0.3459413284946254,0.5881617998713077
Fyco1,-0.09320399999999829,-0.6217287216699662,0.3554384412785796,0.5961865826052944
Fyn,-0.031133333333333606,-0.20958261987410587,0.3399587039989147,0.5830442389375329
Fyttd1,0.03303609523809451,0.12801944487113368,0.3541277888884532,0.5950858651693641
Fzd1,-0.07404599999999917,-0.3439868668576254,0.34202745933963735,0.5848311374573325
Fzd2,0.05352300000000154,0.07487449695874482,0.35850423434037754,0.5987377921949608
Fzd3,0.07629499999999956,0.8390014543807929,0.49794918653777115,0.6991644149614712
Fzd4,-0.026745000000000907,-0.2588803315129782,0.3397045008734678,0.5828396943997003
Fzd5,-0.06826600000000127,-0.8607087700759041,0.3731520904553899,0.6108617605116479
Fzd6,-0.10024900000000025,-0.6643741010196441,0.35820576786779335,0.5985016516164972
Fzd7,-0.05980099999999888,-0.3989137698998303,0.3617976625263506,0.6011716283234769
Fzd8,-0.12959000000000032,-0.7082762429515049,0.36119387292758603,0.6009940706259805
Fzd9,-0.10045199999999976,-0.5191483011897143,0.3495868590425194,0.5912587073714174
Fzr1,-0.3453280000000012,-1.581265406705692,0.4611311254333169,0.679066363055421
G0s2,-0.04020599999999952,-0.2106634465582771,0.3383300654969017,0.5816614698404061
G3bp1,-0.01973699999999834,-0.11901874141758872,0.33690370798397473,0.5804339158851718
G3bp2,0.04451266666666598,0.25281592527926555,0.3441041576457036,0.5865864775849913
G630090E17Rik,-0.14322000000000124,-0.7919040176979529,0.3674667097734191,0.606190324711158
G6pc,0.21667599999999965,1.214903909080134,0.40991068652602064,0.640242677838662
G6pc2,-0.014113999999999738,-0.1765149227482397,0.3376689870087519,0.5810929245901656
G6pc3,-0.16242400000000146,-0.6414063549036814,0.3566812167166524,0.597227943683693
G6pd2,0.020167999999999964,0.31926001860502845,0.34120745908509525,0.5841296594807486
G6pdx,-0.2182940000000002,-1.9520941114137789,0.5266446821019286,0.7257028883103116
Gaa,-0.49274200000000157,-4.426554235122605,1.3158302309352046,1.1470964348890658
Gab1,-0.13468666666666676,-0.9246752645363022,0.4051537461337567,0.6339667130864663
Gab2,-0.029738000000000042,-0.16084329788207438,0.3374046394347902,0.5808654228259676
Gab3,-0.05935799999999958,-0.35406903481462126,0.342379355181839,0.5851319126332446
Gabarap,-0.0915039999999987,-0.25434102158303484,0.33934557887410616,0.582533757712037
Gabarapl1,-0.18751400000000018,-0.4668170136818528,0.3470070173242532,0.5890730152742131
Gabarapl2,-0.10392800000000157,-0.30647289468696737,0.34080739287000156,0.5837871126275412
Gabbr1,-0.3090555999999997,-1.1019586515981858,0.4024869506980384,0.6337432858369557
Gabpa,0.28239628571428543,1.064306452675857,0.39575419031420483,0.6287670541657635
Gabpb1,0.09165279999999942,0.40111669751154433,0.3445342371514962,0.5869635001985789
Gabra1,0.12297399999999925,0.42627175691402747,0.345702872290549,0.5879541270847432
Gabra2,0.29735200000000095,1.9551532268592628,0.5272423181360205,0.726114535136173
Gabra3,0.018425999999998055,0.06089484001038973,0.33629652018810563,0.5799107864043448
Gabra6,0.0031869999999991627,-0.004622455973617508,0.33906658041619764,0.5822942307006502
Gabrb1,-0.011528000000000205,-0.040910519906559036,0.33619479464306234,0.579823071844388
Gabrb2,0.00900200000000062,0.024989966803471608,0.336142336033153,0.579777833340628
Gabrb3,0.4016700000000002,1.0395871734319344,0.3913635171309931,0.6254563450820008
Gabrd,0.2085739999999987,0.49344584531875113,0.34828555122422794,0.5901572258510676
Gabre,-0.3425980000000006,-3.531103622916559,0.9595457508998335,0.9795640616620404
Gabrg1,-0.23897699999999977,-0.7048857491641557,0.36173232842403275,0.6013974453480126
Gabrg2,0.12004600000000032,0.2592573943529532,0.3394718309374452,0.5826421122245158
Gabrg3,0.006245999999999974,0.035267452393,0.33617330077102575,0.5798045366940705
Gabrp,-0.09899199999999997,-0.49098257858923194,0.34834886424125105,0.590205454251525
Gabrq,-0.10691199999999945,-0.8950231948410589,0.3761644370762859,0.6133224576650409
Gabrr1,0.044940000000000424,0.16132456896410696,0.33741239193868383,0.5808720960234567
Gabrr2,-0.18803200000000064,-0.901227895406736,0.3767216970840738,0.6137765856434032
Gad1,0.13513100000000033,0.6788460559363675,0.37223339755943635,0.6094439445903724
Gad2,0.07107399999999942,0.1910085346598832,0.33793532412675686,0.5813220485468935
Gadd45a,-0.11415400000000098,-0.4403492249617165,0.3458064831073303,0.5880531294936966
Gadd45b,0.18863800000000186,1.1537785564404504,0.40267135897620154,0.6345639124439725
Gadd45g,-0.2729599999999994,-0.5750766204612119,0.35264676708116555,0.5938406916683678
Gadd45gip1,-0.05837100000000017,-0.2267536171544801,0.3397605489423767,0.5828828248384044
Gak,-0.07459618181818085,-0.4572422636364389,0.348672456467194,0.5904438975798421
Gal,-0.36215200000000003,-1.2027621377746127,0.40844294911431894,0.6390954147185841
Gal3st1,-0.06465400000000088,-0.2329179942686067,0.33882365071381665,0.5820856042832675
Galc,-0.08451800000000054,-0.04070050058552961,0.34774941908367685,0.5897004890546187
Gale,-0.21200799999999909,-1.4655364854259019,0.44350097061683635,0.665958685367821
Galk1,-0.005151999999999823,-0.021785179539550368,0.3361348408134896,0.5797713694323734
Galk2,-0.23045000000000027,-1.0201095177615471,0.38814228252249594,0.6230106600392131
Galm,-0.24228399999999972,-1.1621804423087587,0.4036442801353602,0.6353300560616979
Galns,-0.2843859999999996,-3.339697131659101,0.8937899576717125,0.9454046528718338
Galnt1,0.033386000000001026,0.320301004490004,0.3412681551633723,0.5841812588570066
Galnt10,-0.12355099999999997,-0.65751873385903,0.36274487935198746,0.6020345904994785
Galnt11,0.04201400000000177,0.3142855825231816,0.3410498824802079,0.5839947623739513
Galnt16,-0.19074600000000075,-1.1145520782457186,0.3982224278672036,0.6310486731363941
Galnt2,-0.06598914285714105,-0.42938140770610517,0.34573697324239056,0.5879853250806425
Galnt3,0.08118000000000047,1.1381439188363918,0.4238818985037704,0.6483344474837669
Galnt4,-0.028916999999999415,-0.04332001517592515,0.35116564058168387,0.5925889326077938
Galnt6,-0.20557999999999943,-1.1754397094868843,0.4051940366430416,0.6365485343970573
Galnt7,0.191120285714286,1.2749266697695074,0.44408852918765407,0.6631861213980047
Galntl5,-0.07194799999999901,-0.8140229526522397,0.3692427794833446,0.6076535028150044
Galr1,-0.07960800000000035,-1.1805006570160144,0.40579020117187314,0.6370166412048222
Galr2,0.04896400000000156,0.31794804606693927,0.34116565911100033,0.584093878679618
Galt,0.08937199999999912,0.8394954723841562,0.37134874351878594,0.6093839048734271
Gamt,-0.1578040000000005,-0.7853961889766033,0.36695346979405974,0.6057668444162818
Ganab,-0.04687400000000075,-0.20382298634513285,0.3381883015992435,0.5815395958997491
Ganc,-0.03146000000000093,-0.2865499755429301,0.34021665553529384,0.5832809404869096
Gap43,-0.0811880000000027,-0.19833155442538228,0.3380778813851505,0.581444650319487
Gapdh,-0.12008244827586174,-0.47175719187910053,0.3476376837621443,0.589597317836153
Gapdhs,-0.029421999999999393,-0.17888961140089055,0.3377111857644692,0.5811292332730037
Gars,-0.10996799999999851,-0.602465271540571,0.3542593312817338,0.5951968844691089
Gart,-0.16011071428571436,-0.6704922377653852,0.36755601729647175,0.6054668811303937
Gas1,0.11155300000000068,0.5650774725580484,0.35267717942610266,0.5938434099083367
Gas2,-0.032229999999999315,-0.09586508043468851,0.3365706167934485,0.5801470647977532
Gas5,0.08353025925925951,0.20625856349944957,0.351259338522389,0.5925400657989903
Gas6,-0.04946799999999918,-0.2411777229637316,0.3390194458138096,0.5822537641044578
Gas7,0.12371780952380997,0.41124684074354534,0.3589613809478088,0.5988151487799828
Gas8,-0.087206000000001,-0.2783154370752657,0.33998408523683094,0.5830815425279992
Gast,-0.11031199999999952,-0.6580790080937362,0.35776451015579286,0.5981341907597265
Gata1,-0.02732999999999919,-0.23363023919911763,0.33884026554452296,0.5820998759186631
Gata2,-0.09135400000000127,-0.8294114147049493,0.3789974476721553,0.615000279305189
Gata3,-0.18286800000000003,-1.0471782313303566,0.3909402235197198,0.6252521279609689
Gata4,-0.04654800000000048,-0.5118483047898076,0.36199576450845417,0.6012757410069903
Gata5,-0.06484699999999988,-0.5312088921594439,0.3525009665700566,0.5936410157311635
Gata6,-0.12620000000000076,-1.0902895800738965,0.3965128778278745,0.6295777501673432
Gatad1,0.10630319999999963,0.46884780014924,0.3534514936834512,0.5943983055241944
Gatad2a,-0.21744199999999983,-1.0315086772746294,0.3987789320183643,0.630269444578833
Gatad2b,0.019408000000000314,0.09926923583701142,0.3366038301702943,0.5801756890548709
Gatc,-0.048639999999998906,-0.3870477511807476,0.3436014091958148,0.5861752376173995
Gatm,-0.0033680000000000376,-0.01191250971760222,0.3361182065054997,0.5797570236793166
Gatsl2,-0.07181311111111081,-0.44764142453768624,0.34620453804962276,0.5883896225131771
Gba,0.0902940000000001,0.6382027813040936,0.35705568527023807,0.5975137097965362
Gba2,-0.008082000000000367,-0.01351221337746468,0.373257010662773,0.6109468899845635
Gbas,-0.007174000000000902,-0.01897057510839767,0.33612910524710826,0.5797664230076698
Gbe1,-0.12309600000000032,-0.49200714568723436,0.3482146626814761,0.5900971637632875
Gbf1,-0.2048799999999975,-1.361646797212874,0.42881521112911514,0.6548398362417447
Gbgt1,-0.11925200000000036,-0.6972767478347365,0.3604208542646604,0.6003506094480627
Gbp10,-0.13150800000000018,-1.5222336217172792,0.4519708710654363,0.6722877888712812
Gbp2,-0.09991400000000006,-0.681324365243382,0.359321255644826,0.5994341128471302
Gbp2b,0.008020000000000138,0.10994813885087301,0.33671554077294963,0.5802719541499052
Gbp3,-0.09141599999999972,-0.3544906948751649,0.34239429374876496,0.5851446776214964
Gbp6,-0.13150800000000018,-1.5222336217172792,0.4519708710654363,0.6722877888712812
Gbp7,0.0021060000000003853,0.06988987784450747,0.3377360031970077,0.5811497266493397
Gbp8,0.03491999999999873,0.5131172627189211,0.349275577376119,0.5909954123139358
Gbx2,-0.4646720000000002,-0.8349943154475477,0.37097188645259704,0.6090746148482935
Gc,0.2082120000000005,0.3213401188090589,0.3412740847089221,0.5841866865214597
Gca,0.0009440000000005,0.00623804119275877,0.3361130567690072,0.5797525823737288
Gcat,-0.11948479999999986,-0.8297815507902694,0.3711302350172923,0.6091572415069648
Gcc1,-0.0202837142857138,-0.14358780045044803,0.3415160374206483,0.5843500782232878
Gcc2,0.12303200000000025,1.2605487177091097,0.41556026459701506,0.6446396393311654
Gcdh,0.04875200000000035,0.21843953235888414,0.3384969025759695,0.5818048664079474
Gcg,-0.06800600000000045,-0.9442536355598258,0.3806918575245085,0.6170023156557101
Gcgr,0.005228000000001565,0.0294601513529744,0.3361545061369981,0.5797883287347185
Gch1,-0.14594800000000063,-0.4666989615952051,0.3470015071488132,0.589068338267143
Gck,-0.22768720000000062,-1.7733887865216853,0.5006897881001406,0.7060580632336899
Gckr,-0.14474200000000081,-0.964352678280928,0.38260991551649104,0.6185546988880539
Gclc,0.0476599999999987,0.19273493780610965,0.33796844892366734,0.5813505387661281
Gclm,-0.03106657142857142,-0.1544360667308451,0.3389785363598471,0.5821943796380892
Gcm1,-0.10143399999999936,-0.885468930760994,0.375313872478262,0.6126286578982916
Gcm2,0.05755999999999961,0.5620413000105074,0.35221145688084726,0.5934625025983382
Gcnt1,-0.013211999999999335,-0.14675416234410713,0.33718795031937715,0.5806788702194847
Gcnt2,0.32255533333333336,1.1318531163694627,0.41878096151706384,0.6446245331386978
Gcnt3,-0.09604000000000124,-0.9692133785250062,0.38307983976670396,0.6189344389890612
Gcom1,-0.07650999999999897,-0.6825414708687617,0.3594042540838957,0.5995033395102113
Gcsam,-0.17446199999999923,-1.3919969997980184,0.43299389348344536,0.6580227150208763
Gcsh,-0.13211000000000084,-0.7158538219213609,0.36173344582908207,0.6014428034560577
Gdap1,0.00489079999999884,-0.0034273624879288893,0.338733789716419,0.5819999199482575
Gdap1l1,0.0009259999999997603,0.008984224881197702,0.33611514692594685,0.5797543849993261
Gdap2,0.09945399999999971,0.5382836374304749,0.3505985748273802,0.5921136502626673
Gde1,-0.0015020000000021128,-0.008432436988462357,0.3361146664107893,0.5797539705864801
Gdf10,-0.04063399999999984,-0.31031477656806805,0.3409258741389356,0.5838885802436417
Gdf15,-0.11442799999999931,-1.0870865376898167,0.39519896813243277,0.6286485251175197
Gdf2,-0.07358600000000148,-0.5104718020405243,0.34914018414503606,0.590880854441093
Gdf3,-0.08261999999999858,-0.5173547051458902,0.34949390565794064,0.5911800957897184
Gdf5,-0.12903600000000015,-0.8636572387322573,0.3734063024118425,0.6110698015872184
Gdf9,-0.0974219999999999,-0.7124543905945554,0.3614906740449841,0.6012409450835697
Gdi1,-0.21009799999999856,-1.170065231277573,0.40456374338334306,0.6360532551471952
Gdi2,-0.011131999999998735,-0.12899529688600414,0.34046056103158023,0.5834739001526728
Gdnf,-0.024657999999999625,-0.2541740436332105,0.33934133333395394,0.5825301136713483
Gdpd1,0.01636299999999924,0.09269614272532174,0.33693004890931666,0.5804563312514865
Gdpd2,0.04544399999999982,0.24802343649598235,0.33918689236367494,0.5823975380817427
Gdpd3,-0.031048000000000187,-0.2132364305019284,0.33838459987577124,0.581708346059923
Gdpd5,0.03064400000000056,0.3153611978256042,0.3410837453658111,0.5840237541109189
Gem,-0.03320199999999929,-0.4536055013012002,0.34639900865164674,0.5885567165971745
Gemin2,-0.16361399999999993,-1.1028753670719236,0.3969278148758126,0.6300220749115165
Gemin6,-0.09871600000000047,-0.7636068723765498,0.3652658838881459,0.604372305692564
Gemin7,0.006107999999999336,0.039189047231988655,0.3361879001822587,0.5798171264996047
Gemin8,-0.012915999999999705,-0.03373727452591346,0.3379920200834223,0.5813705470379001
Get4,-0.11556533333333244,-0.6783439722190988,0.3655061668541838,0.6042741145990563
Gfap,-0.1516320000000011,-0.3777480756435584,0.3432457915437317,0.5858718217696869
Gfer,-0.07011699999999976,-0.48758176676346954,0.3492668953269807,0.5909515224519113
Gfi1,-0.013046000000000113,-0.14971527987456307,0.337231844362507,0.5807166644436055
Gfi1b,-0.06341000000000019,-0.5243764801931571,0.3498596457600993,0.5914893454324425
Gfm1,-0.09478599999999915,-0.6558367234886763,0.3576172015049292,0.5980110379457299
Gfm2,-0.08320915789473662,-0.7613430835990107,0.37922761797795695,0.6147462628406628
Gfod2,-0.068276,-0.4862123365612888,0.34793123292233047,0.5898569597133957
Gfpt1,-0.0012559999999997018,-0.0054249430073904405,0.3361125826114428,0.5797521734426209
Gfpt2,0.06307600000000058,0.7627197836288268,0.3651981845280513,0.6043162951038564
Gfra1,-0.02584799999999987,-0.091543862039803,0.3366507942233716,0.5802160457785485
Gfra2,-0.09479066666666647,-0.42822903371064264,0.3496870031007606,0.5912206728033883
Gfra3,0.03620800000000113,0.5399723126563273,0.35068961603288223,0.5921905234237392
Gfra4,0.043659999999999144,0.28645231518743947,0.34021385755492334,0.5832785419976663
Gga2,-0.050499999999999545,-0.6202995927698457,0.35534969035063285,0.5961121457835202
Ggact,-0.1810059999999991,-0.7272480424061966,0.3625555968702933,0.6021258978571619
Ggct,-0.06767163636363595,-0.5663324132808853,0.3559393121861976,0.5964508872750753
Ggcx,-0.12911799999999918,-0.7108223080827492,0.3613745287945154,0.6011443493825052
Ggh,0.017853999999999814,0.06959402369084114,0.33635327751778515,0.579959720599444
Ggnbp1,-0.07488399999999995,-1.8579850672205176,0.5087165366118326,0.713243672675638
Ggnbp2,0.026852000000000258,0.07663872414604124,0.3374081818525615,0.5808622668745553
