MGI symbol,430AV2_CerCx_12h_Enrich,430AV2_CerCx_12h_Hedges_g,430AV2_CerCx_12h_Var_g,430AV2_CerCx_12h_SEg
Rad54l2,0.048799999999999955,0.3077499034451934,0.3408466112646374,0.5838207012984701
Rad9a,0.12040200000000034,0.9795506331941028,0.3840870832606595,0.6197475964137815
Rad9b,0.046307999999998906,0.23530965264932358,0.33887964274260834,0.5821336983396583
Rae1,-0.2015539999999998,-1.5258882751057934,0.4525278625163778,0.6727019120802153
Raf1,-0.079758,-0.3938072909910825,0.34386532023299793,0.5864003071562957
Rag1,-0.07281399999999971,-0.6882769328407179,0.3597973679251424,0.5998311161694951
Rag2,-0.011016000000001469,-0.058492285758472366,0.33628217848577363,0.5798984208340058
Rai1,-0.08046359999999897,-1.2476498704182302,0.46377254604538276,0.6799340112293123
Rai14,-0.015676999999999275,-0.13472385822541155,0.3397687384132746,0.5828905495069273
Rai2,0.039704000000000406,0.3921093345779494,0.34379859762426923,0.5863434127064695
Rala,-0.0897739999999998,-0.6499003465267995,0.36251116121598526,0.6018332143741805
Ralb,0.0591380000000008,0.414191167512891,0.34468882727339567,0.5871020586519823
Ralbp1,0.02746799999999805,0.2908910405403303,0.34072344245469205,0.5837111492639805
Ralgapa1,-0.03167000000000186,-0.12894068167696301,0.33694239608067716,0.5804673945026345
Ralgds,-0.09255800000000036,-0.6532660906720567,0.3574489403722087,0.597870337424603
Ralgps2,0.01188066666666702,0.37158567006014376,0.3670330186811425,0.6053510056869629
Raly,-0.21076599999999956,-0.9896864813811636,0.38508507768254246,0.6205522360628012
Ramp1,-0.16456400000000215,-1.352926471921479,0.4276316130324061,0.6539354807872151
Ramp2,-0.037995111111110286,-0.3527020885874671,0.3508910581170553,0.5919714506109831
Ramp3,-0.360421999999998,-1.9055906235937292,0.517674892347528,0.7194962768128323
Ran,-0.11125400000000063,-1.1140368050846547,0.3981650112652723,0.6310031784906256
Ranbp1,-0.14237000000000144,-1.0223559975446384,0.38837170039688573,0.6231947531846571
Ranbp10,0.05404700000000151,0.4208254561415768,0.3450510126010508,0.5874085683988163
Ranbp17,-0.007676000000000016,-0.06005501706721803,0.3384265750623567,0.5817434463358647
Ranbp2,0.15186400000000155,0.812773236695433,0.3691411278255296,0.6075698542764688
Ranbp3,-0.13574799999999776,-1.161053069479605,0.40351332261851175,0.6352269851151726
Ranbp9,-0.16176199999999774,-0.9613526397472133,0.38232105600855787,0.6183211592761143
Rangap1,-0.07291200000000053,-0.5160327682542354,0.3494256020067175,0.5911223240639094
Rangrf,0.09307200000000115,0.5341410905882299,0.35037644634385023,0.5919260480362816
Rap1a,-0.10641700000000043,-1.0692434699423043,0.409490472797507,0.638133369593503
Rap1b,-0.07419399999999914,-0.5003047680716209,0.3542692419709963,0.5949679707914206
Rap1gap,0.03180599999999956,0.1489895124977774,0.3372210048528274,0.5807073314956747
Rap1gds1,-0.11812600000000195,-1.0375523753901745,0.38993685769500075,0.6244492434898138
Rap2a,0.10962799999999895,0.6690676354346872,0.35849368615041927,0.5987434226364573
Rap2b,-0.1144429999999994,-0.8705222768815475,0.41851845432141677,0.6421410128209564
Rap2c,-0.15407899999999852,-1.4496723252976906,0.45823098217153085,0.67400969118394
Rapgef1,-0.005285999999999458,-0.04004077923910918,0.3362877498389929,0.5799032047173589
Rapgef3,0.09426600000000107,0.5347264026446148,0.3513758862532814,0.5927364421438057
Rapgef4,-0.18464929411764608,-1.5171649350410323,0.4657689935690655,0.6797250124694674
Rapsn,0.0349459999999997,0.46418442181468517,0.3468844699838827,0.5889689889831915
Rara,0.048672000000000715,0.3273597902712992,0.34146933272543456,0.5843537736041708
Rarb,-0.09421999999999997,-0.3074131637156377,0.34083625377239396,0.583811830791732
Rarg,-0.01716599999999957,-0.10679944751936733,0.34243312018294625,0.5851696683243347
Rars,0.00612199999999774,0.04460657249932485,0.336210598426618,0.5798366997928106
Rars2,-0.058345999999998455,-1.0334759863346787,0.3895147418276329,0.6241111614349105
Rasa1,-0.06075336842105381,-0.35732634136066005,0.35190034849884144,0.5930097035743802
Rasa2,-0.021866000000000163,-0.23896862196618568,0.33896641122533194,0.582208219819449
Rasa3,-0.05924599999999991,-0.3866525488208431,0.34358612078659384,0.5861621966542996
Rasa4,0.14725399999999933,0.6553547035260157,0.3575856004827947,0.5979846155903968
Rasal1,-0.199367999999998,-2.33779969724302,0.6093764823325889,0.7806256992519455
Rasal2,-0.08039999999999736,-0.3722834343061898,0.34304085888405167,0.5856969001830654
Rasal3,0.0326379999999995,0.29448842592358104,0.34044728276125846,0.5834786052300964
Rasd1,0.1403839999999983,0.5380749177715859,0.350587341967856,0.5921041647952293
Rasd2,-0.13000599999999984,-0.30613225877901873,0.3407969591043683,0.5837781762830538
Rasgrf1,-0.10849800000000027,-1.1268654616484863,0.5229214195153987,0.7202640950493273
Rasgrf2,-0.02464000000000066,-0.15667343252576324,0.33733843933408136,0.5808084360045758
Rasgrp1,-0.1813609333333329,-0.6038869735445869,0.3575580273167538,0.597817420802434
Rasgrp2,-0.1845219999999994,-0.47054574969533214,0.3471817762389282,0.5892213304344373
Rasgrp4,0.21881600000000034,1.2359225692660323,0.41248634097216863,0.6422509953064833
Rasip1,-0.044790000000000774,-0.3453503039171934,0.34207445273189596,0.5848713129671312
Rasl10a,0.1253460000000004,1.1326834766777476,0.40025970402805056,0.6326608127804745
Rasl11b,-0.050017999999999674,-0.27645223000221203,0.3399324028847709,0.5830372225551048
Rasl12,0.1867000000000001,1.3879417834724812,0.4324302308265497,0.6575942752385773
Rasl2-9,-0.0026999999999994806,-0.04764674122360203,0.33622462170857254,0.5798487921075395
Rassf1,0.09494199999999786,0.7011826648704271,0.3606939675868507,0.6005780278921724
Rassf2,0.17084200000000038,0.5111160156679252,0.3491730901847238,0.5909086986876432
Rassf3,-0.27534599999999926,-1.6014551157453212,0.5308957953678232,0.7137413186431083
Rassf5,0.10356800000000099,0.48186901936459975,0.3477209987022811,0.5896787249869891
Rassf7,0.11666599999999949,0.8134211948060389,0.3691938131190953,0.6076132101255661
Rassf8,0.08189000000000046,0.3883911429736817,0.34365349510813126,0.586219664552573
Rassf9,-0.07735400000000059,-0.9706325027380394,0.38321748387968657,0.6190456234234166
Raver1,-0.009783999999998905,-0.07086307820103871,0.3363621899037174,0.5799674041734737
Rax,0.16328999999999994,0.8183593198847902,0.3695967099332259,0.6079446602555416
Rb1,-0.014681999999998752,-0.11956548355026624,0.33682590635394155,0.5803670445105765
Rb1cc1,-0.05842226666666607,-0.06834308079053729,0.3378722108146412,0.5812671372403181
Rbbp4,-0.09054490909090857,-0.5259482079270058,0.35900703724892896,0.5990696224330623
Rbbp6,-0.14716541176470563,-0.8375653979794986,0.3936295929807233,0.6266841993735915
Rbbp7,0.031099999999996797,0.26438738848379906,0.33960614567057523,0.5827573643211857
Rbbp8,-0.018479999999999386,-0.13188837305487888,0.33828365545698147,0.5816186945768693
Rbbp9,0.018088000000000548,0.09964991823504883,0.3366076164213237,0.5801789520667944
Rbck1,-0.12715799999999966,-0.8375035444256432,0.37118172045738684,0.6092468468998316
Rbfox1,-0.04710200000000064,-0.41655959708149354,0.3447872060071459,0.5871858360069203
Rbfox2,0.10613733333333346,0.4737922198176321,0.3530091742111709,0.5939536583085725
Rbfox3,-0.15101399999999643,-0.6440506569018559,0.35685117354389667,0.5973702148114657
Rbks,0.0880099999999997,0.6988674886907532,0.36053189944855707,0.6004430859361752
Rbl1,0.010227333333332922,0.09925878856312982,0.3372499693448463,0.5807319819556954
Rbl2,0.05318600000000018,0.48258896952291064,0.35007239868643053,0.591604023777485
Rbm10,0.05656123636363651,0.42120821978388107,0.34930796613314813,0.5909559609332836
Rbm12,0.09159099999999931,0.43109812754273724,0.34780138809692523,0.5896925542315464
Rbm14,0.09292000000000122,0.7316749712232414,0.36885830593809055,0.6069792844470847
Rbm15,-0.04243000000000041,-0.2751489739310521,0.33989645900387666,0.5830063970522765
Rbm15b,0.13015399999999921,1.2493011110104917,0.41414877440971354,0.6435439180115943
Rbm17,0.062379999999999214,0.5172943177572277,0.34949078167030684,0.5911774536214205
Rbm18,0.0056973333333344795,0.010255780823261543,0.3464566145622745,0.5885688553326601
Rbm19,0.011324000000001,0.10905736318452204,0.3367057865343491,0.5802635492035917
Rbm22,-0.15071600000000096,-1.1040927012019701,0.39706214575348425,0.6301286739654721
Rbm25,-0.09671735135135111,-0.4882620912797385,0.35873464573244956,0.5987664954690427
Rbm26,-0.07290349999999934,-0.7806703371930663,0.43290530612661066,0.6475664726957043
Rbm28,0.3907786666666662,4.093978798554668,1.1808586863284256,1.084511529927881
Rbm3,-0.9712960000000006,-6.500179569447808,2.4487278328644444,1.5648411525980666
Rbm38,0.11757400000000029,0.9678361478082235,0.3829464515613242,0.6188266732788142
Rbm39,-0.04420525925925962,-0.17727331777757468,0.35122321938339884,0.5926173622829384
Rbm4,0.05785000000000107,0.5609546279690961,0.373783836859551,0.6099240169934902
Rbm42,-0.06783633333333287,-0.5141258372200449,0.3562893748386051,0.5968452721179571
Rbm43,-0.12805,-1.1083431702018647,0.3975323402577671,0.6305016576169861
Rbm47,-0.013923999999999381,-0.18128373024299702,0.33775430065365186,0.5811663278732276
Rbm4b,0.07675400000000021,0.5077135973353639,0.34903181021931706,0.5907880842927848
Rbm5,-0.07804847999999985,-0.6496225186444506,0.3668632937870425,0.6051597374597611
Rbm6,0.051987076923077795,0.508797840635877,0.34930144876459324,0.5910094104035696
Rbm8a,0.09650300000000067,0.8312026537673394,0.3972207434099322,0.6284082322136828
Rbms1,-0.1303270000000003,-1.2145289565880082,0.42809021472751946,0.6507043710603485
Rbms2,0.0416300000000005,0.315147793713762,0.3410770177052437,0.5840179943334312
Rbmx,-0.1054358461538467,-1.9723518534270048,0.805802131591886,0.8498324888032501
Rbmx2,0.005637999999999366,0.04767450282955923,0.3362247540221134,0.57984890620067
Rbmxl1,-0.0726559999999985,-0.45412699944438706,0.3464226776923292,0.5885768239510704
Rbmy,-0.16241999999999912,-0.9940234544514376,0.38551524251108954,0.6208987377270867
Rbp1,-0.22129399999999855,-1.426036170462385,0.43779006908446233,0.6616570630503859
Rbp2,-0.0666019999999996,-0.6156881021322655,0.35506470306647264,0.5958730595239834
Rbp3,0.12101199999999857,0.9865108237817458,0.38477129138303806,0.6202993562652134
Rbp4,0.07845000000000013,0.2457084615637051,0.3391297435153112,0.5823484725791862
Rbp7,0.10706400000000116,1.208393952385848,0.40912190831924566,0.6396263818192974
Rbpj,0.04667500000000002,0.3633616376934522,0.343172800321099,0.5858019708830204
Rbpjl,0.0681510000000003,0.5534686826613713,0.36433769150309897,0.6031535037819352
Rbpms,-0.0745079999999998,-0.7021086691145665,0.3607589402734025,0.6006321172509862
Rbpms2,0.030768000000001017,0.22926266063406833,0.3387391794891617,0.5820130406521504
Rbx1,-0.013832666666666901,-0.14010559365877345,0.3657187796209144,0.6046859863786028
Rc3h2,0.026857000000000575,0.3184358341779335,0.3732965534834068,0.6106225147061726
Rcan1,0.020988000000000895,0.10963405119033479,0.3435240094156125,0.5860990460927386
Rcan2,0.0968762222222232,0.41317143582730764,0.3448856822447471,0.5872644621633218
Rcan3,-0.08544266666666633,-0.6943828897983133,0.3801712921707179,0.616093654266336
Rcbtb1,-0.21167799999999737,-1.4944257264234488,0.44777652370092386,0.6691610596119023
Rcbtb2,-0.028010374999999532,-0.2409389025477628,0.3442243262626417,0.5866901708194159
Rcc1,0.13114199999999965,1.2316014056541966,0.41195321223158077,0.6418358140767627
Rcc2,0.09751699999999985,0.4607448051708979,0.34749474200896324,0.5894669123262155
Rccd1,-0.19221799999999956,-1.084804244842928,0.39495112359257284,0.6284513693139453
Rce1,0.08722400000000086,0.900091158912354,0.3766193158287203,0.6136931772707925
Rchy1,-0.1695039999999981,-2.329886375350099,0.6075296372132123,0.7794418754552596
Rcl1,0.0046160000000003976,0.03735880561226839,0.3361808951289499,0.5798110857244365
Rcn1,-0.1831359999999984,-0.870282895046641,0.37398072698164925,0.6115396364763688
Rcn3,-0.1222379999999994,-1.0026710009497566,0.3863785679183904,0.6215935713296836
Rcor1,0.06208685714285611,0.6580754556513878,0.3895560542049935,0.6222190018511062
Rcor2,0.004929999999998991,0.06631419957972565,0.33633098976440606,0.5799405053662022
Rcsd1,0.12455999999999978,0.7074395029671727,0.3611346436290331,0.6009447924968092
Rcvrn,0.06865399999999955,0.4960121129046699,0.34841251191851885,0.5902647811944389
Rd3,0.06798479999999962,0.7223343232970486,0.37111348335584315,0.6087852520036594
Rdh1,0.12775600000000065,1.1630367239343105,0.40374383217210374,0.6354083979395486
Rdh10,0.0003719999999987067,0.0024657644352652883,0.3361114151108236,0.5797511665454617
Rdh11,-0.19293888888888797,-1.103302647676,0.3986572057123969,0.631183087096638
Rdh12,0.02145953846153838,0.24920799629780238,0.3644328171273704,0.6034188150208468
Rdh13,0.08419399999999921,0.46249107307104725,0.3468060107446315,0.5889023779410569
Rdh14,-0.13101399999999863,-0.7516152086747068,0.36435738220666725,0.6036202301171385
Rdh16,-0.06572599999999884,-0.722600349361964,0.3622186743560127,0.6018460553630078
Rdh5,0.10649199999999936,0.3462071180849228,0.3421040795417445,0.5848966400499702
Rdh7,-0.2722319999999998,-0.6249973841903053,0.35564219762334726,0.5963574411570189
Rdm1,0.0647479999999998,0.3985003782046305,0.34405123868257287,0.5865588109325209
Rdx,-0.14081736842105352,-0.8414125437976713,0.37252594874689887,0.6102764488322432
Rec8,0.06616,0.5474965747511388,0.35109873607932257,0.5925358521467899
Reck,-0.0907220000000013,-1.4344061828750743,0.4389871659846231,0.6625610658532715
Recql,0.022440956521737637,0.17725255993693786,0.3376820811932782,0.581104191152752
Recql4,0.12888999999999928,0.6254114479655263,0.3556680850734279,0.596379145404522
Reep2,-0.10132399999999997,-0.6245446830685276,0.35561391416856947,0.5963337271767961
Reep3,-0.030632000000000215,-0.15926936835153374,0.3454825486829979,0.5876360668115699
Reep5,-0.10863499999999959,-1.1865048382078087,0.40740986945440033,0.6381635724592413
Reep6,-0.19216800000000056,-1.0793800870422716,0.3943641797262802,0.6279842193290212
Reg1,0.13647600000000004,0.8932698209982957,0.3760076597664274,0.6131946344892684
Reg2,0.19068400000000008,1.383491546776166,0.4318135541111665,0.6571252195062722
Reg3a,0.09800199999999926,0.8004782771945835,0.3681493847241315,0.60675314974389
Reg3b,0.031202000000000396,0.15940821087659954,0.337381659995855,0.5808456421424327
Reg3d,0.07074400000000036,0.7022013611520372,0.3607654486912998,0.6006375352001403
Reg3g,0.0318480000000001,0.20816985147376404,0.33827784546424156,0.5816165794268949
Reg4,0.04728599999999972,0.32511410108697986,0.3413960700473908,0.5842910833201126
Rel,0.06285000000000007,0.3755674347962903,0.34316365601508436,0.5858017207341443
Rela,-0.06431399999999954,-0.41534869125678414,0.3447368378775473,0.5871429450121557
Relb,0.1390419999999999,0.7902044698023292,0.36733226631589005,0.6060794224488157
Rell1,-0.17768599999999868,-1.190659510574584,0.40703832865781064,0.6379895892205695
Rell2,0.05929400000000129,0.6964829254263593,0.360365534381634,0.6003045347002088
Reln,0.000377999999997769,0.002925230629022349,0.3361115389598227,0.5797512733576553
Rem1,0.09067700000000034,0.6328515742913949,0.35634761631539547,0.5969386345823959
Rem2,0.16568999999999967,0.7666149276422396,0.36549603347530696,0.6045626795257105
Renbp,0.005568000000000239,0.052504436893356994,0.33624894690578555,0.5798697671941394
Rep15,-0.05379399999999901,-0.33107698056291696,0.341591709464044,0.5844584753975632
Repin1,0.007859384615385464,0.08632782735329284,0.33791591190000086,0.5813010225057239
Reps1,-0.19646199999999947,-1.448678103098606,0.4410445234309798,0.6641118305157496
Rere,0.013507999999998077,0.08548759277208216,0.33647651753700936,0.580065959643392
Rerg,0.056084000000000245,0.40487225237219227,0.3443071881481577,0.586776949230419
Resp18,-0.11527400000000121,-0.7315962953639362,0.36287276808062285,0.6023892164378633
Rest,-0.027322999999999542,-0.19651131231012317,0.3380865819683197,0.5814519129288503
Ret,0.1505200000000002,1.2708033577163422,0.4168581698102676,0.6456455450247198
Retn,0.12858999999999998,1.3071192746376794,0.4215391510175777,0.6492604646962402
Retnla,-0.06407400000000063,-0.40341134503865556,0.34424814677640597,0.586726637179876
Retnlb,-0.024633999999998935,-0.12080422627321842,0.33684079416538465,0.5803798705721837
Retsat,-0.06622599999999997,-0.38567241863845114,0.34354898914697607,0.5861305090691374
Rev1,-0.14175399999999883,-1.0472413926542121,0.39094683783552775,0.6252574172575066
Rev3l,0.02689710000000032,0.20611382928723926,0.33937526449138705,0.5825521845528507
Rex2,-0.10345000000000049,-1.0124148368772905,0.38736030120757464,0.6223827610141324
Rexo2,0.06699000000000233,0.4612073324849686,0.3467467212880061,0.5888520368377833
Rexo4,0.14434838095238028,1.0724676729042038,0.39376212638761726,0.6274882611513108
Rfc1,-0.14045313043478275,-0.5909790534760521,0.36160738738085163,0.6011780919273589
Rfc2,0.01830600000000082,0.19702708266426913,0.33805209467627073,0.5814224752073751
Rfc3,-0.0536500000000002,-0.33588359671271933,0.34931071325912627,0.5909218287734653
Rfc4,-0.11934999999999985,-0.6775463336286787,0.35906456282179433,0.5992199619687201
Rfc5,0.003776000000001112,0.03406730912953091,0.33616914018867744,0.5798009487648994
Rffl,-0.07205866666666605,-0.43227803986438595,0.34854859768959356,0.5903007317489766
Rfk,0.0021305454545457988,-0.06242805555418322,0.34044503312326113,0.5834549150146332
Rfng,0.0140589999999996,0.15794181389142595,0.3408027126008507,0.5837723070667306
Rfpl4,0.03885599999999956,0.3193119226650513,0.34120911630891365,0.584131078020091
Rftn2,-0.010419333333332967,-0.09311114129269497,0.3380401250296901,0.581410677591788
Rfwd2,0.21475600000000128,2.2767025211960714,0.5952798296121384,0.7715437963020235
Rfwd3,-0.11462000000000128,-0.8919198052347976,0.37588715805961503,0.6130963693087857
Rfx1,-0.06643000000000043,-1.0783214458787402,0.3942499681432119,0.6278932776700288
Rfx2,-0.07751799999999953,-0.586337769051509,0.35330071008192615,0.5943910413876762
Rfx3,0.07266799999999929,0.6665858065163851,0.358327942983566,0.5986049974595652
Rfx5,-0.20581599999999867,-1.9735903627319427,0.5308640571045312,0.7286041841113261
Rfxank,0.017198999999999742,0.35763214254473913,0.36085561676191613,0.6004416176789986
Rfxap,-0.10388599999999926,-0.5964755793318605,0.353900266948075,0.5948951730751184
Rgcc,-0.011765999999999721,-0.05303745708143617,0.3383140305799036,0.5816469489492149
Rgl1,0.15002999999999833,0.8344094159197891,0.3798324476389654,0.6156412367970485
Rgl2,0.10572400000000037,0.616326457278821,0.3551040262082042,0.5959060548511017
Rgl3,0.055749999999999744,0.3576014848937798,0.3425050522110229,0.5852393119152394
Rgn,-0.33686600000000055,-0.9392261137587254,0.380218395749427,0.6166185171963513
Rgr,0.0504080000000009,0.3002460289405113,0.3406184950058384,0.5836253036031238
Rgs1,-0.013858000000000814,-0.10190757804756376,0.3366303688342871,0.5801985598347233
Rgs10,-0.03971199999999797,-0.36996663076566194,0.34295487650511586,0.5856234938124629
Rgs11,-0.20601800000000026,-1.4507324036023033,0.4413423364541969,0.6643360117095841
Rgs14,-0.03386399999999945,-0.24220232518826595,0.33904420942744123,0.5822750290261821
Rgs16,0.035323333333333075,0.2288342754271872,0.3447287562955778,0.5871014109433895
Rgs17,0.10912200000000105,1.0407868404514613,0.39027297347395784,0.624718315302151
Rgs18,0.07282200000000016,1.2611267863364837,0.44408738861770997,0.6625196528079891
Rgs19,0.03435599999999894,0.45627363213772804,0.34652039248031874,0.5886598274728102
Rgs2,0.1364923157894746,0.7586844518632125,0.37236517027999655,0.609719327003425
Rgs20,0.0810000000000013,0.4579849662550654,0.3465986225768937,0.5887262713493374
Rgs3,-0.017656294117647478,-0.3104058982490918,0.3758422033692184,0.6105349889033916
Rgs4,-0.13304894736842,-0.48591672076255255,0.35204465575125754,0.5932398884140375
Rgs5,-0.06424199999999924,-0.2657834345566604,0.34416594798711886,0.5866170181916625
Rgs6,-0.008375999999999273,-0.057415023891476125,0.33627593535953404,0.5798930378608921
Rgs8,-0.03845399999999799,-0.24814352648688096,0.33918987159797837,0.5824000958086961
Rgs9,0.06060333333333497,0.3147314442571836,0.3474426220635472,0.5892934803854696
Rhag,-0.01705200000000051,-0.08931737038221275,0.33650999074371074,0.5800948118572608
Rhbdd1,-0.11348800000000026,-1.0772780459416882,0.3941375105245082,0.6278037197440839
Rhbdd2,-0.06903100000000162,-0.5202489250827953,0.35082367408475973,0.5922652824186845
Rhbdd3,-0.07962199999999964,-0.843300587551764,0.37173389950434543,0.6096947452933743
Rhbdf1,0.1738060000000008,1.0082977336045147,0.38694432709071114,0.6220484925556135
Rhbdl1,-0.05957199999999929,-0.5058473735811672,0.3489051893790593,0.5906819697426521
Rhbdl3,0.3578429999999999,1.9292527383675349,0.5734555872619664,0.7458641224272704
Rhbg,-0.12401400000000073,-1.0482871514967769,0.3910564087107724,0.6253450317311016
Rhcg,0.23130799999999851,1.5213977667943528,0.4518436693514533,0.6721931785963416
Rhd,0.11110600000000037,0.8799135079781356,0.37482350018723054,0.612228307241041
Rheb,0.12051400000000001,1.3526983234208072,0.42760074882038424,0.6539118815409185
Rhebl1,0.09230199999999922,1.232616918015198,0.4120783344399754,0.6419332788070543
Rhno1,-0.06939199999999879,-0.6247160783361017,0.355624620037693,0.5963427035167723
Rho,0.021254500000001064,0.10137032810610419,0.3584664868734619,0.598529057488751
Rhoa,0.1553160000000009,0.5795846164138847,0.35290702749029257,0.5940597844411727
Rhob,0.03505599999999909,0.23020359817791575,0.3387607959418141,0.5820316107754063
Rhobtb2,0.038579999999999615,0.19247358781536247,0.337963415211437,0.581346209423814
Rhoc,-0.0982460000000005,-0.3550521785383331,0.3424142135853519,0.5851616986657209
Rhod,0.06523400000000024,0.4789672062479829,0.347581590344161,0.5895605060925986
Rhog,-0.16013399999999756,-1.3338552887889823,0.4250696076826281,0.6519736249900207
Rhoh,-0.03945799999999977,-0.2527249617894388,0.33930460642668475,0.5824985892057463
Rhoj,0.26692800000000005,2.088864542141274,0.5542788648818648,0.7444990697656142
Rhoq,-0.010854000000001918,-0.08445600966988201,0.336467751989579,0.5800584039470328
Rhot1,-0.009830000000000894,-0.1104497753413587,0.336721068754759,0.5802767173984832
Rhot2,0.13116400000000117,1.364459310304948,0.42982083735528454,0.6555120245311387
Rhou,-0.07622399999999985,-0.36746049113713697,0.34473008402359256,0.5871060414610745
Rhov,-0.011125999999999081,-0.0628787246579603,0.33630879781184164,0.5799213720943914
Rhox2a,0.12601000000000084,0.7498980953119501,0.3642284687787356,0.6035134371153104
Rhox2b,0.12601000000000084,0.7498980953119501,0.3642284687787356,0.6035134371153104
Rhox2c,0.12601000000000084,0.7498980953119501,0.3642284687787356,0.6035134371153104
Rhox2e,0.12601000000000084,0.7498980953119501,0.3642284687787356,0.6035134371153104
Rhox2g,0.12601000000000084,0.7498980953119501,0.3642284687787356,0.6035134371153104
Rhox4a,-0.14690199999999987,-1.408768163554173,0.43534249804330094,0.6598048939219086
Rhox4b,-0.14690199999999987,-1.408768163554173,0.43534249804330094,0.6598048939219086
Rhox4c,-0.14690199999999987,-1.408768163554173,0.43534249804330094,0.6598048939219086
Rhox4d,-0.14690199999999987,-1.408768163554173,0.43534249804330094,0.6598048939219086
Rhox4e,-0.14690199999999987,-1.408768163554173,0.43534249804330094,0.6598048939219086
Rhox4f,-0.14690199999999987,-1.408768163554173,0.43534249804330094,0.6598048939219086
Rhox4g,-0.14690199999999987,-1.408768163554173,0.43534249804330094,0.6598048939219086
Rhox5,0.05105800000000116,0.6001374288166614,0.35411935778444475,0.5950792869731266
Rhox6,-0.043217999999999535,-0.3796722420436076,0.3433186616800321,0.5859340079565549
Rhox9,-0.1443380000000012,-0.8554074007775249,0.37269720217635915,0.610489313728225
Rhpn1,-0.09006399999999992,-0.7918712815713406,0.367464117439983,0.6061881864899571
Rhpn2,0.05325399999999991,0.23424033203139755,0.339237402973864,0.5824382428199036
Rian,-0.019250941176470998,-0.08521426416539347,0.34483562705645227,0.5870865874333561
Ribc1,-0.07674200000000031,-1.0616052259356306,0.39246139389780316,0.6264673925255833
Ribc2,-0.13246400000000058,-0.7304167223191969,0.362786540523287,0.6023176408866728
Ric8,-0.009681999999999746,-0.14078020200393496,0.3371020643749245,0.5806049124619292
Rictor,0.15969999999999995,0.7781734812953919,0.3663888094606806,0.6053005943006173
Rif1,0.20811400000000013,1.1331430628518258,0.40031177115557176,0.63270196076476
Rilpl1,0.09407800000000321,0.5329205050720361,0.3503113243474228,0.5918710369222528
Rilpl2,0.004085999999999146,0.04441517720175404,0.3362097465094043,0.5798359651741208
Rimklb,-0.029608181818181964,-0.07003883245872809,0.3388131105117618,0.5820747106875985
Rims2,-0.12682200000000066,-0.8474251154091179,0.3720175774224189,0.6099324367685481
Rin1,0.13710000000000377,0.6133447158721882,0.35492069813552785,0.5957522120273897
Rin2,0.18015399999999993,1.4100733767559717,0.4355264575029105,0.6599442836353009
Ring1,0.05581799999999948,0.3031658252798675,0.34070658699199224,0.5837007683667996
Riok1,-0.01118600000000125,-0.09191941258101183,0.336533570031573,0.5801151351512672
Riok2,0.03149099999999949,0.08175533471303219,0.3581003097060698,0.5983979437278214
Riok3,-0.15665699999999916,-1.218244816635159,0.41048731256958554,0.6406688270373041
Ripk1,-0.056963000000000985,-0.5356127500216418,0.40744177787803043,0.6367303810908403
Ripk2,0.12052499999999888,0.9281552405909846,0.39247611919059266,0.6253094814867871
Ripk3,-0.15073599999999931,-1.5505364095202596,0.45631926897351,0.67551407755391
Ripk4,0.0018459999999995702,0.013293438780735653,0.33611994688684194,0.5797585246349052
Ripply3,0.04116000000000053,0.3013509383630919,0.3406517305137269,0.583653776235301
Rit1,-0.09068799999999898,-0.7389990859375503,0.3840550489049883,0.619029155494236
Rit2,-0.11801999999999868,-0.5834583245992355,0.3552699954133599,0.5959593503938081
Rlbp1,-0.019485999999998782,-0.08265031840016894,0.33645266486769354,0.5800453989712301
Rlf,-0.03244799999999959,-0.14420550847008018,0.33715087254476683,0.5806469431115321
Rlim,-0.02443333333333353,-0.17095016861234552,0.3544868076897177,0.5953501896881475
Rln1,0.08148399999999878,0.9893140515981284,0.3850482257455863,0.6205225424959082
Rmdn1,0.11197000000000124,0.5450804432252748,0.3509667455904442,0.5924244640377744
Rmdn3,0.0838150000000013,0.7308513136731218,0.4020316330370117,0.6319885822865723
Rmi1,0.04153400000000129,0.40336527038377873,0.3442462881787,0.5867250533075096
Rmnd1,0.10617199999999993,0.9088038927811098,0.3774073368878161,0.6143348735728879
Rmnd5a,-0.04866399999999871,-0.453482879563531,0.3463934472139727,0.5885519919378174
Rmnd5b,-0.10295400000000221,-0.8360187312439114,0.371057477060645,0.6091448736225603
Rnase1,-0.06393599999999822,-0.47823385195658685,0.3475464919689728,0.5895307387821035
Rnase4,0.01765400000000028,0.0828128911880134,0.33645400985845697,0.5800465583541178
Rnaseh1,-0.09270599999999973,-0.9426529925123835,0.38054084432573865,0.6168799269920676
Rnaseh2c,0.17605199999999854,2.1484223445152826,0.5668970396317383,0.7529256534557301
Rnasek,-0.08391200000000154,-1.0204198930218762,0.3881739490148499,0.6230360736063763
Rnasel,0.04640371428571376,0.39518446609990204,0.35681469600829063,0.5973032883166394
Rnaset2a,-0.20550400000000124,-0.9394255157366479,0.3802371260919644,0.6166337049594065
Rnaset2b,-0.20550400000000124,-0.9394255157366479,0.3802371260919644,0.6166337049594065
Rnd2,-0.1397940000000002,-0.6042014879719445,0.3543640830144867,0.5952848755129654
Rnd3,0.48549399999999965,1.7304955920192946,0.48757875592186645,0.6978859415083629
Rnf10,-0.06364999999999732,-0.3836120491973868,0.343469021325582,0.5860623015734607
